,0,1,2,3,4
7500,0.180814,0.180814,0.180814,0.180814,0.180814
7501,0.181392,0.181392,0.181392,0.181392,0.181392
7502,0.181536,0.181536,0.181536,0.181536,0.181536
7503,0.181536,0.181536,0.181536,0.181536,0.181536
7504,0.181536,0.181536,0.181536,0.181536,0.181536
7505,0.182258,0.182258,0.182258,0.182258,0.182258
7506,0.182547,0.182547,0.182547,0.182547,0.182547
7507,0.183125,0.183125,0.183125,0.183125,0.183125
7508,0.183269,0.183269,0.183269,0.183269,0.183269
7509,0.183414,0.183414,0.183414,0.183414,0.183414
7510,0.183991,0.183991,0.183991,0.183991,0.183991
7511,0.184136,0.184136,0.184136,0.184136,0.184136
7512,0.183991,0.183991,0.183991,0.183991,0.183991
7513,0.184713,0.184713,0.184713,0.184713,0.184713
7514,0.185002,0.185002,0.185002,0.185002,0.185002
7515,0.185436,0.185436,0.185436,0.185436,0.185436
7516,0.185724,0.185724,0.185724,0.185724,0.185724
7517,0.186302,0.186302,0.186302,0.186302,0.186302
7518,0.186447,0.186447,0.186447,0.186447,0.186447
7519,0.186302,0.186302,0.186302,0.186302,0.186302
7520,0.186735,0.186735,0.186735,0.186735,0.186735
7521,0.187024,0.187024,0.187024,0.187024,0.187024
7522,0.187169,0.187169,0.187169,0.187169,0.187169
7523,0.187602,0.187602,0.187602,0.187602,0.187602
7524,0.188324,0.188324,0.188324,0.188324,0.188324
7525,0.188035,0.188035,0.188035,0.188035,0.188035
7526,0.188324,0.188324,0.188324,0.188324,0.188324
7527,0.188757,0.188757,0.188757,0.188757,0.188757
7528,0.189046,0.189046,0.189046,0.189046,0.189046
7529,0.189479,0.189479,0.189479,0.189479,0.189479
7530,0.189768,0.189768,0.189768,0.189768,0.189768
7531,0.189913,0.189913,0.189913,0.189913,0.189913
7532,0.19049,0.19049,0.19049,0.19049,0.19049
7533,0.190779,0.190779,0.190779,0.190779,0.190779
7534,0.190924,0.190924,0.190924,0.190924,0.190924
7535,0.191357,0.191357,0.191357,0.191357,0.191357
7536,0.19179,0.19179,0.19179,0.19179,0.19179
7537,0.19179,0.19179,0.19179,0.19179,0.19179
7538,0.192368,0.192368,0.192368,0.192368,0.192368
7539,0.192512,0.192512,0.192512,0.192512,0.192512
7540,0.192801,0.192801,0.192801,0.192801,0.192801
7541,0.193234,0.193234,0.193234,0.193234,0.193234
7542,0.193379,0.193379,0.193379,0.193379,0.193379
7543,0.193668,0.193668,0.193668,0.193668,0.193668
7544,0.193812,0.193812,0.193812,0.193812,0.193812
7545,0.194534,0.194534,0.194534,0.194534,0.194534
7546,0.194101,0.194101,0.194101,0.194101,0.194101
7547,0.194967,0.194967,0.194967,0.194967,0.194967
7548,0.195256,0.195256,0.195256,0.195256,0.195256
7549,0.195256,0.195256,0.195256,0.195256,0.195256
7550,0.195401,0.195401,0.195401,0.195401,0.195401
7551,0.195689,0.195689,0.195689,0.195689,0.195689
7552,0.196267,0.196267,0.196267,0.196267,0.196267
7553,0.196412,0.196412,0.196412,0.196412,0.196412
7554,0.1967,0.1967,0.1967,0.1967,0.1967
7555,0.197422,0.197422,0.197422,0.197422,0.197422
7556,0.197278,0.197278,0.197278,0.197278,0.197278
7557,0.198,0.198,0.198,0.198,0.198
7558,0.198145,0.198145,0.198145,0.198145,0.198145
7559,0.198289,0.198289,0.198289,0.198289,0.198289
7560,0.198578,0.198578,0.198578,0.198578,0.198578
7561,0.199011,0.199011,0.199011,0.199011,0.199011
7562,0.199156,0.199156,0.199156,0.199156,0.199156
7563,0.199878,0.199878,0.199878,0.199878,0.199878
7564,0.199733,0.199733,0.199733,0.199733,0.199733
7565,0.200311,0.200311,0.200311,0.200311,0.200311
7566,0.200166,0.200166,0.200166,0.200166,0.200166
7567,0.200744,0.200744,0.200744,0.200744,0.200744
7568,0.201033,0.201033,0.201033,0.201033,0.201033
7569,0.201322,0.201322,0.201322,0.201322,0.201322
7570,0.201755,0.201755,0.201755,0.201755,0.201755
7571,0.202044,0.202044,0.202044,0.202044,0.202044
7572,0.202477,0.202477,0.202477,0.202477,0.202477
7573,0.203055,0.203055,0.203055,0.203055,0.203055
7574,0.203344,0.203344,0.203344,0.203344,0.203344
7575,0.203488,0.203488,0.203488,0.203488,0.203488
7576,0.203633,0.203633,0.203633,0.203633,0.203633
7577,0.204066,0.204066,0.204066,0.204066,0.204066
7578,0.20421,0.20421,0.20421,0.20421,0.20421
7579,0.204355,0.204355,0.204355,0.204355,0.204355
7580,0.204355,0.204355,0.204355,0.204355,0.204355
7581,0.204788,0.204788,0.204788,0.204788,0.204788
7582,0.205366,0.205366,0.205366,0.205366,0.205366
7583,0.205366,0.205366,0.205366,0.205366,0.205366
7584,0.205799,0.205799,0.205799,0.205799,0.205799
7585,0.206232,0.206232,0.206232,0.206232,0.206232
7586,0.206377,0.206377,0.206377,0.206377,0.206377
7587,0.206232,0.206232,0.206232,0.206232,0.206232
7588,0.206954,0.206954,0.206954,0.206954,0.206954
7589,0.207676,0.207676,0.207676,0.207676,0.207676
7590,0.207676,0.207676,0.207676,0.207676,0.207676
7591,0.20811,0.20811,0.20811,0.20811,0.20811
7592,0.208687,0.208687,0.208687,0.208687,0.208687
7593,0.208543,0.208543,0.208543,0.208543,0.208543
7594,0.208832,0.208832,0.208832,0.208832,0.208832
7595,0.209409,0.209409,0.209409,0.209409,0.209409
7596,0.209265,0.209265,0.209265,0.209265,0.209265
7597,0.209987,0.209987,0.209987,0.209987,0.209987
7598,0.210276,0.210276,0.210276,0.210276,0.210276
7599,0.210565,0.210565,0.210565,0.210565,0.210565
7600,0.210998,0.210998,0.210998,0.210998,0.210998
7601,0.211142,0.211142,0.211142,0.211142,0.211142
7602,0.211431,0.211431,0.211431,0.211431,0.211431
7603,0.212009,0.212009,0.212009,0.212009,0.212009
7604,0.212009,0.212009,0.212009,0.212009,0.212009
7605,0.212731,0.212731,0.212731,0.212731,0.212731
7606,0.212587,0.212587,0.212587,0.212587,0.212587
7607,0.212731,0.212731,0.212731,0.212731,0.212731
7608,0.21302,0.21302,0.21302,0.21302,0.21302
7609,0.213164,0.213164,0.213164,0.213164,0.213164
7610,0.213886,0.213886,0.213886,0.213886,0.213886
7611,0.214175,0.214175,0.214175,0.214175,0.214175
7612,0.214175,0.214175,0.214175,0.214175,0.214175
7613,0.214464,0.214464,0.214464,0.214464,0.214464
7614,0.214897,0.214897,0.214897,0.214897,0.214897
7615,0.215042,0.215042,0.215042,0.215042,0.215042
7616,0.215619,0.215619,0.215619,0.215619,0.215619
7617,0.216053,0.216053,0.216053,0.216053,0.216053
7618,0.216053,0.216053,0.216053,0.216053,0.216053
7619,0.216342,0.216342,0.216342,0.216342,0.216342
7620,0.216775,0.216775,0.216775,0.216775,0.216775
7621,0.217208,0.217208,0.217208,0.217208,0.217208
7622,0.217786,0.217786,0.217786,0.217786,0.217786
7623,0.217786,0.217786,0.217786,0.217786,0.217786
7624,0.218075,0.218075,0.218075,0.218075,0.218075
7625,0.218363,0.218363,0.218363,0.218363,0.218363
7626,0.218652,0.218652,0.218652,0.218652,0.218652
7627,0.218508,0.218508,0.218508,0.218508,0.218508
7628,0.219374,0.219374,0.219374,0.219374,0.219374
7629,0.219374,0.219374,0.219374,0.219374,0.219374
7630,0.219952,0.219952,0.219952,0.219952,0.219952
7631,0.22053,0.22053,0.22053,0.22053,0.22053
7632,0.22053,0.22053,0.22053,0.22053,0.22053
7633,0.220963,0.220963,0.220963,0.220963,0.220963
7634,0.221396,0.221396,0.221396,0.221396,0.221396
7635,0.221396,0.221396,0.221396,0.221396,0.221396
7636,0.221541,0.221541,0.221541,0.221541,0.221541
7637,0.221829,0.221829,0.221829,0.221829,0.221829
7638,0.222407,0.222407,0.222407,0.222407,0.222407
7639,0.222552,0.222552,0.222552,0.222552,0.222552
7640,0.22284,0.22284,0.22284,0.22284,0.22284
7641,0.22284,0.22284,0.22284,0.22284,0.22284
7642,0.223129,0.223129,0.223129,0.223129,0.223129
7643,0.223563,0.223563,0.223563,0.223563,0.223563
7644,0.223851,0.223851,0.223851,0.223851,0.223851
7645,0.22414,0.22414,0.22414,0.22414,0.22414
7646,0.224285,0.224285,0.224285,0.224285,0.224285
7647,0.224429,0.224429,0.224429,0.224429,0.224429
7648,0.225007,0.225007,0.225007,0.225007,0.225007
7649,0.225007,0.225007,0.225007,0.225007,0.225007
7650,0.225873,0.225873,0.225873,0.225873,0.225873
7651,0.225584,0.225584,0.225584,0.225584,0.225584
7652,0.226595,0.226595,0.226595,0.226595,0.226595
7653,0.226451,0.226451,0.226451,0.226451,0.226451
7654,0.226595,0.226595,0.226595,0.226595,0.226595
7655,0.227173,0.227173,0.227173,0.227173,0.227173
7656,0.227751,0.227751,0.227751,0.227751,0.227751
7657,0.227462,0.227462,0.227462,0.227462,0.227462
7658,0.228184,0.228184,0.228184,0.228184,0.228184
7659,0.228473,0.228473,0.228473,0.228473,0.228473
7660,0.228617,0.228617,0.228617,0.228617,0.228617
7661,0.229051,0.229051,0.229051,0.229051,0.229051
7662,0.229484,0.229484,0.229484,0.229484,0.229484
7663,0.229628,0.229628,0.229628,0.229628,0.229628
7664,0.230206,0.230206,0.230206,0.230206,0.230206
7665,0.230061,0.230061,0.230061,0.230061,0.230061
7666,0.230495,0.230495,0.230495,0.230495,0.230495
7667,0.230784,0.230784,0.230784,0.230784,0.230784
7668,0.231361,0.231361,0.231361,0.231361,0.231361
7669,0.231072,0.231072,0.231072,0.231072,0.231072
7670,0.231506,0.231506,0.231506,0.231506,0.231506
7671,0.23165,0.23165,0.23165,0.23165,0.23165
7672,0.232228,0.232228,0.232228,0.232228,0.232228
7673,0.232228,0.232228,0.232228,0.232228,0.232228
7674,0.232805,0.232805,0.232805,0.232805,0.232805
7675,0.23295,0.23295,0.23295,0.23295,0.23295
7676,0.233094,0.233094,0.233094,0.233094,0.233094
7677,0.233672,0.233672,0.233672,0.233672,0.233672
7678,0.233528,0.233528,0.233528,0.233528,0.233528
7679,0.234683,0.234683,0.234683,0.234683,0.234683
7680,0.234538,0.234538,0.234538,0.234538,0.234538
7681,0.235116,0.235116,0.235116,0.235116,0.235116
7682,0.235405,0.235405,0.235405,0.235405,0.235405
7683,0.235549,0.235549,0.235549,0.235549,0.235549
7684,0.236127,0.236127,0.236127,0.236127,0.236127
7685,0.236416,0.236416,0.236416,0.236416,0.236416
7686,0.236127,0.236127,0.236127,0.236127,0.236127
7687,0.23656,0.23656,0.23656,0.23656,0.23656
7688,0.236705,0.236705,0.236705,0.236705,0.236705
7689,0.236994,0.236994,0.236994,0.236994,0.236994
7690,0.237427,0.237427,0.237427,0.237427,0.237427
7691,0.23786,0.23786,0.23786,0.23786,0.23786
7692,0.238293,0.238293,0.238293,0.238293,0.238293
7693,0.238293,0.238293,0.238293,0.238293,0.238293
7694,0.238727,0.238727,0.238727,0.238727,0.238727
7695,0.238871,0.238871,0.238871,0.238871,0.238871
7696,0.239449,0.239449,0.239449,0.239449,0.239449
7697,0.239593,0.239593,0.239593,0.239593,0.239593
7698,0.240171,0.240171,0.240171,0.240171,0.240171
7699,0.240171,0.240171,0.240171,0.240171,0.240171
7700,0.24046,0.24046,0.24046,0.24046,0.24046
7701,0.240893,0.240893,0.240893,0.240893,0.240893
7702,0.240749,0.240749,0.240749,0.240749,0.240749
7703,0.240893,0.240893,0.240893,0.240893,0.240893
7704,0.241904,0.241904,0.241904,0.241904,0.241904
7705,0.241904,0.241904,0.241904,0.241904,0.241904
7706,0.242193,0.242193,0.242193,0.242193,0.242193
7707,0.242626,0.242626,0.242626,0.242626,0.242626
7708,0.242915,0.242915,0.242915,0.242915,0.242915
7709,0.243348,0.243348,0.243348,0.243348,0.243348
7710,0.243493,0.243493,0.243493,0.243493,0.243493
7711,0.243493,0.243493,0.243493,0.243493,0.243493
7712,0.24407,0.24407,0.24407,0.24407,0.24407
7713,0.244648,0.244648,0.244648,0.244648,0.244648
7714,0.244792,0.244792,0.244792,0.244792,0.244792
7715,0.24537,0.24537,0.24537,0.24537,0.24537
7716,0.245081,0.245081,0.245081,0.245081,0.245081
7717,0.245514,0.245514,0.245514,0.245514,0.245514
7718,0.245659,0.245659,0.245659,0.245659,0.245659
7719,0.246525,0.246525,0.246525,0.246525,0.246525
7720,0.246959,0.246959,0.246959,0.246959,0.246959
7721,0.246959,0.246959,0.246959,0.246959,0.246959
7722,0.247247,0.247247,0.247247,0.247247,0.247247
7723,0.247392,0.247392,0.247392,0.247392,0.247392
7724,0.248114,0.248114,0.248114,0.248114,0.248114
7725,0.248114,0.248114,0.248114,0.248114,0.248114
7726,0.248114,0.248114,0.248114,0.248114,0.248114
7727,0.248692,0.248692,0.248692,0.248692,0.248692
7728,0.249125,0.249125,0.249125,0.249125,0.249125
7729,0.249269,0.249269,0.249269,0.249269,0.249269
7730,0.249703,0.249703,0.249703,0.249703,0.249703
7731,0.250136,0.250136,0.250136,0.250136,0.250136
7732,0.25028,0.25028,0.25028,0.25028,0.25028
7733,0.250136,0.250136,0.250136,0.250136,0.250136
7734,0.250858,0.250858,0.250858,0.250858,0.250858
7735,0.251002,0.251002,0.251002,0.251002,0.251002
7736,0.251436,0.251436,0.251436,0.251436,0.251436
7737,0.252158,0.252158,0.252158,0.252158,0.252158
7738,0.252302,0.252302,0.252302,0.252302,0.252302
7739,0.252158,0.252158,0.252158,0.252158,0.252158
7740,0.253024,0.253024,0.253024,0.253024,0.253024
7741,0.253169,0.253169,0.253169,0.253169,0.253169
7742,0.253458,0.253458,0.253458,0.253458,0.253458
7743,0.253891,0.253891,0.253891,0.253891,0.253891
7744,0.25418,0.25418,0.25418,0.25418,0.25418
7745,0.254468,0.254468,0.254468,0.254468,0.254468
7746,0.254902,0.254902,0.254902,0.254902,0.254902
7747,0.254757,0.254757,0.254757,0.254757,0.254757
7748,0.255191,0.255191,0.255191,0.255191,0.255191
7749,0.255479,0.255479,0.255479,0.255479,0.255479
7750,0.255768,0.255768,0.255768,0.255768,0.255768
7751,0.256346,0.256346,0.256346,0.256346,0.256346
7752,0.256346,0.256346,0.256346,0.256346,0.256346
7753,0.256635,0.256635,0.256635,0.256635,0.256635
7754,0.257068,0.257068,0.257068,0.257068,0.257068
7755,0.257357,0.257357,0.257357,0.257357,0.257357
7756,0.25779,0.25779,0.25779,0.25779,0.25779
7757,0.258079,0.258079,0.258079,0.258079,0.258079
7758,0.258223,0.258223,0.258223,0.258223,0.258223
7759,0.258223,0.258223,0.258223,0.258223,0.258223
7760,0.258801,0.258801,0.258801,0.258801,0.258801
7761,0.258945,0.258945,0.258945,0.258945,0.258945
7762,0.258801,0.258801,0.258801,0.258801,0.258801
7763,0.25909,0.25909,0.25909,0.25909,0.25909
7764,0.259379,0.259379,0.259379,0.259379,0.259379
7765,0.259812,0.259812,0.259812,0.259812,0.259812
7766,0.260101,0.260101,0.260101,0.260101,0.260101
7767,0.260534,0.260534,0.260534,0.260534,0.260534
7768,0.26039,0.26039,0.26039,0.26039,0.26039
7769,0.260534,0.260534,0.260534,0.260534,0.260534
7770,0.261112,0.261112,0.261112,0.261112,0.261112
7771,0.261401,0.261401,0.261401,0.261401,0.261401
7772,0.261978,0.261978,0.261978,0.261978,0.261978
7773,0.262412,0.262412,0.262412,0.262412,0.262412
7774,0.262412,0.262412,0.262412,0.262412,0.262412
7775,0.263278,0.263278,0.263278,0.263278,0.263278
7776,0.262556,0.262556,0.262556,0.262556,0.262556
7777,0.262989,0.262989,0.262989,0.262989,0.262989
7778,0.263711,0.263711,0.263711,0.263711,0.263711
7779,0.263711,0.263711,0.263711,0.263711,0.263711
7780,0.264145,0.264145,0.264145,0.264145,0.264145
7781,0.264433,0.264433,0.264433,0.264433,0.264433
7782,0.264578,0.264578,0.264578,0.264578,0.264578
7783,0.264722,0.264722,0.264722,0.264722,0.264722
7784,0.265444,0.265444,0.265444,0.265444,0.265444
7785,0.265733,0.265733,0.265733,0.265733,0.265733
7786,0.265589,0.265589,0.265589,0.265589,0.265589
7787,0.266167,0.266167,0.266167,0.266167,0.266167
7788,0.266311,0.266311,0.266311,0.266311,0.266311
7789,0.2666,0.2666,0.2666,0.2666,0.2666
7790,0.267177,0.267177,0.267177,0.267177,0.267177
7791,0.267322,0.267322,0.267322,0.267322,0.267322
7792,0.267611,0.267611,0.267611,0.267611,0.267611
7793,0.267755,0.267755,0.267755,0.267755,0.267755
7794,0.268044,0.268044,0.268044,0.268044,0.268044
7795,0.268477,0.268477,0.268477,0.268477,0.268477
7796,0.268622,0.268622,0.268622,0.268622,0.268622
7797,0.268766,0.268766,0.268766,0.268766,0.268766
7798,0.26891,0.26891,0.26891,0.26891,0.26891
7799,0.269777,0.269777,0.269777,0.269777,0.269777
7800,0.270066,0.270066,0.270066,0.270066,0.270066
7801,0.27021,0.27021,0.27021,0.27021,0.27021
7802,0.270788,0.270788,0.270788,0.270788,0.270788
7803,0.270932,0.270932,0.270932,0.270932,0.270932
7804,0.271366,0.271366,0.271366,0.271366,0.271366
7805,0.271799,0.271799,0.271799,0.271799,0.271799
7806,0.271799,0.271799,0.271799,0.271799,0.271799
7807,0.272232,0.272232,0.272232,0.272232,0.272232
7808,0.272521,0.272521,0.272521,0.272521,0.272521
7809,0.272521,0.272521,0.272521,0.272521,0.272521
7810,0.272954,0.272954,0.272954,0.272954,0.272954
7811,0.273388,0.273388,0.273388,0.273388,0.273388
7812,0.273388,0.273388,0.273388,0.273388,0.273388
7813,0.273965,0.273965,0.273965,0.273965,0.273965
7814,0.274543,0.274543,0.274543,0.274543,0.274543
7815,0.274687,0.274687,0.274687,0.274687,0.274687
7816,0.274976,0.274976,0.274976,0.274976,0.274976
7817,0.275121,0.275121,0.275121,0.275121,0.275121
7818,0.275554,0.275554,0.275554,0.275554,0.275554
7819,0.275987,0.275987,0.275987,0.275987,0.275987
7820,0.275843,0.275843,0.275843,0.275843,0.275843
7821,0.276565,0.276565,0.276565,0.276565,0.276565
7822,0.276565,0.276565,0.276565,0.276565,0.276565
7823,0.276565,0.276565,0.276565,0.276565,0.276565
7824,0.276998,0.276998,0.276998,0.276998,0.276998
7825,0.277287,0.277287,0.277287,0.277287,0.277287
7826,0.277576,0.277576,0.277576,0.277576,0.277576
7827,0.277865,0.277865,0.277865,0.277865,0.277865
7828,0.278298,0.278298,0.278298,0.278298,0.278298
7829,0.278298,0.278298,0.278298,0.278298,0.278298
7830,0.27902,0.27902,0.27902,0.27902,0.27902
7831,0.279164,0.279164,0.279164,0.279164,0.279164
7832,0.279453,0.279453,0.279453,0.279453,0.279453
7833,0.280031,0.280031,0.280031,0.280031,0.280031
7834,0.280175,0.280175,0.280175,0.280175,0.280175
7835,0.280753,0.280753,0.280753,0.280753,0.280753
7836,0.281042,0.281042,0.281042,0.281042,0.281042
7837,0.281042,0.281042,0.281042,0.281042,0.281042
7838,0.281186,0.281186,0.281186,0.281186,0.281186
7839,0.281908,0.281908,0.281908,0.281908,0.281908
7840,0.281908,0.281908,0.281908,0.281908,0.281908
7841,0.282486,0.282486,0.282486,0.282486,0.282486
7842,0.28263,0.28263,0.28263,0.28263,0.28263
7843,0.283208,0.283208,0.283208,0.283208,0.283208
7844,0.283352,0.283352,0.283352,0.283352,0.283352
7845,0.283641,0.283641,0.283641,0.283641,0.283641
7846,0.283641,0.283641,0.283641,0.283641,0.283641
7847,0.284219,0.284219,0.284219,0.284219,0.284219
7848,0.284508,0.284508,0.284508,0.284508,0.284508
7849,0.284941,0.284941,0.284941,0.284941,0.284941
7850,0.28523,0.28523,0.28523,0.28523,0.28523
7851,0.285519,0.285519,0.285519,0.285519,0.285519
7852,0.285663,0.285663,0.285663,0.285663,0.285663
7853,0.285663,0.285663,0.285663,0.285663,0.285663
7854,0.286385,0.286385,0.286385,0.286385,0.286385
7855,0.286096,0.286096,0.286096,0.286096,0.286096
7856,0.286819,0.286819,0.286819,0.286819,0.286819
7857,0.287107,0.287107,0.287107,0.287107,0.287107
7858,0.287541,0.287541,0.287541,0.287541,0.287541
7859,0.28783,0.28783,0.28783,0.28783,0.28783
7860,0.28783,0.28783,0.28783,0.28783,0.28783
7861,0.287974,0.287974,0.287974,0.287974,0.287974
7862,0.288696,0.288696,0.288696,0.288696,0.288696
7863,0.28884,0.28884,0.28884,0.28884,0.28884
7864,0.289418,0.289418,0.289418,0.289418,0.289418
7865,0.289707,0.289707,0.289707,0.289707,0.289707
7866,0.289851,0.289851,0.289851,0.289851,0.289851
7867,0.29014,0.29014,0.29014,0.29014,0.29014
7868,0.290718,0.290718,0.290718,0.290718,0.290718
7869,0.290862,0.290862,0.290862,0.290862,0.290862
7870,0.290718,0.290718,0.290718,0.290718,0.290718
7871,0.291296,0.291296,0.291296,0.291296,0.291296
7872,0.291584,0.291584,0.291584,0.291584,0.291584
7873,0.291873,0.291873,0.291873,0.291873,0.291873
7874,0.292307,0.292307,0.292307,0.292307,0.292307
7875,0.292884,0.292884,0.292884,0.292884,0.292884
7876,0.29274,0.29274,0.29274,0.29274,0.29274
7877,0.293173,0.293173,0.293173,0.293173,0.293173
7878,0.293751,0.293751,0.293751,0.293751,0.293751
7879,0.293751,0.293751,0.293751,0.293751,0.293751
7880,0.29404,0.29404,0.29404,0.29404,0.29404
7881,0.294328,0.294328,0.294328,0.294328,0.294328
7882,0.294328,0.294328,0.294328,0.294328,0.294328
7883,0.295051,0.295051,0.295051,0.295051,0.295051
7884,0.294906,0.294906,0.294906,0.294906,0.294906
7885,0.295628,0.295628,0.295628,0.295628,0.295628
7886,0.296061,0.296061,0.296061,0.296061,0.296061
7887,0.295917,0.295917,0.295917,0.295917,0.295917
7888,0.296206,0.296206,0.296206,0.296206,0.296206
7889,0.296639,0.296639,0.296639,0.296639,0.296639
7890,0.296784,0.296784,0.296784,0.296784,0.296784
7891,0.297361,0.297361,0.297361,0.297361,0.297361
7892,0.297361,0.297361,0.297361,0.297361,0.297361
7893,0.297795,0.297795,0.297795,0.297795,0.297795
7894,0.298228,0.298228,0.298228,0.298228,0.298228
7895,0.298083,0.298083,0.298083,0.298083,0.298083
7896,0.29895,0.29895,0.29895,0.29895,0.29895
7897,0.29895,0.29895,0.29895,0.29895,0.29895
7898,0.299383,0.299383,0.299383,0.299383,0.299383
7899,0.299672,0.299672,0.299672,0.299672,0.299672
7900,0.299961,0.299961,0.299961,0.299961,0.299961
7901,0.300394,0.300394,0.300394,0.300394,0.300394
7902,0.300539,0.300539,0.300539,0.300539,0.300539
7903,0.301116,0.301116,0.301116,0.301116,0.301116
7904,0.301116,0.301116,0.301116,0.301116,0.301116
7905,0.301549,0.301549,0.301549,0.301549,0.301549
7906,0.301694,0.301694,0.301694,0.301694,0.301694
7907,0.302272,0.302272,0.302272,0.302272,0.302272
7908,0.302416,0.302416,0.302416,0.302416,0.302416
7909,0.302849,0.302849,0.302849,0.302849,0.302849
7910,0.302994,0.302994,0.302994,0.302994,0.302994
7911,0.303282,0.303282,0.303282,0.303282,0.303282
7912,0.30386,0.30386,0.30386,0.30386,0.30386
7913,0.30386,0.30386,0.30386,0.30386,0.30386
7914,0.304005,0.304005,0.304005,0.304005,0.304005
7915,0.304293,0.304293,0.304293,0.304293,0.304293
7916,0.304871,0.304871,0.304871,0.304871,0.304871
7917,0.30516,0.30516,0.30516,0.30516,0.30516
7918,0.305016,0.305016,0.305016,0.305016,0.305016
7919,0.305593,0.305593,0.305593,0.305593,0.305593
7920,0.306171,0.306171,0.306171,0.306171,0.306171
7921,0.30646,0.30646,0.30646,0.30646,0.30646
7922,0.306171,0.306171,0.306171,0.306171,0.306171
7923,0.306893,0.306893,0.306893,0.306893,0.306893
7924,0.307471,0.307471,0.307471,0.307471,0.307471
7925,0.30776,0.30776,0.30776,0.30776,0.30776
7926,0.30776,0.30776,0.30776,0.30776,0.30776
7927,0.308193,0.308193,0.308193,0.308193,0.308193
7928,0.308482,0.308482,0.308482,0.308482,0.308482
7929,0.30877,0.30877,0.30877,0.30877,0.30877
7930,0.309059,0.309059,0.309059,0.309059,0.309059
7931,0.309204,0.309204,0.309204,0.309204,0.309204
7932,0.309781,0.309781,0.309781,0.309781,0.309781
7933,0.309637,0.309637,0.309637,0.309637,0.309637
7934,0.310215,0.310215,0.310215,0.310215,0.310215
7935,0.310359,0.310359,0.310359,0.310359,0.310359
7936,0.310937,0.310937,0.310937,0.310937,0.310937
7937,0.311226,0.311226,0.311226,0.311226,0.311226
7938,0.311803,0.311803,0.311803,0.311803,0.311803
7939,0.312092,0.312092,0.312092,0.312092,0.312092
7940,0.312525,0.312525,0.312525,0.312525,0.312525
7941,0.31267,0.31267,0.31267,0.31267,0.31267
7942,0.31267,0.31267,0.31267,0.31267,0.31267
7943,0.313103,0.313103,0.313103,0.313103,0.313103
7944,0.313681,0.313681,0.313681,0.313681,0.313681
7945,0.313825,0.313825,0.313825,0.313825,0.313825
7946,0.313536,0.313536,0.313536,0.313536,0.313536
7947,0.31397,0.31397,0.31397,0.31397,0.31397
7948,0.314403,0.314403,0.314403,0.314403,0.314403
7949,0.314836,0.314836,0.314836,0.314836,0.314836
7950,0.315269,0.315269,0.315269,0.315269,0.315269
7951,0.315269,0.315269,0.315269,0.315269,0.315269
7952,0.315703,0.315703,0.315703,0.315703,0.315703
7953,0.31628,0.31628,0.31628,0.31628,0.31628
7954,0.316569,0.316569,0.316569,0.316569,0.316569
7955,0.316425,0.316425,0.316425,0.316425,0.316425
7956,0.316714,0.316714,0.316714,0.316714,0.316714
7957,0.317291,0.317291,0.317291,0.317291,0.317291
7958,0.317725,0.317725,0.317725,0.317725,0.317725
7959,0.317725,0.317725,0.317725,0.317725,0.317725
7960,0.318302,0.318302,0.318302,0.318302,0.318302
7961,0.318591,0.318591,0.318591,0.318591,0.318591
7962,0.318447,0.318447,0.318447,0.318447,0.318447
7963,0.319024,0.319024,0.319024,0.319024,0.319024
7964,0.319458,0.319458,0.319458,0.319458,0.319458
7965,0.320035,0.320035,0.320035,0.320035,0.320035
7966,0.320035,0.320035,0.320035,0.320035,0.320035
7967,0.320324,0.320324,0.320324,0.320324,0.320324
7968,0.320613,0.320613,0.320613,0.320613,0.320613
7969,0.320757,0.320757,0.320757,0.320757,0.320757
7970,0.321191,0.321191,0.321191,0.321191,0.321191
7971,0.321479,0.321479,0.321479,0.321479,0.321479
7972,0.321768,0.321768,0.321768,0.321768,0.321768
7973,0.322346,0.322346,0.322346,0.322346,0.322346
7974,0.322346,0.322346,0.322346,0.322346,0.322346
7975,0.32249,0.32249,0.32249,0.32249,0.32249
7976,0.322346,0.322346,0.322346,0.322346,0.322346
7977,0.322924,0.322924,0.322924,0.322924,0.322924
7978,0.323357,0.323357,0.323357,0.323357,0.323357
7979,0.32379,0.32379,0.32379,0.32379,0.32379
7980,0.324223,0.324223,0.324223,0.324223,0.324223
7981,0.324512,0.324512,0.324512,0.324512,0.324512
7982,0.324801,0.324801,0.324801,0.324801,0.324801
7983,0.324946,0.324946,0.324946,0.324946,0.324946
7984,0.325523,0.325523,0.325523,0.325523,0.325523
7985,0.325668,0.325668,0.325668,0.325668,0.325668
7986,0.326101,0.326101,0.326101,0.326101,0.326101
7987,0.32639,0.32639,0.32639,0.32639,0.32639
7988,0.326823,0.326823,0.326823,0.326823,0.326823
7989,0.326534,0.326534,0.326534,0.326534,0.326534
7990,0.326823,0.326823,0.326823,0.326823,0.326823
7991,0.326967,0.326967,0.326967,0.326967,0.326967
7992,0.32769,0.32769,0.32769,0.32769,0.32769
7993,0.328412,0.328412,0.328412,0.328412,0.328412
7994,0.328556,0.328556,0.328556,0.328556,0.328556
7995,0.328556,0.328556,0.328556,0.328556,0.328556
7996,0.328989,0.328989,0.328989,0.328989,0.328989
7997,0.329134,0.329134,0.329134,0.329134,0.329134
7998,0.329423,0.329423,0.329423,0.329423,0.329423
