,0,1,2,3,4
9803,-0.119141,-0.119141,-0.119141,-0.119141,-0.119141
9804,-0.119873,-0.119873,-0.119873,-0.119873,-0.119873
9805,-0.120605,-0.120605,-0.120605,-0.120605,-0.120605
9806,-0.119751,-0.119751,-0.119751,-0.119751,-0.119751
9807,-0.119629,-0.119629,-0.119629,-0.119629,-0.119629
9808,-0.121216,-0.121216,-0.121216,-0.121216,-0.121216
9809,-0.120361,-0.120361,-0.120361,-0.120361,-0.120361
9810,-0.119995,-0.119995,-0.119995,-0.119995,-0.119995
9811,-0.12146,-0.12146,-0.12146,-0.12146,-0.12146
9812,-0.121582,-0.121582,-0.121582,-0.121582,-0.121582
9813,-0.120605,-0.120605,-0.120605,-0.120605,-0.120605
9814,-0.12146,-0.12146,-0.12146,-0.12146,-0.12146
9815,-0.122314,-0.122314,-0.122314,-0.122314,-0.122314
9816,-0.121582,-0.121582,-0.121582,-0.121582,-0.121582
9817,-0.12146,-0.12146,-0.12146,-0.12146,-0.12146
9818,-0.122803,-0.122803,-0.122803,-0.122803,-0.122803
9819,-0.122314,-0.122314,-0.122314,-0.122314,-0.122314
9820,-0.12146,-0.12146,-0.12146,-0.12146,-0.12146
9821,-0.122437,-0.122437,-0.122437,-0.122437,-0.122437
9822,-0.123047,-0.123047,-0.123047,-0.123047,-0.123047
9823,-0.122314,-0.122314,-0.122314,-0.122314,-0.122314
9824,-0.12207,-0.12207,-0.12207,-0.12207,-0.12207
9825,-0.123901,-0.123901,-0.123901,-0.123901,-0.123901
9826,-0.122681,-0.122681,-0.122681,-0.122681,-0.122681
9827,-0.122681,-0.122681,-0.122681,-0.122681,-0.122681
9828,-0.124023,-0.124023,-0.124023,-0.124023,-0.124023
9829,-0.123779,-0.123779,-0.123779,-0.123779,-0.123779
9830,-0.123169,-0.123169,-0.123169,-0.123169,-0.123169
9831,-0.123779,-0.123779,-0.123779,-0.123779,-0.123779
9832,-0.124268,-0.124268,-0.124268,-0.124268,-0.124268
9833,-0.123291,-0.123291,-0.123291,-0.123291,-0.123291
9834,-0.123047,-0.123047,-0.123047,-0.123047,-0.123047
9835,-0.12439,-0.12439,-0.12439,-0.12439,-0.12439
9836,-0.123779,-0.123779,-0.123779,-0.123779,-0.123779
9837,-0.123047,-0.123047,-0.123047,-0.123047,-0.123047
9838,-0.124268,-0.124268,-0.124268,-0.124268,-0.124268
9839,-0.12439,-0.12439,-0.12439,-0.12439,-0.12439
9840,-0.123047,-0.123047,-0.123047,-0.123047,-0.123047
9841,-0.123657,-0.123657,-0.123657,-0.123657,-0.123657
9842,-0.124878,-0.124878,-0.124878,-0.124878,-0.124878
9843,-0.123535,-0.123535,-0.123535,-0.123535,-0.123535
9844,-0.123291,-0.123291,-0.123291,-0.123291,-0.123291
9845,-0.124756,-0.124756,-0.124756,-0.124756,-0.124756
9846,-0.124268,-0.124268,-0.124268,-0.124268,-0.124268
9847,-0.123657,-0.123657,-0.123657,-0.123657,-0.123657
9848,-0.124634,-0.124634,-0.124634,-0.124634,-0.124634
9849,-0.12561,-0.12561,-0.12561,-0.12561,-0.12561
9850,-0.124634,-0.124634,-0.124634,-0.124634,-0.124634
9851,-0.125244,-0.125244,-0.125244,-0.125244,-0.125244
9852,-0.126831,-0.126831,-0.126831,-0.126831,-0.126831
9853,-0.126099,-0.126099,-0.126099,-0.126099,-0.126099
9854,-0.125732,-0.125732,-0.125732,-0.125732,-0.125732
9855,-0.127319,-0.127319,-0.127319,-0.127319,-0.127319
9856,-0.127563,-0.127563,-0.127563,-0.127563,-0.127563
9857,-0.126953,-0.126953,-0.126953,-0.126953,-0.126953
9858,-0.12793,-0.12793,-0.12793,-0.12793,-0.12793
9859,-0.128784,-0.128784,-0.128784,-0.128784,-0.128784
9860,-0.128296,-0.128296,-0.128296,-0.128296,-0.128296
9861,-0.12793,-0.12793,-0.12793,-0.12793,-0.12793
9862,-0.129639,-0.129639,-0.129639,-0.129639,-0.129639
9863,-0.12915,-0.12915,-0.12915,-0.12915,-0.12915
9864,-0.128662,-0.128662,-0.128662,-0.128662,-0.128662
9865,-0.129395,-0.129395,-0.129395,-0.129395,-0.129395
9866,-0.130127,-0.130127,-0.130127,-0.130127,-0.130127
9867,-0.129028,-0.129028,-0.129028,-0.129028,-0.129028
9868,-0.129272,-0.129272,-0.129272,-0.129272,-0.129272
9869,-0.130859,-0.130859,-0.130859,-0.130859,-0.130859
9870,-0.129639,-0.129639,-0.129639,-0.129639,-0.129639
9871,-0.12915,-0.12915,-0.12915,-0.12915,-0.12915
9872,-0.130371,-0.130371,-0.130371,-0.130371,-0.130371
9873,-0.130493,-0.130493,-0.130493,-0.130493,-0.130493
9874,-0.129639,-0.129639,-0.129639,-0.129639,-0.129639
9875,-0.130127,-0.130127,-0.130127,-0.130127,-0.130127
9876,-0.130981,-0.130981,-0.130981,-0.130981,-0.130981
9877,-0.130005,-0.130005,-0.130005,-0.130005,-0.130005
9878,-0.130005,-0.130005,-0.130005,-0.130005,-0.130005
9879,-0.130981,-0.130981,-0.130981,-0.130981,-0.130981
9880,-0.130981,-0.130981,-0.130981,-0.130981,-0.130981
9881,-0.130371,-0.130371,-0.130371,-0.130371,-0.130371
9882,-0.131104,-0.131104,-0.131104,-0.131104,-0.131104
9883,-0.131958,-0.131958,-0.131958,-0.131958,-0.131958
9884,-0.131104,-0.131104,-0.131104,-0.131104,-0.131104
9885,-0.131104,-0.131104,-0.131104,-0.131104,-0.131104
9886,-0.132446,-0.132446,-0.132446,-0.132446,-0.132446
9887,-0.131836,-0.131836,-0.131836,-0.131836,-0.131836
9888,-0.131348,-0.131348,-0.131348,-0.131348,-0.131348
9889,-0.13269,-0.13269,-0.13269,-0.13269,-0.13269
9890,-0.132568,-0.132568,-0.132568,-0.132568,-0.132568
9891,-0.131958,-0.131958,-0.131958,-0.131958,-0.131958
9892,-0.132935,-0.132935,-0.132935,-0.132935,-0.132935
9893,-0.133423,-0.133423,-0.133423,-0.133423,-0.133423
9894,-0.132324,-0.132324,-0.132324,-0.132324,-0.132324
9895,-0.132202,-0.132202,-0.132202,-0.132202,-0.132202
9896,-0.133179,-0.133179,-0.133179,-0.133179,-0.133179
9897,-0.132446,-0.132446,-0.132446,-0.132446,-0.132446
9898,-0.132324,-0.132324,-0.132324,-0.132324,-0.132324
9899,-0.133057,-0.133057,-0.133057,-0.133057,-0.133057
9900,-0.133423,-0.133423,-0.133423,-0.133423,-0.133423
9901,-0.132324,-0.132324,-0.132324,-0.132324,-0.132324
9902,-0.13269,-0.13269,-0.13269,-0.13269,-0.13269
9903,-0.133911,-0.133911,-0.133911,-0.133911,-0.133911
9904,-0.133301,-0.133301,-0.133301,-0.133301,-0.133301
9905,-0.133179,-0.133179,-0.133179,-0.133179,-0.133179
9906,-0.134033,-0.134033,-0.134033,-0.134033,-0.134033
9907,-0.134033,-0.134033,-0.134033,-0.134033,-0.134033
9908,-0.133545,-0.133545,-0.133545,-0.133545,-0.133545
9909,-0.133911,-0.133911,-0.133911,-0.133911,-0.133911
9910,-0.13501,-0.13501,-0.13501,-0.13501,-0.13501
9911,-0.134399,-0.134399,-0.134399,-0.134399,-0.134399
9912,-0.13501,-0.13501,-0.13501,-0.13501,-0.13501
9913,-0.135986,-0.135986,-0.135986,-0.135986,-0.135986
9914,-0.135742,-0.135742,-0.135742,-0.135742,-0.135742
9915,-0.135376,-0.135376,-0.135376,-0.135376,-0.135376
9916,-0.136353,-0.136353,-0.136353,-0.136353,-0.136353
9917,-0.137329,-0.137329,-0.137329,-0.137329,-0.137329
9918,-0.136597,-0.136597,-0.136597,-0.136597,-0.136597
9919,-0.136963,-0.136963,-0.136963,-0.136963,-0.136963
9920,-0.137695,-0.137695,-0.137695,-0.137695,-0.137695
9921,-0.137085,-0.137085,-0.137085,-0.137085,-0.137085
9922,-0.137817,-0.137817,-0.137817,-0.137817,-0.137817
9923,-0.138184,-0.138184,-0.138184,-0.138184,-0.138184
9924,-0.138306,-0.138306,-0.138306,-0.138306,-0.138306
9925,-0.137695,-0.137695,-0.137695,-0.137695,-0.137695
9926,-0.138184,-0.138184,-0.138184,-0.138184,-0.138184
9927,-0.13916,-0.13916,-0.13916,-0.13916,-0.13916
9928,-0.13855,-0.13855,-0.13855,-0.13855,-0.13855
9929,-0.13855,-0.13855,-0.13855,-0.13855,-0.13855
9930,-0.139526,-0.139526,-0.139526,-0.139526,-0.139526
9931,-0.138916,-0.138916,-0.138916,-0.138916,-0.138916
9932,-0.138916,-0.138916,-0.138916,-0.138916,-0.138916
9933,-0.139404,-0.139404,-0.139404,-0.139404,-0.139404
9934,-0.140015,-0.140015,-0.140015,-0.140015,-0.140015
9935,-0.13916,-0.13916,-0.13916,-0.13916,-0.13916
9936,-0.139404,-0.139404,-0.139404,-0.139404,-0.139404
9937,-0.140381,-0.140381,-0.140381,-0.140381,-0.140381
9938,-0.140015,-0.140015,-0.140015,-0.140015,-0.140015
9939,-0.139771,-0.139771,-0.139771,-0.139771,-0.139771
9940,-0.140137,-0.140137,-0.140137,-0.140137,-0.140137
9941,-0.140381,-0.140381,-0.140381,-0.140381,-0.140381
9942,-0.139893,-0.139893,-0.139893,-0.139893,-0.139893
9943,-0.140503,-0.140503,-0.140503,-0.140503,-0.140503
9944,-0.141357,-0.141357,-0.141357,-0.141357,-0.141357
9945,-0.140625,-0.140625,-0.140625,-0.140625,-0.140625
9946,-0.140503,-0.140503,-0.140503,-0.140503,-0.140503
9947,-0.14209,-0.14209,-0.14209,-0.14209,-0.14209
9948,-0.141846,-0.141846,-0.141846,-0.141846,-0.141846
9949,-0.141602,-0.141602,-0.141602,-0.141602,-0.141602
9950,-0.142212,-0.142212,-0.142212,-0.142212,-0.142212
9951,-0.143066,-0.143066,-0.143066,-0.143066,-0.143066
9952,-0.142212,-0.142212,-0.142212,-0.142212,-0.142212
9953,-0.142578,-0.142578,-0.142578,-0.142578,-0.142578
9954,-0.143677,-0.143677,-0.143677,-0.143677,-0.143677
9955,-0.143311,-0.143311,-0.143311,-0.143311,-0.143311
9956,-0.142578,-0.142578,-0.142578,-0.142578,-0.142578
9957,-0.143677,-0.143677,-0.143677,-0.143677,-0.143677
9958,-0.143921,-0.143921,-0.143921,-0.143921,-0.143921
9959,-0.143433,-0.143433,-0.143433,-0.143433,-0.143433
9960,-0.143555,-0.143555,-0.143555,-0.143555,-0.143555
9961,-0.144531,-0.144531,-0.144531,-0.144531,-0.144531
9962,-0.144043,-0.144043,-0.144043,-0.144043,-0.144043
9963,-0.143555,-0.143555,-0.143555,-0.143555,-0.143555
9964,-0.144653,-0.144653,-0.144653,-0.144653,-0.144653
9965,-0.144409,-0.144409,-0.144409,-0.144409,-0.144409
9966,-0.144043,-0.144043,-0.144043,-0.144043,-0.144043
9967,-0.144531,-0.144531,-0.144531,-0.144531,-0.144531
9968,-0.145142,-0.145142,-0.145142,-0.145142,-0.145142
9969,-0.144653,-0.144653,-0.144653,-0.144653,-0.144653
9970,-0.144409,-0.144409,-0.144409,-0.144409,-0.144409
9971,-0.14563,-0.14563,-0.14563,-0.14563,-0.14563
9972,-0.14563,-0.14563,-0.14563,-0.14563,-0.14563
9973,-0.145264,-0.145264,-0.145264,-0.145264,-0.145264
9974,-0.145996,-0.145996,-0.145996,-0.145996,-0.145996
9975,-0.14624,-0.14624,-0.14624,-0.14624,-0.14624
9976,-0.145996,-0.145996,-0.145996,-0.145996,-0.145996
9977,-0.145752,-0.145752,-0.145752,-0.145752,-0.145752
9978,-0.147705,-0.147705,-0.147705,-0.147705,-0.147705
9979,-0.146851,-0.146851,-0.146851,-0.146851,-0.146851
9980,-0.146606,-0.146606,-0.146606,-0.146606,-0.146606
9981,-0.147705,-0.147705,-0.147705,-0.147705,-0.147705
9982,-0.147949,-0.147949,-0.147949,-0.147949,-0.147949
9983,-0.147583,-0.147583,-0.147583,-0.147583,-0.147583
9984,-0.148193,-0.148193,-0.148193,-0.148193,-0.148193
9985,-0.148926,-0.148926,-0.148926,-0.148926,-0.148926
9986,-0.148193,-0.148193,-0.148193,-0.148193,-0.148193
9987,-0.148315,-0.148315,-0.148315,-0.148315,-0.148315
9988,-0.149414,-0.149414,-0.149414,-0.149414,-0.149414
9989,-0.14917,-0.14917,-0.14917,-0.14917,-0.14917
9990,-0.14856,-0.14856,-0.14856,-0.14856,-0.14856
9991,-0.149658,-0.149658,-0.149658,-0.149658,-0.149658
9992,-0.150024,-0.150024,-0.150024,-0.150024,-0.150024
9993,-0.149658,-0.149658,-0.149658,-0.149658,-0.149658
9994,-0.149536,-0.149536,-0.149536,-0.149536,-0.149536
9995,-0.150513,-0.150513,-0.150513,-0.150513,-0.150513
9996,-0.149902,-0.149902,-0.149902,-0.149902,-0.149902
9997,-0.149902,-0.149902,-0.149902,-0.149902,-0.149902
9998,-0.150757,-0.150757,-0.150757,-0.150757,-0.150757
9999,-0.150635,-0.150635,-0.150635,-0.150635,-0.150635
10000,-0.149902,-0.149902,-0.149902,-0.149902,-0.149902
10001,-0.150879,-0.150879,-0.150879,-0.150879,-0.150879
10002,-0.151611,-0.151611,-0.151611,-0.151611,-0.151611
10003,-0.150391,-0.150391,-0.150391,-0.150391,-0.150391
10004,-0.150635,-0.150635,-0.150635,-0.150635,-0.150635
10005,-0.1521,-0.1521,-0.1521,-0.1521,-0.1521
10006,-0.151489,-0.151489,-0.151489,-0.151489,-0.151489
10007,-0.150879,-0.150879,-0.150879,-0.150879,-0.150879
10008,-0.152222,-0.152222,-0.152222,-0.152222,-0.152222
10009,-0.152222,-0.152222,-0.152222,-0.152222,-0.152222
10010,-0.151855,-0.151855,-0.151855,-0.151855,-0.151855
10011,-0.1521,-0.1521,-0.1521,-0.1521,-0.1521
10012,-0.153564,-0.153564,-0.153564,-0.153564,-0.153564
10013,-0.15271,-0.15271,-0.15271,-0.15271,-0.15271
10014,-0.152588,-0.152588,-0.152588,-0.152588,-0.152588
10015,-0.153931,-0.153931,-0.153931,-0.153931,-0.153931
10016,-0.153442,-0.153442,-0.153442,-0.153442,-0.153442
10017,-0.153198,-0.153198,-0.153198,-0.153198,-0.153198
10018,-0.153931,-0.153931,-0.153931,-0.153931,-0.153931
10019,-0.154663,-0.154663,-0.154663,-0.154663,-0.154663
10020,-0.153809,-0.153809,-0.153809,-0.153809,-0.153809
10021,-0.154053,-0.154053,-0.154053,-0.154053,-0.154053
10022,-0.155151,-0.155151,-0.155151,-0.155151,-0.155151
10023,-0.154785,-0.154785,-0.154785,-0.154785,-0.154785
10024,-0.154297,-0.154297,-0.154297,-0.154297,-0.154297
10025,-0.154907,-0.154907,-0.154907,-0.154907,-0.154907
10026,-0.155151,-0.155151,-0.155151,-0.155151,-0.155151
10027,-0.154053,-0.154053,-0.154053,-0.154053,-0.154053
10028,-0.154785,-0.154785,-0.154785,-0.154785,-0.154785
10029,-0.155518,-0.155518,-0.155518,-0.155518,-0.155518
10030,-0.154175,-0.154175,-0.154175,-0.154175,-0.154175
10031,-0.154053,-0.154053,-0.154053,-0.154053,-0.154053
10032,-0.155396,-0.155396,-0.155396,-0.155396,-0.155396
10033,-0.154785,-0.154785,-0.154785,-0.154785,-0.154785
10034,-0.153687,-0.153687,-0.153687,-0.153687,-0.153687
10035,-0.154785,-0.154785,-0.154785,-0.154785,-0.154785
10036,-0.155273,-0.155273,-0.155273,-0.155273,-0.155273
10037,-0.153931,-0.153931,-0.153931,-0.153931,-0.153931
10038,-0.154297,-0.154297,-0.154297,-0.154297,-0.154297
10039,-0.155518,-0.155518,-0.155518,-0.155518,-0.155518
10040,-0.154419,-0.154419,-0.154419,-0.154419,-0.154419
10041,-0.154541,-0.154541,-0.154541,-0.154541,-0.154541
10042,-0.15564,-0.15564,-0.15564,-0.15564,-0.15564
10043,-0.156006,-0.156006,-0.156006,-0.156006,-0.156006
10044,-0.155029,-0.155029,-0.155029,-0.155029,-0.155029
10045,-0.155884,-0.155884,-0.155884,-0.155884,-0.155884
10046,-0.157349,-0.157349,-0.157349,-0.157349,-0.157349
10047,-0.156738,-0.156738,-0.156738,-0.156738,-0.156738
10048,-0.156738,-0.156738,-0.156738,-0.156738,-0.156738
10049,-0.158325,-0.158325,-0.158325,-0.158325,-0.158325
10050,-0.157715,-0.157715,-0.157715,-0.157715,-0.157715
10051,-0.157715,-0.157715,-0.157715,-0.157715,-0.157715
10052,-0.159058,-0.159058,-0.159058,-0.159058,-0.159058
10053,-0.15979,-0.15979,-0.15979,-0.15979,-0.15979
10054,-0.158691,-0.158691,-0.158691,-0.158691,-0.158691
10055,-0.159302,-0.159302,-0.159302,-0.159302,-0.159302
10056,-0.160645,-0.160645,-0.160645,-0.160645,-0.160645
10057,-0.15979,-0.15979,-0.15979,-0.15979,-0.15979
10058,-0.15979,-0.15979,-0.15979,-0.15979,-0.15979
10059,-0.161377,-0.161377,-0.161377,-0.161377,-0.161377
10060,-0.160645,-0.160645,-0.160645,-0.160645,-0.160645
10061,-0.159912,-0.159912,-0.159912,-0.159912,-0.159912
10062,-0.160767,-0.160767,-0.160767,-0.160767,-0.160767
10063,-0.161743,-0.161743,-0.161743,-0.161743,-0.161743
10064,-0.160156,-0.160156,-0.160156,-0.160156,-0.160156
10065,-0.160645,-0.160645,-0.160645,-0.160645,-0.160645
10066,-0.161865,-0.161865,-0.161865,-0.161865,-0.161865
10067,-0.161011,-0.161011,-0.161011,-0.161011,-0.161011
10068,-0.160522,-0.160522,-0.160522,-0.160522,-0.160522
10069,-0.161987,-0.161987,-0.161987,-0.161987,-0.161987
10070,-0.161743,-0.161743,-0.161743,-0.161743,-0.161743
10071,-0.161133,-0.161133,-0.161133,-0.161133,-0.161133
10072,-0.161621,-0.161621,-0.161621,-0.161621,-0.161621
10073,-0.162476,-0.162476,-0.162476,-0.162476,-0.162476
10074,-0.161377,-0.161377,-0.161377,-0.161377,-0.161377
10075,-0.161133,-0.161133,-0.161133,-0.161133,-0.161133
10076,-0.162476,-0.162476,-0.162476,-0.162476,-0.162476
10077,-0.162231,-0.162231,-0.162231,-0.162231,-0.162231
10078,-0.161621,-0.161621,-0.161621,-0.161621,-0.161621
10079,-0.162964,-0.162964,-0.162964,-0.162964,-0.162964
10080,-0.163574,-0.163574,-0.163574,-0.163574,-0.163574
10081,-0.162231,-0.162231,-0.162231,-0.162231,-0.162231
10082,-0.162842,-0.162842,-0.162842,-0.162842,-0.162842
10083,-0.164307,-0.164307,-0.164307,-0.164307,-0.164307
10084,-0.163574,-0.163574,-0.163574,-0.163574,-0.163574
10085,-0.163452,-0.163452,-0.163452,-0.163452,-0.163452
10086,-0.164795,-0.164795,-0.164795,-0.164795,-0.164795
10087,-0.164673,-0.164673,-0.164673,-0.164673,-0.164673
10088,-0.164185,-0.164185,-0.164185,-0.164185,-0.164185
10089,-0.164917,-0.164917,-0.164917,-0.164917,-0.164917
10090,-0.166138,-0.166138,-0.166138,-0.166138,-0.166138
10091,-0.165161,-0.165161,-0.165161,-0.165161,-0.165161
10092,-0.165283,-0.165283,-0.165283,-0.165283,-0.165283
10093,-0.16687,-0.16687,-0.16687,-0.16687,-0.16687
10094,-0.166138,-0.166138,-0.166138,-0.166138,-0.166138
10095,-0.165527,-0.165527,-0.165527,-0.165527,-0.165527
10096,-0.16626,-0.16626,-0.16626,-0.16626,-0.16626
10097,-0.16748,-0.16748,-0.16748,-0.16748,-0.16748
10098,-0.16626,-0.16626,-0.16626,-0.16626,-0.16626
10099,-0.166626,-0.166626,-0.166626,-0.166626,-0.166626
10100,-0.167847,-0.167847,-0.167847,-0.167847,-0.167847
10101,-0.16687,-0.16687,-0.16687,-0.16687,-0.16687
10102,-0.166748,-0.166748,-0.166748,-0.166748,-0.166748
10103,-0.167725,-0.167725,-0.167725,-0.167725,-0.167725
10104,-0.167603,-0.167603,-0.167603,-0.167603,-0.167603
10105,-0.166748,-0.166748,-0.166748,-0.166748,-0.166748
10106,-0.167603,-0.167603,-0.167603,-0.167603,-0.167603
10107,-0.168213,-0.168213,-0.168213,-0.168213,-0.168213
10108,-0.166992,-0.166992,-0.166992,-0.166992,-0.166992
10109,-0.166992,-0.166992,-0.166992,-0.166992,-0.166992
10110,-0.168213,-0.168213,-0.168213,-0.168213,-0.168213
10111,-0.167236,-0.167236,-0.167236,-0.167236,-0.167236
10112,-0.167236,-0.167236,-0.167236,-0.167236,-0.167236
10113,-0.167969,-0.167969,-0.167969,-0.167969,-0.167969
10114,-0.168213,-0.168213,-0.168213,-0.168213,-0.168213
10115,-0.166992,-0.166992,-0.166992,-0.166992,-0.166992
10116,-0.16748,-0.16748,-0.16748,-0.16748,-0.16748
10117,-0.168213,-0.168213,-0.168213,-0.168213,-0.168213
10118,-0.167603,-0.167603,-0.167603,-0.167603,-0.167603
10119,-0.167603,-0.167603,-0.167603,-0.167603,-0.167603
10120,-0.168335,-0.168335,-0.168335,-0.168335,-0.168335
10121,-0.168213,-0.168213,-0.168213,-0.168213,-0.168213
10122,-0.168213,-0.168213,-0.168213,-0.168213,-0.168213
10123,-0.168945,-0.168945,-0.168945,-0.168945,-0.168945
10124,-0.169678,-0.169678,-0.169678,-0.169678,-0.169678
10125,-0.168823,-0.168823,-0.168823,-0.168823,-0.168823
10126,-0.169678,-0.169678,-0.169678,-0.169678,-0.169678
10127,-0.170654,-0.170654,-0.170654,-0.170654,-0.170654
10128,-0.170166,-0.170166,-0.170166,-0.170166,-0.170166
10129,-0.17041,-0.17041,-0.17041,-0.17041,-0.17041
10130,-0.171143,-0.171143,-0.171143,-0.171143,-0.171143
10131,-0.171631,-0.171631,-0.171631,-0.171631,-0.171631
10132,-0.171265,-0.171265,-0.171265,-0.171265,-0.171265
10133,-0.171631,-0.171631,-0.171631,-0.171631,-0.171631
10134,-0.172729,-0.172729,-0.172729,-0.172729,-0.172729
10135,-0.172363,-0.172363,-0.172363,-0.172363,-0.172363
10136,-0.172119,-0.172119,-0.172119,-0.172119,-0.172119
10137,-0.173096,-0.173096,-0.173096,-0.173096,-0.173096
10138,-0.173096,-0.173096,-0.173096,-0.173096,-0.173096
10139,-0.173096,-0.173096,-0.173096,-0.173096,-0.173096
10140,-0.173218,-0.173218,-0.173218,-0.173218,-0.173218
10141,-0.17395,-0.17395,-0.17395,-0.17395,-0.17395
10142,-0.17334,-0.17334,-0.17334,-0.17334,-0.17334
10143,-0.173462,-0.173462,-0.173462,-0.173462,-0.173462
10144,-0.174561,-0.174561,-0.174561,-0.174561,-0.174561
10145,-0.174072,-0.174072,-0.174072,-0.174072,-0.174072
10146,-0.173706,-0.173706,-0.173706,-0.173706,-0.173706
10147,-0.174316,-0.174316,-0.174316,-0.174316,-0.174316
10148,-0.174561,-0.174561,-0.174561,-0.174561,-0.174561
10149,-0.173706,-0.173706,-0.173706,-0.173706,-0.173706
10150,-0.17395,-0.17395,-0.17395,-0.17395,-0.17395
10151,-0.174927,-0.174927,-0.174927,-0.174927,-0.174927
10152,-0.174438,-0.174438,-0.174438,-0.174438,-0.174438
10153,-0.174438,-0.174438,-0.174438,-0.174438,-0.174438
10154,-0.175293,-0.175293,-0.175293,-0.175293,-0.175293
10155,-0.175537,-0.175537,-0.175537,-0.175537,-0.175537
10156,-0.174561,-0.174561,-0.174561,-0.174561,-0.174561
10157,-0.175537,-0.175537,-0.175537,-0.175537,-0.175537
10158,-0.17627,-0.17627,-0.17627,-0.17627,-0.17627
10159,-0.175415,-0.175415,-0.175415,-0.175415,-0.175415
10160,-0.175659,-0.175659,-0.175659,-0.175659,-0.175659
10161,-0.176636,-0.176636,-0.176636,-0.176636,-0.176636
10162,-0.17627,-0.17627,-0.17627,-0.17627,-0.17627
10163,-0.176147,-0.176147,-0.176147,-0.176147,-0.176147
10164,-0.176758,-0.176758,-0.176758,-0.176758,-0.176758
10165,-0.177368,-0.177368,-0.177368,-0.177368,-0.177368
10166,-0.17688,-0.17688,-0.17688,-0.17688,-0.17688
10167,-0.177002,-0.177002,-0.177002,-0.177002,-0.177002
10168,-0.177979,-0.177979,-0.177979,-0.177979,-0.177979
10169,-0.177246,-0.177246,-0.177246,-0.177246,-0.177246
10170,-0.177002,-0.177002,-0.177002,-0.177002,-0.177002
10171,-0.177979,-0.177979,-0.177979,-0.177979,-0.177979
10172,-0.177856,-0.177856,-0.177856,-0.177856,-0.177856
10173,-0.17749,-0.17749,-0.17749,-0.17749,-0.17749
10174,-0.177856,-0.177856,-0.177856,-0.177856,-0.177856
10175,-0.178467,-0.178467,-0.178467,-0.178467,-0.178467
10176,-0.177856,-0.177856,-0.177856,-0.177856,-0.177856
10177,-0.177612,-0.177612,-0.177612,-0.177612,-0.177612
10178,-0.178833,-0.178833,-0.178833,-0.178833,-0.178833
10179,-0.178345,-0.178345,-0.178345,-0.178345,-0.178345
10180,-0.177979,-0.177979,-0.177979,-0.177979,-0.177979
10181,-0.178467,-0.178467,-0.178467,-0.178467,-0.178467
10182,-0.179077,-0.179077,-0.179077,-0.179077,-0.179077
10183,-0.178711,-0.178711,-0.178711,-0.178711,-0.178711
10184,-0.178101,-0.178101,-0.178101,-0.178101,-0.178101
10185,-0.179443,-0.179443,-0.179443,-0.179443,-0.179443
10186,-0.179199,-0.179199,-0.179199,-0.179199,-0.179199
10187,-0.179077,-0.179077,-0.179077,-0.179077,-0.179077
10188,-0.180176,-0.180176,-0.180176,-0.180176,-0.180176
10189,-0.180542,-0.180542,-0.180542,-0.180542,-0.180542
10190,-0.180054,-0.180054,-0.180054,-0.180054,-0.180054
10191,-0.18042,-0.18042,-0.18042,-0.18042,-0.18042
10192,-0.181641,-0.181641,-0.181641,-0.181641,-0.181641
10193,-0.181152,-0.181152,-0.181152,-0.181152,-0.181152
10194,-0.18103,-0.18103,-0.18103,-0.18103,-0.18103
10195,-0.182007,-0.182007,-0.182007,-0.182007,-0.182007
10196,-0.182251,-0.182251,-0.182251,-0.182251,-0.182251
10197,-0.182007,-0.182007,-0.182007,-0.182007,-0.182007
10198,-0.182617,-0.182617,-0.182617,-0.182617,-0.182617
10199,-0.183105,-0.183105,-0.183105,-0.183105,-0.183105
10200,-0.182495,-0.182495,-0.182495,-0.182495,-0.182495
10201,-0.182495,-0.182495,-0.182495,-0.182495,-0.182495
10202,-0.18396,-0.18396,-0.18396,-0.18396,-0.18396
10203,-0.183594,-0.183594,-0.183594,-0.183594,-0.183594
10204,-0.182983,-0.182983,-0.182983,-0.182983,-0.182983
10205,-0.183716,-0.183716,-0.183716,-0.183716,-0.183716
10206,-0.184448,-0.184448,-0.184448,-0.184448,-0.184448
10207,-0.183838,-0.183838,-0.183838,-0.183838,-0.183838
10208,-0.184082,-0.184082,-0.184082,-0.184082,-0.184082
10209,-0.185181,-0.185181,-0.185181,-0.185181,-0.185181
10210,-0.184204,-0.184204,-0.184204,-0.184204,-0.184204
10211,-0.18396,-0.18396,-0.18396,-0.18396,-0.18396
10212,-0.185181,-0.185181,-0.185181,-0.185181,-0.185181
10213,-0.184937,-0.184937,-0.184937,-0.184937,-0.184937
10214,-0.184326,-0.184326,-0.184326,-0.184326,-0.184326
10215,-0.184937,-0.184937,-0.184937,-0.184937,-0.184937
10216,-0.185669,-0.185669,-0.185669,-0.185669,-0.185669
10217,-0.184937,-0.184937,-0.184937,-0.184937,-0.184937
10218,-0.185303,-0.185303,-0.185303,-0.185303,-0.185303
10219,-0.186279,-0.186279,-0.186279,-0.186279,-0.186279
10220,-0.185425,-0.185425,-0.185425,-0.185425,-0.185425
10221,-0.185547,-0.185547,-0.185547,-0.185547,-0.185547
10222,-0.186768,-0.186768,-0.186768,-0.186768,-0.186768
10223,-0.186768,-0.186768,-0.186768,-0.186768,-0.186768
10224,-0.186279,-0.186279,-0.186279,-0.186279,-0.186279
10225,-0.18689,-0.18689,-0.18689,-0.18689,-0.18689
