,0,1,2,3,4
4384,0.226196,0.226196,0.226196,0.226196,0.226196
4385,0.226318,0.226318,0.226318,0.226318,0.226318
4386,0.22644,0.22644,0.22644,0.22644,0.22644
4387,0.226685,0.226685,0.226685,0.226685,0.226685
4388,0.226562,0.226562,0.226562,0.226562,0.226562
4389,0.226929,0.226929,0.226929,0.226929,0.226929
4390,0.22644,0.22644,0.22644,0.22644,0.22644
4391,0.226929,0.226929,0.226929,0.226929,0.226929
4392,0.226807,0.226807,0.226807,0.226807,0.226807
4393,0.226685,0.226685,0.226685,0.226685,0.226685
4394,0.226685,0.226685,0.226685,0.226685,0.226685
4395,0.226929,0.226929,0.226929,0.226929,0.226929
4396,0.226562,0.226562,0.226562,0.226562,0.226562
4397,0.226807,0.226807,0.226807,0.226807,0.226807
4398,0.226929,0.226929,0.226929,0.226929,0.226929
4399,0.226685,0.226685,0.226685,0.226685,0.226685
4400,0.226685,0.226685,0.226685,0.226685,0.226685
4401,0.226562,0.226562,0.226562,0.226562,0.226562
4402,0.226318,0.226318,0.226318,0.226318,0.226318
4403,0.226318,0.226318,0.226318,0.226318,0.226318
4404,0.225952,0.225952,0.225952,0.225952,0.225952
4405,0.226562,0.226562,0.226562,0.226562,0.226562
4406,0.22583,0.22583,0.22583,0.22583,0.22583
4407,0.225952,0.225952,0.225952,0.225952,0.225952
4408,0.225952,0.225952,0.225952,0.225952,0.225952
4409,0.225708,0.225708,0.225708,0.225708,0.225708
4410,0.225586,0.225586,0.225586,0.225586,0.225586
4411,0.225464,0.225464,0.225464,0.225464,0.225464
4412,0.225586,0.225586,0.225586,0.225586,0.225586
4413,0.225342,0.225342,0.225342,0.225342,0.225342
4414,0.225708,0.225708,0.225708,0.225708,0.225708
4415,0.225586,0.225586,0.225586,0.225586,0.225586
4416,0.225464,0.225464,0.225464,0.225464,0.225464
4417,0.225586,0.225586,0.225586,0.225586,0.225586
4418,0.225342,0.225342,0.225342,0.225342,0.225342
4419,0.225342,0.225342,0.225342,0.225342,0.225342
4420,0.225342,0.225342,0.225342,0.225342,0.225342
4421,0.225708,0.225708,0.225708,0.225708,0.225708
4422,0.225464,0.225464,0.225464,0.225464,0.225464
4423,0.225586,0.225586,0.225586,0.225586,0.225586
4424,0.225586,0.225586,0.225586,0.225586,0.225586
4425,0.225952,0.225952,0.225952,0.225952,0.225952
4426,0.225708,0.225708,0.225708,0.225708,0.225708
4427,0.225708,0.225708,0.225708,0.225708,0.225708
4428,0.22583,0.22583,0.22583,0.22583,0.22583
4429,0.22583,0.22583,0.22583,0.22583,0.22583
4430,0.226074,0.226074,0.226074,0.226074,0.226074
4431,0.22583,0.22583,0.22583,0.22583,0.22583
4432,0.226074,0.226074,0.226074,0.226074,0.226074
4433,0.22583,0.22583,0.22583,0.22583,0.22583
4434,0.226318,0.226318,0.226318,0.226318,0.226318
4435,0.225952,0.225952,0.225952,0.225952,0.225952
4436,0.226074,0.226074,0.226074,0.226074,0.226074
4437,0.22583,0.22583,0.22583,0.22583,0.22583
4438,0.225708,0.225708,0.225708,0.225708,0.225708
4439,0.225952,0.225952,0.225952,0.225952,0.225952
4440,0.225586,0.225586,0.225586,0.225586,0.225586
4441,0.225708,0.225708,0.225708,0.225708,0.225708
4442,0.225708,0.225708,0.225708,0.225708,0.225708
4443,0.225952,0.225952,0.225952,0.225952,0.225952
4444,0.225464,0.225464,0.225464,0.225464,0.225464
4445,0.225952,0.225952,0.225952,0.225952,0.225952
4446,0.225708,0.225708,0.225708,0.225708,0.225708
4447,0.225708,0.225708,0.225708,0.225708,0.225708
4448,0.225952,0.225952,0.225952,0.225952,0.225952
4449,0.22583,0.22583,0.22583,0.22583,0.22583
4450,0.225708,0.225708,0.225708,0.225708,0.225708
4451,0.225586,0.225586,0.225586,0.225586,0.225586
4452,0.225708,0.225708,0.225708,0.225708,0.225708
4453,0.225952,0.225952,0.225952,0.225952,0.225952
4454,0.226074,0.226074,0.226074,0.226074,0.226074
4455,0.226196,0.226196,0.226196,0.226196,0.226196
4456,0.22644,0.22644,0.22644,0.22644,0.22644
4457,0.226196,0.226196,0.226196,0.226196,0.226196
4458,0.226562,0.226562,0.226562,0.226562,0.226562
4459,0.226318,0.226318,0.226318,0.226318,0.226318
4460,0.226318,0.226318,0.226318,0.226318,0.226318
4461,0.22644,0.22644,0.22644,0.22644,0.22644
4462,0.226807,0.226807,0.226807,0.226807,0.226807
4463,0.226807,0.226807,0.226807,0.226807,0.226807
4464,0.227051,0.227051,0.227051,0.227051,0.227051
4465,0.226685,0.226685,0.226685,0.226685,0.226685
4466,0.226929,0.226929,0.226929,0.226929,0.226929
4467,0.226807,0.226807,0.226807,0.226807,0.226807
4468,0.227539,0.227539,0.227539,0.227539,0.227539
4469,0.227051,0.227051,0.227051,0.227051,0.227051
4470,0.226929,0.226929,0.226929,0.226929,0.226929
4471,0.226929,0.226929,0.226929,0.226929,0.226929
4472,0.227417,0.227417,0.227417,0.227417,0.227417
4473,0.227051,0.227051,0.227051,0.227051,0.227051
4474,0.226929,0.226929,0.226929,0.226929,0.226929
4475,0.226807,0.226807,0.226807,0.226807,0.226807
4476,0.226929,0.226929,0.226929,0.226929,0.226929
4477,0.226929,0.226929,0.226929,0.226929,0.226929
4478,0.226685,0.226685,0.226685,0.226685,0.226685
4479,0.226807,0.226807,0.226807,0.226807,0.226807
4480,0.22644,0.22644,0.22644,0.22644,0.22644
4481,0.22644,0.22644,0.22644,0.22644,0.22644
4482,0.22644,0.22644,0.22644,0.22644,0.22644
4483,0.226074,0.226074,0.226074,0.226074,0.226074
4484,0.226074,0.226074,0.226074,0.226074,0.226074
4485,0.225952,0.225952,0.225952,0.225952,0.225952
4486,0.225952,0.225952,0.225952,0.225952,0.225952
4487,0.225952,0.225952,0.225952,0.225952,0.225952
4488,0.225708,0.225708,0.225708,0.225708,0.225708
4489,0.225708,0.225708,0.225708,0.225708,0.225708
4490,0.225708,0.225708,0.225708,0.225708,0.225708
4491,0.225952,0.225952,0.225952,0.225952,0.225952
4492,0.225708,0.225708,0.225708,0.225708,0.225708
4493,0.225708,0.225708,0.225708,0.225708,0.225708
4494,0.225464,0.225464,0.225464,0.225464,0.225464
4495,0.22583,0.22583,0.22583,0.22583,0.22583
4496,0.225708,0.225708,0.225708,0.225708,0.225708
4497,0.22522,0.22522,0.22522,0.22522,0.22522
4498,0.226074,0.226074,0.226074,0.226074,0.226074
4499,0.225952,0.225952,0.225952,0.225952,0.225952
4500,0.22583,0.22583,0.22583,0.22583,0.22583
4501,0.22583,0.22583,0.22583,0.22583,0.22583
4502,0.225952,0.225952,0.225952,0.225952,0.225952
4503,0.225952,0.225952,0.225952,0.225952,0.225952
4504,0.226074,0.226074,0.226074,0.226074,0.226074
4505,0.226196,0.226196,0.226196,0.226196,0.226196
4506,0.22644,0.22644,0.22644,0.22644,0.22644
4507,0.22644,0.22644,0.22644,0.22644,0.22644
4508,0.226562,0.226562,0.226562,0.226562,0.226562
4509,0.226685,0.226685,0.226685,0.226685,0.226685
4510,0.226685,0.226685,0.226685,0.226685,0.226685
4511,0.226685,0.226685,0.226685,0.226685,0.226685
4512,0.227051,0.227051,0.227051,0.227051,0.227051
4513,0.227051,0.227051,0.227051,0.227051,0.227051
4514,0.226929,0.226929,0.226929,0.226929,0.226929
4515,0.226929,0.226929,0.226929,0.226929,0.226929
4516,0.227173,0.227173,0.227173,0.227173,0.227173
4517,0.227173,0.227173,0.227173,0.227173,0.227173
4518,0.227173,0.227173,0.227173,0.227173,0.227173
4519,0.227295,0.227295,0.227295,0.227295,0.227295
4520,0.227051,0.227051,0.227051,0.227051,0.227051
4521,0.227295,0.227295,0.227295,0.227295,0.227295
4522,0.227295,0.227295,0.227295,0.227295,0.227295
4523,0.227051,0.227051,0.227051,0.227051,0.227051
4524,0.226685,0.226685,0.226685,0.226685,0.226685
4525,0.227173,0.227173,0.227173,0.227173,0.227173
4526,0.227173,0.227173,0.227173,0.227173,0.227173
4527,0.226807,0.226807,0.226807,0.226807,0.226807
4528,0.226807,0.226807,0.226807,0.226807,0.226807
4529,0.226685,0.226685,0.226685,0.226685,0.226685
4530,0.226562,0.226562,0.226562,0.226562,0.226562
4531,0.22644,0.22644,0.22644,0.22644,0.22644
4532,0.226562,0.226562,0.226562,0.226562,0.226562
4533,0.22644,0.22644,0.22644,0.22644,0.22644
4534,0.226318,0.226318,0.226318,0.226318,0.226318
4535,0.22644,0.22644,0.22644,0.22644,0.22644
4536,0.225952,0.225952,0.225952,0.225952,0.225952
4537,0.22583,0.22583,0.22583,0.22583,0.22583
4538,0.225952,0.225952,0.225952,0.225952,0.225952
4539,0.225952,0.225952,0.225952,0.225952,0.225952
4540,0.226074,0.226074,0.226074,0.226074,0.226074
4541,0.226074,0.226074,0.226074,0.226074,0.226074
4542,0.22583,0.22583,0.22583,0.22583,0.22583
4543,0.225952,0.225952,0.225952,0.225952,0.225952
4544,0.225952,0.225952,0.225952,0.225952,0.225952
4545,0.225586,0.225586,0.225586,0.225586,0.225586
4546,0.225952,0.225952,0.225952,0.225952,0.225952
4547,0.225708,0.225708,0.225708,0.225708,0.225708
4548,0.225952,0.225952,0.225952,0.225952,0.225952
4549,0.226196,0.226196,0.226196,0.226196,0.226196
4550,0.22583,0.22583,0.22583,0.22583,0.22583
4551,0.225952,0.225952,0.225952,0.225952,0.225952
4552,0.225952,0.225952,0.225952,0.225952,0.225952
4553,0.226074,0.226074,0.226074,0.226074,0.226074
4554,0.225952,0.225952,0.225952,0.225952,0.225952
4555,0.226318,0.226318,0.226318,0.226318,0.226318
4556,0.226074,0.226074,0.226074,0.226074,0.226074
4557,0.226196,0.226196,0.226196,0.226196,0.226196
4558,0.226196,0.226196,0.226196,0.226196,0.226196
4559,0.225952,0.225952,0.225952,0.225952,0.225952
4560,0.226318,0.226318,0.226318,0.226318,0.226318
4561,0.225952,0.225952,0.225952,0.225952,0.225952
4562,0.226196,0.226196,0.226196,0.226196,0.226196
4563,0.226318,0.226318,0.226318,0.226318,0.226318
4564,0.22583,0.22583,0.22583,0.22583,0.22583
4565,0.226318,0.226318,0.226318,0.226318,0.226318
4566,0.226562,0.226562,0.226562,0.226562,0.226562
4567,0.225952,0.225952,0.225952,0.225952,0.225952
4568,0.226318,0.226318,0.226318,0.226318,0.226318
4569,0.22644,0.22644,0.22644,0.22644,0.22644
4570,0.226685,0.226685,0.226685,0.226685,0.226685
4571,0.226318,0.226318,0.226318,0.226318,0.226318
4572,0.226562,0.226562,0.226562,0.226562,0.226562
4573,0.22644,0.22644,0.22644,0.22644,0.22644
4574,0.226562,0.226562,0.226562,0.226562,0.226562
4575,0.226685,0.226685,0.226685,0.226685,0.226685
4576,0.22644,0.22644,0.22644,0.22644,0.22644
4577,0.226562,0.226562,0.226562,0.226562,0.226562
4578,0.226807,0.226807,0.226807,0.226807,0.226807
4579,0.226685,0.226685,0.226685,0.226685,0.226685
4580,0.226685,0.226685,0.226685,0.226685,0.226685
4581,0.226807,0.226807,0.226807,0.226807,0.226807
4582,0.226929,0.226929,0.226929,0.226929,0.226929
4583,0.226807,0.226807,0.226807,0.226807,0.226807
4584,0.226929,0.226929,0.226929,0.226929,0.226929
4585,0.226807,0.226807,0.226807,0.226807,0.226807
4586,0.226807,0.226807,0.226807,0.226807,0.226807
4587,0.226685,0.226685,0.226685,0.226685,0.226685
4588,0.226685,0.226685,0.226685,0.226685,0.226685
4589,0.227051,0.227051,0.227051,0.227051,0.227051
4590,0.226929,0.226929,0.226929,0.226929,0.226929
4591,0.226807,0.226807,0.226807,0.226807,0.226807
4592,0.226807,0.226807,0.226807,0.226807,0.226807
4593,0.226929,0.226929,0.226929,0.226929,0.226929
4594,0.22644,0.22644,0.22644,0.22644,0.22644
4595,0.226074,0.226074,0.226074,0.226074,0.226074
4596,0.226196,0.226196,0.226196,0.226196,0.226196
4597,0.22644,0.22644,0.22644,0.22644,0.22644
4598,0.226196,0.226196,0.226196,0.226196,0.226196
4599,0.226685,0.226685,0.226685,0.226685,0.226685
4600,0.226074,0.226074,0.226074,0.226074,0.226074
4601,0.226196,0.226196,0.226196,0.226196,0.226196
4602,0.226074,0.226074,0.226074,0.226074,0.226074
4603,0.226074,0.226074,0.226074,0.226074,0.226074
4604,0.22583,0.22583,0.22583,0.22583,0.22583
4605,0.22583,0.22583,0.22583,0.22583,0.22583
4606,0.226074,0.226074,0.226074,0.226074,0.226074
4607,0.22583,0.22583,0.22583,0.22583,0.22583
4608,0.226196,0.226196,0.226196,0.226196,0.226196
4609,0.226196,0.226196,0.226196,0.226196,0.226196
4610,0.22583,0.22583,0.22583,0.22583,0.22583
4611,0.225952,0.225952,0.225952,0.225952,0.225952
4612,0.22583,0.22583,0.22583,0.22583,0.22583
4613,0.22583,0.22583,0.22583,0.22583,0.22583
4614,0.225952,0.225952,0.225952,0.225952,0.225952
4615,0.22583,0.22583,0.22583,0.22583,0.22583
4616,0.22644,0.22644,0.22644,0.22644,0.22644
4617,0.226074,0.226074,0.226074,0.226074,0.226074
4618,0.225952,0.225952,0.225952,0.225952,0.225952
4619,0.226318,0.226318,0.226318,0.226318,0.226318
4620,0.226318,0.226318,0.226318,0.226318,0.226318
4621,0.226196,0.226196,0.226196,0.226196,0.226196
4622,0.226196,0.226196,0.226196,0.226196,0.226196
4623,0.226318,0.226318,0.226318,0.226318,0.226318
4624,0.226318,0.226318,0.226318,0.226318,0.226318
4625,0.226196,0.226196,0.226196,0.226196,0.226196
4626,0.226562,0.226562,0.226562,0.226562,0.226562
4627,0.226318,0.226318,0.226318,0.226318,0.226318
4628,0.226196,0.226196,0.226196,0.226196,0.226196
4629,0.226196,0.226196,0.226196,0.226196,0.226196
4630,0.22644,0.22644,0.22644,0.22644,0.22644
4631,0.226074,0.226074,0.226074,0.226074,0.226074
4632,0.226196,0.226196,0.226196,0.226196,0.226196
4633,0.226318,0.226318,0.226318,0.226318,0.226318
4634,0.226074,0.226074,0.226074,0.226074,0.226074
4635,0.22644,0.22644,0.22644,0.22644,0.22644
4636,0.22644,0.22644,0.22644,0.22644,0.22644
4637,0.22644,0.22644,0.22644,0.22644,0.22644
4638,0.22644,0.22644,0.22644,0.22644,0.22644
4639,0.22644,0.22644,0.22644,0.22644,0.22644
4640,0.22644,0.22644,0.22644,0.22644,0.22644
4641,0.226196,0.226196,0.226196,0.226196,0.226196
4642,0.226318,0.226318,0.226318,0.226318,0.226318
4643,0.226807,0.226807,0.226807,0.226807,0.226807
4644,0.226685,0.226685,0.226685,0.226685,0.226685
4645,0.226562,0.226562,0.226562,0.226562,0.226562
4646,0.226929,0.226929,0.226929,0.226929,0.226929
4647,0.226929,0.226929,0.226929,0.226929,0.226929
4648,0.226807,0.226807,0.226807,0.226807,0.226807
4649,0.227295,0.227295,0.227295,0.227295,0.227295
4650,0.227051,0.227051,0.227051,0.227051,0.227051
4651,0.227051,0.227051,0.227051,0.227051,0.227051
4652,0.227173,0.227173,0.227173,0.227173,0.227173
4653,0.227295,0.227295,0.227295,0.227295,0.227295
4654,0.227417,0.227417,0.227417,0.227417,0.227417
4655,0.227661,0.227661,0.227661,0.227661,0.227661
4656,0.227783,0.227783,0.227783,0.227783,0.227783
4657,0.227539,0.227539,0.227539,0.227539,0.227539
4658,0.227905,0.227905,0.227905,0.227905,0.227905
4659,0.227539,0.227539,0.227539,0.227539,0.227539
4660,0.227539,0.227539,0.227539,0.227539,0.227539
4661,0.227783,0.227783,0.227783,0.227783,0.227783
4662,0.227661,0.227661,0.227661,0.227661,0.227661
4663,0.227783,0.227783,0.227783,0.227783,0.227783
4664,0.227661,0.227661,0.227661,0.227661,0.227661
4665,0.227661,0.227661,0.227661,0.227661,0.227661
4666,0.227417,0.227417,0.227417,0.227417,0.227417
4667,0.227295,0.227295,0.227295,0.227295,0.227295
4668,0.227295,0.227295,0.227295,0.227295,0.227295
4669,0.227417,0.227417,0.227417,0.227417,0.227417
4670,0.227173,0.227173,0.227173,0.227173,0.227173
4671,0.226929,0.226929,0.226929,0.226929,0.226929
4672,0.227173,0.227173,0.227173,0.227173,0.227173
4673,0.226929,0.226929,0.226929,0.226929,0.226929
4674,0.226807,0.226807,0.226807,0.226807,0.226807
4675,0.227051,0.227051,0.227051,0.227051,0.227051
4676,0.226807,0.226807,0.226807,0.226807,0.226807
4677,0.22644,0.22644,0.22644,0.22644,0.22644
4678,0.226318,0.226318,0.226318,0.226318,0.226318
4679,0.226318,0.226318,0.226318,0.226318,0.226318
4680,0.226685,0.226685,0.226685,0.226685,0.226685
4681,0.226318,0.226318,0.226318,0.226318,0.226318
4682,0.226562,0.226562,0.226562,0.226562,0.226562
4683,0.226807,0.226807,0.226807,0.226807,0.226807
4684,0.22644,0.22644,0.22644,0.22644,0.22644
4685,0.226685,0.226685,0.226685,0.226685,0.226685
4686,0.226685,0.226685,0.226685,0.226685,0.226685
4687,0.226562,0.226562,0.226562,0.226562,0.226562
4688,0.226807,0.226807,0.226807,0.226807,0.226807
4689,0.226807,0.226807,0.226807,0.226807,0.226807
4690,0.226929,0.226929,0.226929,0.226929,0.226929
4691,0.226685,0.226685,0.226685,0.226685,0.226685
4692,0.226929,0.226929,0.226929,0.226929,0.226929
4693,0.227295,0.227295,0.227295,0.227295,0.227295
4694,0.226685,0.226685,0.226685,0.226685,0.226685
4695,0.226929,0.226929,0.226929,0.226929,0.226929
4696,0.227051,0.227051,0.227051,0.227051,0.227051
4697,0.226685,0.226685,0.226685,0.226685,0.226685
4698,0.226929,0.226929,0.226929,0.226929,0.226929
4699,0.227417,0.227417,0.227417,0.227417,0.227417
4700,0.227173,0.227173,0.227173,0.227173,0.227173
4701,0.227051,0.227051,0.227051,0.227051,0.227051
4702,0.227051,0.227051,0.227051,0.227051,0.227051
4703,0.226929,0.226929,0.226929,0.226929,0.226929
4704,0.227051,0.227051,0.227051,0.227051,0.227051
4705,0.226929,0.226929,0.226929,0.226929,0.226929
4706,0.227051,0.227051,0.227051,0.227051,0.227051
4707,0.227295,0.227295,0.227295,0.227295,0.227295
4708,0.227051,0.227051,0.227051,0.227051,0.227051
4709,0.227051,0.227051,0.227051,0.227051,0.227051
4710,0.227295,0.227295,0.227295,0.227295,0.227295
4711,0.227173,0.227173,0.227173,0.227173,0.227173
4712,0.227417,0.227417,0.227417,0.227417,0.227417
4713,0.227295,0.227295,0.227295,0.227295,0.227295
4714,0.227539,0.227539,0.227539,0.227539,0.227539
4715,0.227295,0.227295,0.227295,0.227295,0.227295
4716,0.227661,0.227661,0.227661,0.227661,0.227661
4717,0.227417,0.227417,0.227417,0.227417,0.227417
4718,0.227417,0.227417,0.227417,0.227417,0.227417
4719,0.227539,0.227539,0.227539,0.227539,0.227539
4720,0.227661,0.227661,0.227661,0.227661,0.227661
4721,0.227661,0.227661,0.227661,0.227661,0.227661
4722,0.227539,0.227539,0.227539,0.227539,0.227539
4723,0.227417,0.227417,0.227417,0.227417,0.227417
4724,0.227417,0.227417,0.227417,0.227417,0.227417
4725,0.227783,0.227783,0.227783,0.227783,0.227783
4726,0.227783,0.227783,0.227783,0.227783,0.227783
4727,0.227783,0.227783,0.227783,0.227783,0.227783
4728,0.227539,0.227539,0.227539,0.227539,0.227539
4729,0.227661,0.227661,0.227661,0.227661,0.227661
4730,0.227661,0.227661,0.227661,0.227661,0.227661
4731,0.227661,0.227661,0.227661,0.227661,0.227661
4732,0.227295,0.227295,0.227295,0.227295,0.227295
4733,0.227417,0.227417,0.227417,0.227417,0.227417
4734,0.227295,0.227295,0.227295,0.227295,0.227295
4735,0.227417,0.227417,0.227417,0.227417,0.227417
4736,0.227417,0.227417,0.227417,0.227417,0.227417
4737,0.227417,0.227417,0.227417,0.227417,0.227417
4738,0.226929,0.226929,0.226929,0.226929,0.226929
4739,0.227051,0.227051,0.227051,0.227051,0.227051
4740,0.227051,0.227051,0.227051,0.227051,0.227051
4741,0.227173,0.227173,0.227173,0.227173,0.227173
4742,0.226929,0.226929,0.226929,0.226929,0.226929
4743,0.227173,0.227173,0.227173,0.227173,0.227173
4744,0.226685,0.226685,0.226685,0.226685,0.226685
4745,0.226929,0.226929,0.226929,0.226929,0.226929
4746,0.226807,0.226807,0.226807,0.226807,0.226807
4747,0.226685,0.226685,0.226685,0.226685,0.226685
4748,0.226929,0.226929,0.226929,0.226929,0.226929
4749,0.226562,0.226562,0.226562,0.226562,0.226562
4750,0.226685,0.226685,0.226685,0.226685,0.226685
4751,0.22644,0.22644,0.22644,0.22644,0.22644
4752,0.22644,0.22644,0.22644,0.22644,0.22644
4753,0.226562,0.226562,0.226562,0.226562,0.226562
4754,0.226196,0.226196,0.226196,0.226196,0.226196
4755,0.226562,0.226562,0.226562,0.226562,0.226562
4756,0.226685,0.226685,0.226685,0.226685,0.226685
4757,0.22644,0.22644,0.22644,0.22644,0.22644
4758,0.226562,0.226562,0.226562,0.226562,0.226562
4759,0.226562,0.226562,0.226562,0.226562,0.226562
4760,0.226685,0.226685,0.226685,0.226685,0.226685
4761,0.22644,0.22644,0.22644,0.22644,0.22644
4762,0.226929,0.226929,0.226929,0.226929,0.226929
4763,0.226562,0.226562,0.226562,0.226562,0.226562
4764,0.226685,0.226685,0.226685,0.226685,0.226685
4765,0.226562,0.226562,0.226562,0.226562,0.226562
4766,0.226685,0.226685,0.226685,0.226685,0.226685
4767,0.226807,0.226807,0.226807,0.226807,0.226807
4768,0.22644,0.22644,0.22644,0.22644,0.22644
4769,0.226807,0.226807,0.226807,0.226807,0.226807
4770,0.226685,0.226685,0.226685,0.226685,0.226685
4771,0.226685,0.226685,0.226685,0.226685,0.226685
4772,0.226929,0.226929,0.226929,0.226929,0.226929
4773,0.226929,0.226929,0.226929,0.226929,0.226929
4774,0.22644,0.22644,0.22644,0.22644,0.22644
4775,0.226685,0.226685,0.226685,0.226685,0.226685
4776,0.226685,0.226685,0.226685,0.226685,0.226685
4777,0.226929,0.226929,0.226929,0.226929,0.226929
4778,0.226685,0.226685,0.226685,0.226685,0.226685
4779,0.226807,0.226807,0.226807,0.226807,0.226807
4780,0.226807,0.226807,0.226807,0.226807,0.226807
4781,0.226929,0.226929,0.226929,0.226929,0.226929
4782,0.226929,0.226929,0.226929,0.226929,0.226929
4783,0.227051,0.227051,0.227051,0.227051,0.227051
4784,0.227295,0.227295,0.227295,0.227295,0.227295
4785,0.227417,0.227417,0.227417,0.227417,0.227417
4786,0.227417,0.227417,0.227417,0.227417,0.227417
4787,0.227661,0.227661,0.227661,0.227661,0.227661
4788,0.227417,0.227417,0.227417,0.227417,0.227417
4789,0.227295,0.227295,0.227295,0.227295,0.227295
4790,0.227295,0.227295,0.227295,0.227295,0.227295
4791,0.227661,0.227661,0.227661,0.227661,0.227661
4792,0.227539,0.227539,0.227539,0.227539,0.227539
4793,0.227539,0.227539,0.227539,0.227539,0.227539
4794,0.227539,0.227539,0.227539,0.227539,0.227539
4795,0.227539,0.227539,0.227539,0.227539,0.227539
4796,0.227783,0.227783,0.227783,0.227783,0.227783
4797,0.227905,0.227905,0.227905,0.227905,0.227905
4798,0.227539,0.227539,0.227539,0.227539,0.227539
4799,0.227661,0.227661,0.227661,0.227661,0.227661
4800,0.227783,0.227783,0.227783,0.227783,0.227783
4801,0.228027,0.228027,0.228027,0.228027,0.228027
4802,0.228027,0.228027,0.228027,0.228027,0.228027
4803,0.228027,0.228027,0.228027,0.228027,0.228027
4804,0.228027,0.228027,0.228027,0.228027,0.228027
4805,0.227539,0.227539,0.227539,0.227539,0.227539
4806,0.227783,0.227783,0.227783,0.227783,0.227783
4807,0.227295,0.227295,0.227295,0.227295,0.227295
4808,0.227295,0.227295,0.227295,0.227295,0.227295
4809,0.227417,0.227417,0.227417,0.227417,0.227417
4810,0.227417,0.227417,0.227417,0.227417,0.227417
4811,0.227173,0.227173,0.227173,0.227173,0.227173
4812,0.227417,0.227417,0.227417,0.227417,0.227417
4813,0.227051,0.227051,0.227051,0.227051,0.227051
4814,0.226929,0.226929,0.226929,0.226929,0.226929
4815,0.226807,0.226807,0.226807,0.226807,0.226807
4816,0.227051,0.227051,0.227051,0.227051,0.227051
4817,0.227051,0.227051,0.227051,0.227051,0.227051
4818,0.226807,0.226807,0.226807,0.226807,0.226807
4819,0.226929,0.226929,0.226929,0.226929,0.226929
4820,0.226929,0.226929,0.226929,0.226929,0.226929
4821,0.226685,0.226685,0.226685,0.226685,0.226685
4822,0.226929,0.226929,0.226929,0.226929,0.226929
4823,0.226929,0.226929,0.226929,0.226929,0.226929
4824,0.226807,0.226807,0.226807,0.226807,0.226807
4825,0.22644,0.22644,0.22644,0.22644,0.22644
4826,0.226685,0.226685,0.226685,0.226685,0.226685
4827,0.226929,0.226929,0.226929,0.226929,0.226929
4828,0.226685,0.226685,0.226685,0.226685,0.226685
4829,0.226685,0.226685,0.226685,0.226685,0.226685
4830,0.226929,0.226929,0.226929,0.226929,0.226929
4831,0.227173,0.227173,0.227173,0.227173,0.227173
4832,0.226929,0.226929,0.226929,0.226929,0.226929
4833,0.227051,0.227051,0.227051,0.227051,0.227051
4834,0.226807,0.226807,0.226807,0.226807,0.226807
4835,0.226807,0.226807,0.226807,0.226807,0.226807
4836,0.227173,0.227173,0.227173,0.227173,0.227173
4837,0.227051,0.227051,0.227051,0.227051,0.227051
4838,0.227051,0.227051,0.227051,0.227051,0.227051
4839,0.227051,0.227051,0.227051,0.227051,0.227051
4840,0.227173,0.227173,0.227173,0.227173,0.227173
4841,0.226929,0.226929,0.226929,0.226929,0.226929
4842,0.226929,0.226929,0.226929,0.226929,0.226929
4843,0.226807,0.226807,0.226807,0.226807,0.226807
4844,0.227417,0.227417,0.227417,0.227417,0.227417
4845,0.227051,0.227051,0.227051,0.227051,0.227051
4846,0.227051,0.227051,0.227051,0.227051,0.227051
4847,0.227051,0.227051,0.227051,0.227051,0.227051
4848,0.227051,0.227051,0.227051,0.227051,0.227051
4849,0.227417,0.227417,0.227417,0.227417,0.227417
4850,0.227295,0.227295,0.227295,0.227295,0.227295
4851,0.227417,0.227417,0.227417,0.227417,0.227417
4852,0.227051,0.227051,0.227051,0.227051,0.227051
4853,0.227417,0.227417,0.227417,0.227417,0.227417
4854,0.227295,0.227295,0.227295,0.227295,0.227295
4855,0.227295,0.227295,0.227295,0.227295,0.227295
4856,0.227417,0.227417,0.227417,0.227417,0.227417
4857,0.227539,0.227539,0.227539,0.227539,0.227539
4858,0.227295,0.227295,0.227295,0.227295,0.227295
4859,0.227051,0.227051,0.227051,0.227051,0.227051
4860,0.227783,0.227783,0.227783,0.227783,0.227783
4861,0.227539,0.227539,0.227539,0.227539,0.227539
4862,0.227295,0.227295,0.227295,0.227295,0.227295
4863,0.227539,0.227539,0.227539,0.227539,0.227539
4864,0.227539,0.227539,0.227539,0.227539,0.227539
4865,0.227173,0.227173,0.227173,0.227173,0.227173
4866,0.227417,0.227417,0.227417,0.227417,0.227417
4867,0.227295,0.227295,0.227295,0.227295,0.227295
4868,0.227417,0.227417,0.227417,0.227417,0.227417
4869,0.227173,0.227173,0.227173,0.227173,0.227173
4870,0.227417,0.227417,0.227417,0.227417,0.227417
4871,0.227417,0.227417,0.227417,0.227417,0.227417
4872,0.227417,0.227417,0.227417,0.227417,0.227417
4873,0.227417,0.227417,0.227417,0.227417,0.227417
4874,0.227417,0.227417,0.227417,0.227417,0.227417
4875,0.227051,0.227051,0.227051,0.227051,0.227051
4876,0.227051,0.227051,0.227051,0.227051,0.227051
4877,0.227295,0.227295,0.227295,0.227295,0.227295
4878,0.226929,0.226929,0.226929,0.226929,0.226929
4879,0.226929,0.226929,0.226929,0.226929,0.226929
4880,0.227051,0.227051,0.227051,0.227051,0.227051
4881,0.226685,0.226685,0.226685,0.226685,0.226685
4882,0.226807,0.226807,0.226807,0.226807,0.226807
