,0,1,2,3,4
1249,0.65018,0.65018,0.65018,0.65018,0.65018
1250,0.65018,0.65018,0.65018,0.65018,0.65018
1251,0.651046,0.651046,0.651046,0.651046,0.651046
1252,0.651191,0.651191,0.651191,0.651191,0.651191
1253,0.651624,0.651624,0.651624,0.651624,0.651624
1254,0.651913,0.651913,0.651913,0.651913,0.651913
1255,0.652057,0.652057,0.652057,0.652057,0.652057
1256,0.652202,0.652202,0.652202,0.652202,0.652202
1257,0.652779,0.652779,0.652779,0.652779,0.652779
1258,0.652924,0.652924,0.652924,0.652924,0.652924
1259,0.653213,0.653213,0.653213,0.653213,0.653213
1260,0.65379,0.65379,0.65379,0.65379,0.65379
1261,0.65379,0.65379,0.65379,0.65379,0.65379
1262,0.654224,0.654224,0.654224,0.654224,0.654224
1263,0.654657,0.654657,0.654657,0.654657,0.654657
1264,0.654657,0.654657,0.654657,0.654657,0.654657
1265,0.65509,0.65509,0.65509,0.65509,0.65509
1266,0.655668,0.655668,0.655668,0.655668,0.655668
1267,0.655812,0.655812,0.655812,0.655812,0.655812
1268,0.656101,0.656101,0.656101,0.656101,0.656101
1269,0.65639,0.65639,0.65639,0.65639,0.65639
1270,0.656679,0.656679,0.656679,0.656679,0.656679
1271,0.656679,0.656679,0.656679,0.656679,0.656679
1272,0.656823,0.656823,0.656823,0.656823,0.656823
1273,0.657401,0.657401,0.657401,0.657401,0.657401
1274,0.657545,0.657545,0.657545,0.657545,0.657545
1275,0.65769,0.65769,0.65769,0.65769,0.65769
1276,0.657834,0.657834,0.657834,0.657834,0.657834
1277,0.658412,0.658412,0.658412,0.658412,0.658412
1278,0.658556,0.658556,0.658556,0.658556,0.658556
1279,0.658845,0.658845,0.658845,0.658845,0.658845
1280,0.659567,0.659567,0.659567,0.659567,0.659567
1281,0.659712,0.659712,0.659712,0.659712,0.659712
1282,0.660145,0.660145,0.660145,0.660145,0.660145
1283,0.659856,0.659856,0.659856,0.659856,0.659856
1284,0.660289,0.660289,0.660289,0.660289,0.660289
1285,0.660867,0.660867,0.660867,0.660867,0.660867
1286,0.660867,0.660867,0.660867,0.660867,0.660867
1287,0.661734,0.661734,0.661734,0.661734,0.661734
1288,0.662022,0.662022,0.662022,0.662022,0.662022
1289,0.662022,0.662022,0.662022,0.662022,0.662022
1290,0.662167,0.662167,0.662167,0.662167,0.662167
1291,0.662456,0.662456,0.662456,0.662456,0.662456
1292,0.662889,0.662889,0.662889,0.662889,0.662889
1293,0.663033,0.663033,0.663033,0.663033,0.663033
1294,0.663611,0.663611,0.663611,0.663611,0.663611
1295,0.663755,0.663755,0.663755,0.663755,0.663755
1296,0.6639,0.6639,0.6639,0.6639,0.6639
1297,0.664766,0.664766,0.664766,0.664766,0.664766
1298,0.664622,0.664622,0.664622,0.664622,0.664622
1299,0.664766,0.664766,0.664766,0.664766,0.664766
1300,0.664911,0.664911,0.664911,0.664911,0.664911
1301,0.6652,0.6652,0.6652,0.6652,0.6652
1302,0.665922,0.665922,0.665922,0.665922,0.665922
1303,0.665922,0.665922,0.665922,0.665922,0.665922
1304,0.665777,0.665777,0.665777,0.665777,0.665777
1305,0.666499,0.666499,0.666499,0.666499,0.666499
1306,0.666933,0.666933,0.666933,0.666933,0.666933
1307,0.666933,0.666933,0.666933,0.666933,0.666933
1308,0.66751,0.66751,0.66751,0.66751,0.66751
1309,0.66751,0.66751,0.66751,0.66751,0.66751
1310,0.667799,0.667799,0.667799,0.667799,0.667799
1311,0.668088,0.668088,0.668088,0.668088,0.668088
1312,0.668232,0.668232,0.668232,0.668232,0.668232
1313,0.668955,0.668955,0.668955,0.668955,0.668955
1314,0.668955,0.668955,0.668955,0.668955,0.668955
1315,0.669099,0.669099,0.669099,0.669099,0.669099
1316,0.669966,0.669966,0.669966,0.669966,0.669966
1317,0.669966,0.669966,0.669966,0.669966,0.669966
1318,0.670543,0.670543,0.670543,0.670543,0.670543
1319,0.670832,0.670832,0.670832,0.670832,0.670832
1320,0.671265,0.671265,0.671265,0.671265,0.671265
1321,0.671265,0.671265,0.671265,0.671265,0.671265
1322,0.67141,0.67141,0.67141,0.67141,0.67141
1323,0.671843,0.671843,0.671843,0.671843,0.671843
1324,0.671699,0.671699,0.671699,0.671699,0.671699
1325,0.672421,0.672421,0.672421,0.672421,0.672421
1326,0.672565,0.672565,0.672565,0.672565,0.672565
1327,0.672854,0.672854,0.672854,0.672854,0.672854
1328,0.673287,0.673287,0.673287,0.673287,0.673287
1329,0.673432,0.673432,0.673432,0.673432,0.673432
1330,0.67372,0.67372,0.67372,0.67372,0.67372
1331,0.673865,0.673865,0.673865,0.673865,0.673865
1332,0.674443,0.674443,0.674443,0.674443,0.674443
1333,0.674731,0.674731,0.674731,0.674731,0.674731
1334,0.674876,0.674876,0.674876,0.674876,0.674876
1335,0.674876,0.674876,0.674876,0.674876,0.674876
1336,0.675165,0.675165,0.675165,0.675165,0.675165
1337,0.675598,0.675598,0.675598,0.675598,0.675598
1338,0.675887,0.675887,0.675887,0.675887,0.675887
1339,0.675887,0.675887,0.675887,0.675887,0.675887
1340,0.67632,0.67632,0.67632,0.67632,0.67632
1341,0.676609,0.676609,0.676609,0.676609,0.676609
1342,0.677331,0.677331,0.677331,0.677331,0.677331
1343,0.677042,0.677042,0.677042,0.677042,0.677042
1344,0.677764,0.677764,0.677764,0.677764,0.677764
1345,0.678197,0.678197,0.678197,0.678197,0.678197
1346,0.678631,0.678631,0.678631,0.678631,0.678631
1347,0.679064,0.679064,0.679064,0.679064,0.679064
1348,0.679353,0.679353,0.679353,0.679353,0.679353
1349,0.679497,0.679497,0.679497,0.679497,0.679497
1350,0.679497,0.679497,0.679497,0.679497,0.679497
1351,0.680075,0.680075,0.680075,0.680075,0.680075
1352,0.680653,0.680653,0.680653,0.680653,0.680653
1353,0.680075,0.680075,0.680075,0.680075,0.680075
1354,0.680797,0.680797,0.680797,0.680797,0.680797
1355,0.68123,0.68123,0.68123,0.68123,0.68123
1356,0.681375,0.681375,0.681375,0.681375,0.681375
1357,0.681519,0.681519,0.681519,0.681519,0.681519
1358,0.682386,0.682386,0.682386,0.682386,0.682386
1359,0.682386,0.682386,0.682386,0.682386,0.682386
1360,0.68253,0.68253,0.68253,0.68253,0.68253
1361,0.682674,0.682674,0.682674,0.682674,0.682674
1362,0.682819,0.682819,0.682819,0.682819,0.682819
1363,0.683252,0.683252,0.683252,0.683252,0.683252
1364,0.683685,0.683685,0.683685,0.683685,0.683685
1365,0.683685,0.683685,0.683685,0.683685,0.683685
1366,0.684119,0.684119,0.684119,0.684119,0.684119
1367,0.684552,0.684552,0.684552,0.684552,0.684552
1368,0.684552,0.684552,0.684552,0.684552,0.684552
1369,0.68513,0.68513,0.68513,0.68513,0.68513
1370,0.685563,0.685563,0.685563,0.685563,0.685563
1371,0.685707,0.685707,0.685707,0.685707,0.685707
1372,0.685418,0.685418,0.685418,0.685418,0.685418
1373,0.686429,0.686429,0.686429,0.686429,0.686429
1374,0.686718,0.686718,0.686718,0.686718,0.686718
1375,0.687296,0.687296,0.687296,0.687296,0.687296
1376,0.687296,0.687296,0.687296,0.687296,0.687296
1377,0.687874,0.687874,0.687874,0.687874,0.687874
1378,0.687874,0.687874,0.687874,0.687874,0.687874
1379,0.687874,0.687874,0.687874,0.687874,0.687874
1380,0.688307,0.688307,0.688307,0.688307,0.688307
1381,0.688451,0.688451,0.688451,0.688451,0.688451
1382,0.688885,0.688885,0.688885,0.688885,0.688885
1383,0.689029,0.689029,0.689029,0.689029,0.689029
1384,0.689318,0.689318,0.689318,0.689318,0.689318
1385,0.689751,0.689751,0.689751,0.689751,0.689751
1386,0.689751,0.689751,0.689751,0.689751,0.689751
1387,0.69004,0.69004,0.69004,0.69004,0.69004
1388,0.690329,0.690329,0.690329,0.690329,0.690329
1389,0.690762,0.690762,0.690762,0.690762,0.690762
1390,0.690762,0.690762,0.690762,0.690762,0.690762
1391,0.690762,0.690762,0.690762,0.690762,0.690762
1392,0.691195,0.691195,0.691195,0.691195,0.691195
1393,0.69134,0.69134,0.69134,0.69134,0.69134
1394,0.691917,0.691917,0.691917,0.691917,0.691917
1395,0.691629,0.691629,0.691629,0.691629,0.691629
1396,0.692351,0.692351,0.692351,0.692351,0.692351
1397,0.692495,0.692495,0.692495,0.692495,0.692495
1398,0.692495,0.692495,0.692495,0.692495,0.692495
1399,0.692928,0.692928,0.692928,0.692928,0.692928
1400,0.693217,0.693217,0.693217,0.693217,0.693217
1401,0.69365,0.69365,0.69365,0.69365,0.69365
1402,0.693795,0.693795,0.693795,0.693795,0.693795
1403,0.694228,0.694228,0.694228,0.694228,0.694228
1404,0.694373,0.694373,0.694373,0.694373,0.694373
1405,0.694806,0.694806,0.694806,0.694806,0.694806
1406,0.695239,0.695239,0.695239,0.695239,0.695239
1407,0.695239,0.695239,0.695239,0.695239,0.695239
1408,0.695528,0.695528,0.695528,0.695528,0.695528
1409,0.695817,0.695817,0.695817,0.695817,0.695817
1410,0.696106,0.696106,0.696106,0.696106,0.696106
1411,0.696539,0.696539,0.696539,0.696539,0.696539
1412,0.696828,0.696828,0.696828,0.696828,0.696828
1413,0.697116,0.697116,0.697116,0.697116,0.697116
1414,0.697261,0.697261,0.697261,0.697261,0.697261
1415,0.697405,0.697405,0.697405,0.697405,0.697405
1416,0.697839,0.697839,0.697839,0.697839,0.697839
1417,0.698127,0.698127,0.698127,0.698127,0.698127
1418,0.698705,0.698705,0.698705,0.698705,0.698705
1419,0.698705,0.698705,0.698705,0.698705,0.698705
1420,0.699138,0.699138,0.699138,0.699138,0.699138
1421,0.699138,0.699138,0.699138,0.699138,0.699138
1422,0.69986,0.69986,0.69986,0.69986,0.69986
1423,0.699716,0.699716,0.699716,0.699716,0.699716
1424,0.700438,0.700438,0.700438,0.700438,0.700438
1425,0.700438,0.700438,0.700438,0.700438,0.700438
1426,0.700583,0.700583,0.700583,0.700583,0.700583
1427,0.700727,0.700727,0.700727,0.700727,0.700727
1428,0.70116,0.70116,0.70116,0.70116,0.70116
1429,0.70116,0.70116,0.70116,0.70116,0.70116
1430,0.701449,0.701449,0.701449,0.701449,0.701449
1431,0.702171,0.702171,0.702171,0.702171,0.702171
1432,0.70246,0.70246,0.70246,0.70246,0.70246
1433,0.703182,0.703182,0.703182,0.703182,0.703182
1434,0.702893,0.702893,0.702893,0.702893,0.702893
1435,0.703615,0.703615,0.703615,0.703615,0.703615
1436,0.70376,0.70376,0.70376,0.70376,0.70376
1437,0.704193,0.704193,0.704193,0.704193,0.704193
1438,0.704337,0.704337,0.704337,0.704337,0.704337
1439,0.704771,0.704771,0.704771,0.704771,0.704771
1440,0.70506,0.70506,0.70506,0.70506,0.70506
1441,0.70506,0.70506,0.70506,0.70506,0.70506
1442,0.705348,0.705348,0.705348,0.705348,0.705348
1443,0.706071,0.706071,0.706071,0.706071,0.706071
1444,0.705926,0.705926,0.705926,0.705926,0.705926
1445,0.706359,0.706359,0.706359,0.706359,0.706359
1446,0.706793,0.706793,0.706793,0.706793,0.706793
1447,0.706937,0.706937,0.706937,0.706937,0.706937
1448,0.707226,0.707226,0.707226,0.707226,0.707226
1449,0.707515,0.707515,0.707515,0.707515,0.707515
1450,0.708092,0.708092,0.708092,0.708092,0.708092
1451,0.708237,0.708237,0.708237,0.708237,0.708237
1452,0.708237,0.708237,0.708237,0.708237,0.708237
1453,0.708815,0.708815,0.708815,0.708815,0.708815
1454,0.709248,0.709248,0.709248,0.709248,0.709248
1455,0.709537,0.709537,0.709537,0.709537,0.709537
1456,0.709248,0.709248,0.709248,0.709248,0.709248
1457,0.709681,0.709681,0.709681,0.709681,0.709681
1458,0.709825,0.709825,0.709825,0.709825,0.709825
1459,0.710114,0.710114,0.710114,0.710114,0.710114
1460,0.710692,0.710692,0.710692,0.710692,0.710692
1461,0.710981,0.710981,0.710981,0.710981,0.710981
1462,0.711414,0.711414,0.711414,0.711414,0.711414
1463,0.711414,0.711414,0.711414,0.711414,0.711414
1464,0.711559,0.711559,0.711559,0.711559,0.711559
1465,0.711703,0.711703,0.711703,0.711703,0.711703
1466,0.712425,0.712425,0.712425,0.712425,0.712425
1467,0.712858,0.712858,0.712858,0.712858,0.712858
1468,0.713147,0.713147,0.713147,0.713147,0.713147
1469,0.713725,0.713725,0.713725,0.713725,0.713725
1470,0.713725,0.713725,0.713725,0.713725,0.713725
1471,0.714302,0.714302,0.714302,0.714302,0.714302
1472,0.714158,0.714158,0.714158,0.714158,0.714158
1473,0.714447,0.714447,0.714447,0.714447,0.714447
1474,0.715025,0.715025,0.715025,0.715025,0.715025
1475,0.715313,0.715313,0.715313,0.715313,0.715313
1476,0.715313,0.715313,0.715313,0.715313,0.715313
1477,0.716036,0.716036,0.716036,0.716036,0.716036
1478,0.716036,0.716036,0.716036,0.716036,0.716036
1479,0.716324,0.716324,0.716324,0.716324,0.716324
1480,0.716758,0.716758,0.716758,0.716758,0.716758
1481,0.717335,0.717335,0.717335,0.717335,0.717335
1482,0.71748,0.71748,0.71748,0.71748,0.71748
1483,0.717624,0.717624,0.717624,0.717624,0.717624
1484,0.717913,0.717913,0.717913,0.717913,0.717913
1485,0.718202,0.718202,0.718202,0.718202,0.718202
1486,0.71878,0.71878,0.71878,0.71878,0.71878
1487,0.718635,0.718635,0.718635,0.718635,0.718635
1488,0.718635,0.718635,0.718635,0.718635,0.718635
1489,0.719213,0.719213,0.719213,0.719213,0.719213
1490,0.71979,0.71979,0.71979,0.71979,0.71979
1491,0.71979,0.71979,0.71979,0.71979,0.71979
1492,0.720224,0.720224,0.720224,0.720224,0.720224
1493,0.720801,0.720801,0.720801,0.720801,0.720801
1494,0.720946,0.720946,0.720946,0.720946,0.720946
1495,0.720946,0.720946,0.720946,0.720946,0.720946
1496,0.721524,0.721524,0.721524,0.721524,0.721524
1497,0.722101,0.722101,0.722101,0.722101,0.722101
1498,0.722534,0.722534,0.722534,0.722534,0.722534
1499,0.722246,0.722246,0.722246,0.722246,0.722246
1500,0.722968,0.722968,0.722968,0.722968,0.722968
1501,0.722968,0.722968,0.722968,0.722968,0.722968
1502,0.723112,0.723112,0.723112,0.723112,0.723112
1503,0.723545,0.723545,0.723545,0.723545,0.723545
1504,0.723979,0.723979,0.723979,0.723979,0.723979
1505,0.724412,0.724412,0.724412,0.724412,0.724412
1506,0.724556,0.724556,0.724556,0.724556,0.724556
1507,0.72499,0.72499,0.72499,0.72499,0.72499
1508,0.725134,0.725134,0.725134,0.725134,0.725134
1509,0.725423,0.725423,0.725423,0.725423,0.725423
1510,0.725423,0.725423,0.725423,0.725423,0.725423
1511,0.725856,0.725856,0.725856,0.725856,0.725856
1512,0.726289,0.726289,0.726289,0.726289,0.726289
1513,0.726578,0.726578,0.726578,0.726578,0.726578
1514,0.726578,0.726578,0.726578,0.726578,0.726578
1515,0.726723,0.726723,0.726723,0.726723,0.726723
1516,0.7273,0.7273,0.7273,0.7273,0.7273
1517,0.727589,0.727589,0.727589,0.727589,0.727589
1518,0.727734,0.727734,0.727734,0.727734,0.727734
1519,0.727878,0.727878,0.727878,0.727878,0.727878
1520,0.728456,0.728456,0.728456,0.728456,0.728456
1521,0.7286,0.7286,0.7286,0.7286,0.7286
1522,0.728889,0.728889,0.728889,0.728889,0.728889
1523,0.728889,0.728889,0.728889,0.728889,0.728889
1524,0.729322,0.729322,0.729322,0.729322,0.729322
1525,0.729755,0.729755,0.729755,0.729755,0.729755
1526,0.7299,0.7299,0.7299,0.7299,0.7299
1527,0.730189,0.730189,0.730189,0.730189,0.730189
1528,0.730766,0.730766,0.730766,0.730766,0.730766
1529,0.731055,0.731055,0.731055,0.731055,0.731055
1530,0.731344,0.731344,0.731344,0.731344,0.731344
1531,0.731344,0.731344,0.731344,0.731344,0.731344
1532,0.731922,0.731922,0.731922,0.731922,0.731922
1533,0.731777,0.731777,0.731777,0.731777,0.731777
1534,0.732066,0.732066,0.732066,0.732066,0.732066
1535,0.732499,0.732499,0.732499,0.732499,0.732499
1536,0.732933,0.732933,0.732933,0.732933,0.732933
1537,0.732933,0.732933,0.732933,0.732933,0.732933
1538,0.733655,0.733655,0.733655,0.733655,0.733655
1539,0.73351,0.73351,0.73351,0.73351,0.73351
1540,0.734088,0.734088,0.734088,0.734088,0.734088
1541,0.734377,0.734377,0.734377,0.734377,0.734377
1542,0.734666,0.734666,0.734666,0.734666,0.734666
1543,0.73481,0.73481,0.73481,0.73481,0.73481
1544,0.735099,0.735099,0.735099,0.735099,0.735099
1545,0.735532,0.735532,0.735532,0.735532,0.735532
1546,0.735677,0.735677,0.735677,0.735677,0.735677
1547,0.73611,0.73611,0.73611,0.73611,0.73611
1548,0.736254,0.736254,0.736254,0.736254,0.736254
1549,0.736254,0.736254,0.736254,0.736254,0.736254
1550,0.736688,0.736688,0.736688,0.736688,0.736688
1551,0.737121,0.737121,0.737121,0.737121,0.737121
1552,0.736977,0.736977,0.736977,0.736977,0.736977
1553,0.737554,0.737554,0.737554,0.737554,0.737554
1554,0.737699,0.737699,0.737699,0.737699,0.737699
1555,0.738276,0.738276,0.738276,0.738276,0.738276
1556,0.738565,0.738565,0.738565,0.738565,0.738565
1557,0.738565,0.738565,0.738565,0.738565,0.738565
1558,0.738854,0.738854,0.738854,0.738854,0.738854
1559,0.73972,0.73972,0.73972,0.73972,0.73972
1560,0.739576,0.739576,0.739576,0.739576,0.739576
1561,0.740009,0.740009,0.740009,0.740009,0.740009
1562,0.740587,0.740587,0.740587,0.740587,0.740587
1563,0.740587,0.740587,0.740587,0.740587,0.740587
1564,0.740731,0.740731,0.740731,0.740731,0.740731
1565,0.741165,0.741165,0.741165,0.741165,0.741165
1566,0.741742,0.741742,0.741742,0.741742,0.741742
1567,0.741598,0.741598,0.741598,0.741598,0.741598
1568,0.742464,0.742464,0.742464,0.742464,0.742464
1569,0.742609,0.742609,0.742609,0.742609,0.742609
1570,0.742898,0.742898,0.742898,0.742898,0.742898
1571,0.743187,0.743187,0.743187,0.743187,0.743187
1572,0.743331,0.743331,0.743331,0.743331,0.743331
1573,0.743475,0.743475,0.743475,0.743475,0.743475
1574,0.743764,0.743764,0.743764,0.743764,0.743764
1575,0.744342,0.744342,0.744342,0.744342,0.744342
1576,0.744342,0.744342,0.744342,0.744342,0.744342
1577,0.744631,0.744631,0.744631,0.744631,0.744631
1578,0.744775,0.744775,0.744775,0.744775,0.744775
1579,0.745353,0.745353,0.745353,0.745353,0.745353
1580,0.745353,0.745353,0.745353,0.745353,0.745353
1581,0.745642,0.745642,0.745642,0.745642,0.745642
1582,0.745786,0.745786,0.745786,0.745786,0.745786
1583,0.746508,0.746508,0.746508,0.746508,0.746508
1584,0.746941,0.746941,0.746941,0.746941,0.746941
1585,0.746508,0.746508,0.746508,0.746508,0.746508
1586,0.747664,0.747664,0.747664,0.747664,0.747664
1587,0.747519,0.747519,0.747519,0.747519,0.747519
1588,0.747664,0.747664,0.747664,0.747664,0.747664
1589,0.748097,0.748097,0.748097,0.748097,0.748097
1590,0.748097,0.748097,0.748097,0.748097,0.748097
1591,0.748386,0.748386,0.748386,0.748386,0.748386
1592,0.749108,0.749108,0.749108,0.749108,0.749108
1593,0.748819,0.748819,0.748819,0.748819,0.748819
1594,0.749397,0.749397,0.749397,0.749397,0.749397
1595,0.749685,0.749685,0.749685,0.749685,0.749685
1596,0.749974,0.749974,0.749974,0.749974,0.749974
1597,0.750263,0.750263,0.750263,0.750263,0.750263
1598,0.750263,0.750263,0.750263,0.750263,0.750263
1599,0.750841,0.750841,0.750841,0.750841,0.750841
1600,0.750985,0.750985,0.750985,0.750985,0.750985
1601,0.751274,0.751274,0.751274,0.751274,0.751274
1602,0.751563,0.751563,0.751563,0.751563,0.751563
1603,0.752285,0.752285,0.752285,0.752285,0.752285
1604,0.752574,0.752574,0.752574,0.752574,0.752574
1605,0.752141,0.752141,0.752141,0.752141,0.752141
1606,0.753152,0.753152,0.753152,0.753152,0.753152
1607,0.75344,0.75344,0.75344,0.75344,0.75344
1608,0.753296,0.753296,0.753296,0.753296,0.753296
1609,0.753729,0.753729,0.753729,0.753729,0.753729
1610,0.753729,0.753729,0.753729,0.753729,0.753729
1611,0.754451,0.754451,0.754451,0.754451,0.754451
1612,0.754162,0.754162,0.754162,0.754162,0.754162
1613,0.75474,0.75474,0.75474,0.75474,0.75474
1614,0.755029,0.755029,0.755029,0.755029,0.755029
1615,0.755029,0.755029,0.755029,0.755029,0.755029
1616,0.755896,0.755896,0.755896,0.755896,0.755896
1617,0.755751,0.755751,0.755751,0.755751,0.755751
1618,0.75604,0.75604,0.75604,0.75604,0.75604
1619,0.756329,0.756329,0.756329,0.756329,0.756329
1620,0.757051,0.757051,0.757051,0.757051,0.757051
1621,0.757195,0.757195,0.757195,0.757195,0.757195
1622,0.75734,0.75734,0.75734,0.75734,0.75734
1623,0.75734,0.75734,0.75734,0.75734,0.75734
1624,0.757484,0.757484,0.757484,0.757484,0.757484
1625,0.757629,0.757629,0.757629,0.757629,0.757629
1626,0.758206,0.758206,0.758206,0.758206,0.758206
1627,0.758784,0.758784,0.758784,0.758784,0.758784
1628,0.758784,0.758784,0.758784,0.758784,0.758784
1629,0.759362,0.759362,0.759362,0.759362,0.759362
1630,0.759506,0.759506,0.759506,0.759506,0.759506
1631,0.75965,0.75965,0.75965,0.75965,0.75965
1632,0.759795,0.759795,0.759795,0.759795,0.759795
1633,0.760228,0.760228,0.760228,0.760228,0.760228
1634,0.760084,0.760084,0.760084,0.760084,0.760084
1635,0.76095,0.76095,0.76095,0.76095,0.76095
1636,0.760806,0.760806,0.760806,0.760806,0.760806
1637,0.761239,0.761239,0.761239,0.761239,0.761239
1638,0.761383,0.761383,0.761383,0.761383,0.761383
1639,0.761383,0.761383,0.761383,0.761383,0.761383
1640,0.761672,0.761672,0.761672,0.761672,0.761672
1641,0.762106,0.762106,0.762106,0.762106,0.762106
1642,0.762394,0.762394,0.762394,0.762394,0.762394
1643,0.762539,0.762539,0.762539,0.762539,0.762539
1644,0.762828,0.762828,0.762828,0.762828,0.762828
1645,0.763117,0.763117,0.763117,0.763117,0.763117
1646,0.76355,0.76355,0.76355,0.76355,0.76355
1647,0.763983,0.763983,0.763983,0.763983,0.763983
1648,0.764127,0.764127,0.764127,0.764127,0.764127
1649,0.763983,0.763983,0.763983,0.763983,0.763983
1650,0.764705,0.764705,0.764705,0.764705,0.764705
1651,0.764561,0.764561,0.764561,0.764561,0.764561
1652,0.765138,0.765138,0.765138,0.765138,0.765138
1653,0.765283,0.765283,0.765283,0.765283,0.765283
1654,0.76586,0.76586,0.76586,0.76586,0.76586
1655,0.76586,0.76586,0.76586,0.76586,0.76586
1656,0.766727,0.766727,0.766727,0.766727,0.766727
1657,0.766583,0.766583,0.766583,0.766583,0.766583
1658,0.766727,0.766727,0.766727,0.766727,0.766727
1659,0.767305,0.767305,0.767305,0.767305,0.767305
1660,0.767305,0.767305,0.767305,0.767305,0.767305
1661,0.767738,0.767738,0.767738,0.767738,0.767738
1662,0.768171,0.768171,0.768171,0.768171,0.768171
1663,0.767882,0.767882,0.767882,0.767882,0.767882
1664,0.768605,0.768605,0.768605,0.768605,0.768605
1665,0.768893,0.768893,0.768893,0.768893,0.768893
1666,0.769038,0.769038,0.769038,0.769038,0.769038
1667,0.769471,0.769471,0.769471,0.769471,0.769471
1668,0.769471,0.769471,0.769471,0.769471,0.769471
1669,0.76976,0.76976,0.76976,0.76976,0.76976
1670,0.769904,0.769904,0.769904,0.769904,0.769904
1671,0.770338,0.770338,0.770338,0.770338,0.770338
1672,0.770771,0.770771,0.770771,0.770771,0.770771
1673,0.770771,0.770771,0.770771,0.770771,0.770771
1674,0.771204,0.771204,0.771204,0.771204,0.771204
1675,0.771348,0.771348,0.771348,0.771348,0.771348
1676,0.771926,0.771926,0.771926,0.771926,0.771926
1677,0.772215,0.772215,0.772215,0.772215,0.772215
1678,0.772359,0.772359,0.772359,0.772359,0.772359
1679,0.772504,0.772504,0.772504,0.772504,0.772504
1680,0.772937,0.772937,0.772937,0.772937,0.772937
1681,0.773515,0.773515,0.773515,0.773515,0.773515
1682,0.774092,0.774092,0.774092,0.774092,0.774092
1683,0.774237,0.774237,0.774237,0.774237,0.774237
1684,0.774092,0.774092,0.774092,0.774092,0.774092
1685,0.774237,0.774237,0.774237,0.774237,0.774237
1686,0.77467,0.77467,0.77467,0.77467,0.77467
1687,0.774959,0.774959,0.774959,0.774959,0.774959
1688,0.775248,0.775248,0.775248,0.775248,0.775248
1689,0.775681,0.775681,0.775681,0.775681,0.775681
1690,0.776114,0.776114,0.776114,0.776114,0.776114
1691,0.776114,0.776114,0.776114,0.776114,0.776114
1692,0.776548,0.776548,0.776548,0.776548,0.776548
1693,0.776836,0.776836,0.776836,0.776836,0.776836
1694,0.777125,0.777125,0.777125,0.777125,0.777125
1695,0.77727,0.77727,0.77727,0.77727,0.77727
1696,0.777559,0.777559,0.777559,0.777559,0.777559
1697,0.777992,0.777992,0.777992,0.777992,0.777992
1698,0.778136,0.778136,0.778136,0.778136,0.778136
1699,0.777847,0.777847,0.777847,0.777847,0.777847
1700,0.77857,0.77857,0.77857,0.77857,0.77857
1701,0.779003,0.779003,0.779003,0.779003,0.779003
1702,0.779147,0.779147,0.779147,0.779147,0.779147
1703,0.778858,0.778858,0.778858,0.778858,0.778858
1704,0.77958,0.77958,0.77958,0.77958,0.77958
1705,0.779869,0.779869,0.779869,0.779869,0.779869
1706,0.780303,0.780303,0.780303,0.780303,0.780303
1707,0.780591,0.780591,0.780591,0.780591,0.780591
1708,0.781025,0.781025,0.781025,0.781025,0.781025
1709,0.780736,0.780736,0.780736,0.780736,0.780736
1710,0.781313,0.781313,0.781313,0.781313,0.781313
1711,0.781458,0.781458,0.781458,0.781458,0.781458
1712,0.781747,0.781747,0.781747,0.781747,0.781747
1713,0.781891,0.781891,0.781891,0.781891,0.781891
1714,0.782324,0.782324,0.782324,0.782324,0.782324
1715,0.783047,0.783047,0.783047,0.783047,0.783047
1716,0.783047,0.783047,0.783047,0.783047,0.783047
1717,0.783191,0.783191,0.783191,0.783191,0.783191
1718,0.783769,0.783769,0.783769,0.783769,0.783769
1719,0.783769,0.783769,0.783769,0.783769,0.783769
1720,0.784057,0.784057,0.784057,0.784057,0.784057
1721,0.784057,0.784057,0.784057,0.784057,0.784057
1722,0.784924,0.784924,0.784924,0.784924,0.784924
1723,0.78478,0.78478,0.78478,0.78478,0.78478
1724,0.785357,0.785357,0.785357,0.785357,0.785357
1725,0.785646,0.785646,0.785646,0.785646,0.785646
1726,0.786079,0.786079,0.786079,0.786079,0.786079
1727,0.786224,0.786224,0.786224,0.786224,0.786224
1728,0.786513,0.786513,0.786513,0.786513,0.786513
1729,0.786657,0.786657,0.786657,0.786657,0.786657
1730,0.786946,0.786946,0.786946,0.786946,0.786946
1731,0.787379,0.787379,0.787379,0.787379,0.787379
1732,0.787524,0.787524,0.787524,0.787524,0.787524
1733,0.787957,0.787957,0.787957,0.787957,0.787957
1734,0.787957,0.787957,0.787957,0.787957,0.787957
1735,0.787957,0.787957,0.787957,0.787957,0.787957
1736,0.788535,0.788535,0.788535,0.788535,0.788535
1737,0.788968,0.788968,0.788968,0.788968,0.788968
1738,0.789112,0.789112,0.789112,0.789112,0.789112
1739,0.789401,0.789401,0.789401,0.789401,0.789401
1740,0.789257,0.789257,0.789257,0.789257,0.789257
1741,0.790268,0.790268,0.790268,0.790268,0.790268
1742,0.789979,0.789979,0.789979,0.789979,0.789979
1743,0.790268,0.790268,0.790268,0.790268,0.790268
1744,0.790845,0.790845,0.790845,0.790845,0.790845
1745,0.791278,0.791278,0.791278,0.791278,0.791278
1746,0.791134,0.791134,0.791134,0.791134,0.791134
1747,0.791567,0.791567,0.791567,0.791567,0.791567
