,0,1,2,3,4
3962,0.707081,0.707081,0.707081,0.707081,0.707081
3963,0.706359,0.706359,0.706359,0.706359,0.706359
3964,0.706071,0.706071,0.706071,0.706071,0.706071
3965,0.706071,0.706071,0.706071,0.706071,0.706071
3966,0.705493,0.705493,0.705493,0.705493,0.705493
3967,0.70506,0.70506,0.70506,0.70506,0.70506
3968,0.705204,0.705204,0.705204,0.705204,0.705204
3969,0.704915,0.704915,0.704915,0.704915,0.704915
3970,0.704915,0.704915,0.704915,0.704915,0.704915
3971,0.704337,0.704337,0.704337,0.704337,0.704337
3972,0.70376,0.70376,0.70376,0.70376,0.70376
3973,0.70376,0.70376,0.70376,0.70376,0.70376
3974,0.703615,0.703615,0.703615,0.703615,0.703615
3975,0.703471,0.703471,0.703471,0.703471,0.703471
3976,0.703038,0.703038,0.703038,0.703038,0.703038
3977,0.702316,0.702316,0.702316,0.702316,0.702316
3978,0.702027,0.702027,0.702027,0.702027,0.702027
3979,0.701882,0.701882,0.701882,0.701882,0.701882
3980,0.701594,0.701594,0.701594,0.701594,0.701594
3981,0.701594,0.701594,0.701594,0.701594,0.701594
3982,0.701016,0.701016,0.701016,0.701016,0.701016
3983,0.701305,0.701305,0.701305,0.701305,0.701305
3984,0.701016,0.701016,0.701016,0.701016,0.701016
3985,0.700438,0.700438,0.700438,0.700438,0.700438
3986,0.700149,0.700149,0.700149,0.700149,0.700149
3987,0.699716,0.699716,0.699716,0.699716,0.699716
3988,0.699572,0.699572,0.699572,0.699572,0.699572
3989,0.699283,0.699283,0.699283,0.699283,0.699283
3990,0.699138,0.699138,0.699138,0.699138,0.699138
3991,0.69885,0.69885,0.69885,0.69885,0.69885
3992,0.698416,0.698416,0.698416,0.698416,0.698416
3993,0.697983,0.697983,0.697983,0.697983,0.697983
3994,0.697694,0.697694,0.697694,0.697694,0.697694
3995,0.697261,0.697261,0.697261,0.697261,0.697261
3996,0.697116,0.697116,0.697116,0.697116,0.697116
3997,0.696972,0.696972,0.696972,0.696972,0.696972
3998,0.696539,0.696539,0.696539,0.696539,0.696539
3999,0.69625,0.69625,0.69625,0.69625,0.69625
4000,0.69625,0.69625,0.69625,0.69625,0.69625
4001,0.695672,0.695672,0.695672,0.695672,0.695672
4002,0.695239,0.695239,0.695239,0.695239,0.695239
4003,0.695239,0.695239,0.695239,0.695239,0.695239
4004,0.69495,0.69495,0.69495,0.69495,0.69495
4005,0.694661,0.694661,0.694661,0.694661,0.694661
4006,0.694228,0.694228,0.694228,0.694228,0.694228
4007,0.694084,0.694084,0.694084,0.694084,0.694084
4008,0.693939,0.693939,0.693939,0.693939,0.693939
4009,0.693506,0.693506,0.693506,0.693506,0.693506
4010,0.693362,0.693362,0.693362,0.693362,0.693362
4011,0.692928,0.692928,0.692928,0.692928,0.692928
4012,0.692495,0.692495,0.692495,0.692495,0.692495
4013,0.692928,0.692928,0.692928,0.692928,0.692928
4014,0.692351,0.692351,0.692351,0.692351,0.692351
4015,0.692062,0.692062,0.692062,0.692062,0.692062
4016,0.691484,0.691484,0.691484,0.691484,0.691484
4017,0.691773,0.691773,0.691773,0.691773,0.691773
4018,0.691051,0.691051,0.691051,0.691051,0.691051
4019,0.690906,0.690906,0.690906,0.690906,0.690906
4020,0.690329,0.690329,0.690329,0.690329,0.690329
4021,0.690184,0.690184,0.690184,0.690184,0.690184
4022,0.689895,0.689895,0.689895,0.689895,0.689895
4023,0.689751,0.689751,0.689751,0.689751,0.689751
4024,0.689318,0.689318,0.689318,0.689318,0.689318
4025,0.689318,0.689318,0.689318,0.689318,0.689318
4026,0.689029,0.689029,0.689029,0.689029,0.689029
4027,0.68874,0.68874,0.68874,0.68874,0.68874
4028,0.688162,0.688162,0.688162,0.688162,0.688162
4029,0.688018,0.688018,0.688018,0.688018,0.688018
4030,0.687874,0.687874,0.687874,0.687874,0.687874
4031,0.687296,0.687296,0.687296,0.687296,0.687296
4032,0.687296,0.687296,0.687296,0.687296,0.687296
4033,0.687007,0.687007,0.687007,0.687007,0.687007
4034,0.686863,0.686863,0.686863,0.686863,0.686863
4035,0.686429,0.686429,0.686429,0.686429,0.686429
4036,0.686285,0.686285,0.686285,0.686285,0.686285
4037,0.685707,0.685707,0.685707,0.685707,0.685707
4038,0.685274,0.685274,0.685274,0.685274,0.685274
4039,0.685274,0.685274,0.685274,0.685274,0.685274
4040,0.684985,0.684985,0.684985,0.684985,0.684985
4041,0.684696,0.684696,0.684696,0.684696,0.684696
4042,0.684263,0.684263,0.684263,0.684263,0.684263
4043,0.684552,0.684552,0.684552,0.684552,0.684552
4044,0.683974,0.683974,0.683974,0.683974,0.683974
4045,0.68383,0.68383,0.68383,0.68383,0.68383
4046,0.683541,0.683541,0.683541,0.683541,0.683541
4047,0.683397,0.683397,0.683397,0.683397,0.683397
4048,0.683397,0.683397,0.683397,0.683397,0.683397
4049,0.682819,0.682819,0.682819,0.682819,0.682819
4050,0.68253,0.68253,0.68253,0.68253,0.68253
4051,0.681664,0.681664,0.681664,0.681664,0.681664
4052,0.682241,0.682241,0.682241,0.682241,0.682241
4053,0.681808,0.681808,0.681808,0.681808,0.681808
4054,0.68123,0.68123,0.68123,0.68123,0.68123
4055,0.681086,0.681086,0.681086,0.681086,0.681086
4056,0.681086,0.681086,0.681086,0.681086,0.681086
4057,0.680508,0.680508,0.680508,0.680508,0.680508
4058,0.680219,0.680219,0.680219,0.680219,0.680219
4059,0.680075,0.680075,0.680075,0.680075,0.680075
4060,0.679642,0.679642,0.679642,0.679642,0.679642
4061,0.679353,0.679353,0.679353,0.679353,0.679353
4062,0.678775,0.678775,0.678775,0.678775,0.678775
4063,0.678342,0.678342,0.678342,0.678342,0.678342
4064,0.678342,0.678342,0.678342,0.678342,0.678342
4065,0.678053,0.678053,0.678053,0.678053,0.678053
4066,0.677764,0.677764,0.677764,0.677764,0.677764
4067,0.677764,0.677764,0.677764,0.677764,0.677764
4068,0.677186,0.677186,0.677186,0.677186,0.677186
4069,0.677042,0.677042,0.677042,0.677042,0.677042
4070,0.676753,0.676753,0.676753,0.676753,0.676753
4071,0.676898,0.676898,0.676898,0.676898,0.676898
4072,0.676031,0.676031,0.676031,0.676031,0.676031
4073,0.675742,0.675742,0.675742,0.675742,0.675742
4074,0.675598,0.675598,0.675598,0.675598,0.675598
4075,0.675165,0.675165,0.675165,0.675165,0.675165
4076,0.674876,0.674876,0.674876,0.674876,0.674876
4077,0.67502,0.67502,0.67502,0.67502,0.67502
4078,0.674298,0.674298,0.674298,0.674298,0.674298
4079,0.674298,0.674298,0.674298,0.674298,0.674298
4080,0.67372,0.67372,0.67372,0.67372,0.67372
4081,0.673432,0.673432,0.673432,0.673432,0.673432
4082,0.673432,0.673432,0.673432,0.673432,0.673432
4083,0.672709,0.672709,0.672709,0.672709,0.672709
4084,0.672565,0.672565,0.672565,0.672565,0.672565
4085,0.672421,0.672421,0.672421,0.672421,0.672421
4086,0.672132,0.672132,0.672132,0.672132,0.672132
4087,0.671554,0.671554,0.671554,0.671554,0.671554
4088,0.67141,0.67141,0.67141,0.67141,0.67141
4089,0.670976,0.670976,0.670976,0.670976,0.670976
4090,0.670976,0.670976,0.670976,0.670976,0.670976
4091,0.670832,0.670832,0.670832,0.670832,0.670832
4092,0.67011,0.67011,0.67011,0.67011,0.67011
4093,0.669966,0.669966,0.669966,0.669966,0.669966
4094,0.669243,0.669243,0.669243,0.669243,0.669243
4095,0.669099,0.669099,0.669099,0.669099,0.669099
4096,0.66881,0.66881,0.66881,0.66881,0.66881
4097,0.668666,0.668666,0.668666,0.668666,0.668666
4098,0.668377,0.668377,0.668377,0.668377,0.668377
4099,0.668088,0.668088,0.668088,0.668088,0.668088
4100,0.667944,0.667944,0.667944,0.667944,0.667944
4101,0.66751,0.66751,0.66751,0.66751,0.66751
4102,0.667221,0.667221,0.667221,0.667221,0.667221
4103,0.666788,0.666788,0.666788,0.666788,0.666788
4104,0.666644,0.666644,0.666644,0.666644,0.666644
4105,0.666499,0.666499,0.666499,0.666499,0.666499
4106,0.666355,0.666355,0.666355,0.666355,0.666355
4107,0.666211,0.666211,0.666211,0.666211,0.666211
4108,0.665777,0.665777,0.665777,0.665777,0.665777
4109,0.665344,0.665344,0.665344,0.665344,0.665344
4110,0.664766,0.664766,0.664766,0.664766,0.664766
4111,0.664766,0.664766,0.664766,0.664766,0.664766
4112,0.664478,0.664478,0.664478,0.664478,0.664478
4113,0.664189,0.664189,0.664189,0.664189,0.664189
4114,0.6639,0.6639,0.6639,0.6639,0.6639
4115,0.663611,0.663611,0.663611,0.663611,0.663611
4116,0.663178,0.663178,0.663178,0.663178,0.663178
4117,0.663178,0.663178,0.663178,0.663178,0.663178
4118,0.662167,0.662167,0.662167,0.662167,0.662167
4119,0.662167,0.662167,0.662167,0.662167,0.662167
4120,0.662167,0.662167,0.662167,0.662167,0.662167
4121,0.662311,0.662311,0.662311,0.662311,0.662311
4122,0.661878,0.661878,0.661878,0.661878,0.661878
4123,0.661156,0.661156,0.661156,0.661156,0.661156
4124,0.660723,0.660723,0.660723,0.660723,0.660723
4125,0.660289,0.660289,0.660289,0.660289,0.660289
4126,0.660434,0.660434,0.660434,0.660434,0.660434
4127,0.660145,0.660145,0.660145,0.660145,0.660145
4128,0.660001,0.660001,0.660001,0.660001,0.660001
4129,0.659278,0.659278,0.659278,0.659278,0.659278
4130,0.658701,0.658701,0.658701,0.658701,0.658701
4131,0.658701,0.658701,0.658701,0.658701,0.658701
4132,0.658556,0.658556,0.658556,0.658556,0.658556
4133,0.658267,0.658267,0.658267,0.658267,0.658267
4134,0.65769,0.65769,0.65769,0.65769,0.65769
4135,0.65769,0.65769,0.65769,0.65769,0.65769
4136,0.657545,0.657545,0.657545,0.657545,0.657545
4137,0.657545,0.657545,0.657545,0.657545,0.657545
4138,0.656679,0.656679,0.656679,0.656679,0.656679
4139,0.65639,0.65639,0.65639,0.65639,0.65639
4140,0.65639,0.65639,0.65639,0.65639,0.65639
4141,0.655957,0.655957,0.655957,0.655957,0.655957
4142,0.655812,0.655812,0.655812,0.655812,0.655812
4143,0.655235,0.655235,0.655235,0.655235,0.655235
4144,0.655379,0.655379,0.655379,0.655379,0.655379
4145,0.654368,0.654368,0.654368,0.654368,0.654368
4146,0.654368,0.654368,0.654368,0.654368,0.654368
4147,0.654079,0.654079,0.654079,0.654079,0.654079
4148,0.653935,0.653935,0.653935,0.653935,0.653935
4149,0.653213,0.653213,0.653213,0.653213,0.653213
4150,0.653357,0.653357,0.653357,0.653357,0.653357
4151,0.653068,0.653068,0.653068,0.653068,0.653068
4152,0.652779,0.652779,0.652779,0.652779,0.652779
4153,0.652491,0.652491,0.652491,0.652491,0.652491
4154,0.652202,0.652202,0.652202,0.652202,0.652202
4155,0.652057,0.652057,0.652057,0.652057,0.652057
4156,0.65148,0.65148,0.65148,0.65148,0.65148
4157,0.651046,0.651046,0.651046,0.651046,0.651046
4158,0.650902,0.650902,0.650902,0.650902,0.650902
4159,0.650758,0.650758,0.650758,0.650758,0.650758
4160,0.65018,0.65018,0.65018,0.65018,0.65018
4161,0.649747,0.649747,0.649747,0.649747,0.649747
4162,0.650036,0.650036,0.650036,0.650036,0.650036
4163,0.649458,0.649458,0.649458,0.649458,0.649458
4164,0.649313,0.649313,0.649313,0.649313,0.649313
4165,0.64888,0.64888,0.64888,0.64888,0.64888
4166,0.648591,0.648591,0.648591,0.648591,0.648591
4167,0.648158,0.648158,0.648158,0.648158,0.648158
4168,0.648158,0.648158,0.648158,0.648158,0.648158
4169,0.647725,0.647725,0.647725,0.647725,0.647725
4170,0.647436,0.647436,0.647436,0.647436,0.647436
4171,0.647291,0.647291,0.647291,0.647291,0.647291
4172,0.646858,0.646858,0.646858,0.646858,0.646858
4173,0.647003,0.647003,0.647003,0.647003,0.647003
4174,0.646425,0.646425,0.646425,0.646425,0.646425
4175,0.646136,0.646136,0.646136,0.646136,0.646136
4176,0.645414,0.645414,0.645414,0.645414,0.645414
4177,0.645125,0.645125,0.645125,0.645125,0.645125
4178,0.645414,0.645414,0.645414,0.645414,0.645414
4179,0.644403,0.644403,0.644403,0.644403,0.644403
4180,0.644259,0.644259,0.644259,0.644259,0.644259
4181,0.644259,0.644259,0.644259,0.644259,0.644259
4182,0.64397,0.64397,0.64397,0.64397,0.64397
4183,0.643537,0.643537,0.643537,0.643537,0.643537
4184,0.643248,0.643248,0.643248,0.643248,0.643248
4185,0.643103,0.643103,0.643103,0.643103,0.643103
4186,0.642381,0.642381,0.642381,0.642381,0.642381
4187,0.642381,0.642381,0.642381,0.642381,0.642381
4188,0.642381,0.642381,0.642381,0.642381,0.642381
4189,0.641948,0.641948,0.641948,0.641948,0.641948
4190,0.641081,0.641081,0.641081,0.641081,0.641081
4191,0.641226,0.641226,0.641226,0.641226,0.641226
4192,0.640648,0.640648,0.640648,0.640648,0.640648
4193,0.640648,0.640648,0.640648,0.640648,0.640648
4194,0.64007,0.64007,0.64007,0.64007,0.64007
4195,0.639782,0.639782,0.639782,0.639782,0.639782
4196,0.639637,0.639637,0.639637,0.639637,0.639637
4197,0.639493,0.639493,0.639493,0.639493,0.639493
4198,0.639204,0.639204,0.639204,0.639204,0.639204
4199,0.638771,0.638771,0.638771,0.638771,0.638771
4200,0.638337,0.638337,0.638337,0.638337,0.638337
4201,0.638337,0.638337,0.638337,0.638337,0.638337
4202,0.637904,0.637904,0.637904,0.637904,0.637904
4203,0.637904,0.637904,0.637904,0.637904,0.637904
4204,0.637182,0.637182,0.637182,0.637182,0.637182
4205,0.636893,0.636893,0.636893,0.636893,0.636893
4206,0.636749,0.636749,0.636749,0.636749,0.636749
4207,0.636171,0.636171,0.636171,0.636171,0.636171
4208,0.635882,0.635882,0.635882,0.635882,0.635882
4209,0.635882,0.635882,0.635882,0.635882,0.635882
4210,0.635305,0.635305,0.635305,0.635305,0.635305
4211,0.635305,0.635305,0.635305,0.635305,0.635305
4212,0.635305,0.635305,0.635305,0.635305,0.635305
4213,0.634871,0.634871,0.634871,0.634871,0.634871
4214,0.634438,0.634438,0.634438,0.634438,0.634438
4215,0.634149,0.634149,0.634149,0.634149,0.634149
4216,0.634005,0.634005,0.634005,0.634005,0.634005
4217,0.633283,0.633283,0.633283,0.633283,0.633283
4218,0.632849,0.632849,0.632849,0.632849,0.632849
4219,0.632994,0.632994,0.632994,0.632994,0.632994
4220,0.632416,0.632416,0.632416,0.632416,0.632416
4221,0.632416,0.632416,0.632416,0.632416,0.632416
4222,0.631839,0.631839,0.631839,0.631839,0.631839
4223,0.63155,0.63155,0.63155,0.63155,0.63155
4224,0.630972,0.630972,0.630972,0.630972,0.630972
4225,0.630539,0.630539,0.630539,0.630539,0.630539
4226,0.630683,0.630683,0.630683,0.630683,0.630683
4227,0.630539,0.630539,0.630539,0.630539,0.630539
4228,0.630539,0.630539,0.630539,0.630539,0.630539
4229,0.629672,0.629672,0.629672,0.629672,0.629672
4230,0.629672,0.629672,0.629672,0.629672,0.629672
4231,0.629528,0.629528,0.629528,0.629528,0.629528
4232,0.629383,0.629383,0.629383,0.629383,0.629383
4233,0.629095,0.629095,0.629095,0.629095,0.629095
4234,0.628372,0.628372,0.628372,0.628372,0.628372
4235,0.628661,0.628661,0.628661,0.628661,0.628661
4236,0.62765,0.62765,0.62765,0.62765,0.62765
4237,0.627506,0.627506,0.627506,0.627506,0.627506
4238,0.626784,0.626784,0.626784,0.626784,0.626784
4239,0.626784,0.626784,0.626784,0.626784,0.626784
4240,0.626639,0.626639,0.626639,0.626639,0.626639
4241,0.626639,0.626639,0.626639,0.626639,0.626639
4242,0.626206,0.626206,0.626206,0.626206,0.626206
4243,0.625773,0.625773,0.625773,0.625773,0.625773
4244,0.625484,0.625484,0.625484,0.625484,0.625484
4245,0.625051,0.625051,0.625051,0.625051,0.625051
4246,0.624762,0.624762,0.624762,0.624762,0.624762
4247,0.624473,0.624473,0.624473,0.624473,0.624473
4248,0.624329,0.624329,0.624329,0.624329,0.624329
4249,0.623895,0.623895,0.623895,0.623895,0.623895
4250,0.623607,0.623607,0.623607,0.623607,0.623607
4251,0.623318,0.623318,0.623318,0.623318,0.623318
4252,0.62274,0.62274,0.62274,0.62274,0.62274
4253,0.62274,0.62274,0.62274,0.62274,0.62274
4254,0.622451,0.622451,0.622451,0.622451,0.622451
4255,0.622162,0.622162,0.622162,0.622162,0.622162
4256,0.621874,0.621874,0.621874,0.621874,0.621874
4257,0.622018,0.622018,0.622018,0.622018,0.622018
4258,0.621296,0.621296,0.621296,0.621296,0.621296
4259,0.621007,0.621007,0.621007,0.621007,0.621007
4260,0.620718,0.620718,0.620718,0.620718,0.620718
4261,0.620574,0.620574,0.620574,0.620574,0.620574
4262,0.620429,0.620429,0.620429,0.620429,0.620429
4263,0.62014,0.62014,0.62014,0.62014,0.62014
4264,0.619707,0.619707,0.619707,0.619707,0.619707
4265,0.618841,0.618841,0.618841,0.618841,0.618841
4266,0.618841,0.618841,0.618841,0.618841,0.618841
4267,0.618552,0.618552,0.618552,0.618552,0.618552
4268,0.618263,0.618263,0.618263,0.618263,0.618263
4269,0.61783,0.61783,0.61783,0.61783,0.61783
4270,0.617541,0.617541,0.617541,0.617541,0.617541
4271,0.617397,0.617397,0.617397,0.617397,0.617397
4272,0.617252,0.617252,0.617252,0.617252,0.617252
4273,0.616819,0.616819,0.616819,0.616819,0.616819
4274,0.61653,0.61653,0.61653,0.61653,0.61653
4275,0.616241,0.616241,0.616241,0.616241,0.616241
4276,0.616097,0.616097,0.616097,0.616097,0.616097
4277,0.615808,0.615808,0.615808,0.615808,0.615808
4278,0.615519,0.615519,0.615519,0.615519,0.615519
4279,0.615086,0.615086,0.615086,0.615086,0.615086
4280,0.615086,0.615086,0.615086,0.615086,0.615086
4281,0.614508,0.614508,0.614508,0.614508,0.614508
4282,0.61393,0.61393,0.61393,0.61393,0.61393
4283,0.614075,0.614075,0.614075,0.614075,0.614075
4284,0.613642,0.613642,0.613642,0.613642,0.613642
4285,0.613353,0.613353,0.613353,0.613353,0.613353
4286,0.613353,0.613353,0.613353,0.613353,0.613353
4287,0.612775,0.612775,0.612775,0.612775,0.612775
4288,0.612342,0.612342,0.612342,0.612342,0.612342
4289,0.612486,0.612486,0.612486,0.612486,0.612486
4290,0.612342,0.612342,0.612342,0.612342,0.612342
4291,0.611764,0.611764,0.611764,0.611764,0.611764
4292,0.611475,0.611475,0.611475,0.611475,0.611475
4293,0.611186,0.611186,0.611186,0.611186,0.611186
4294,0.610753,0.610753,0.610753,0.610753,0.610753
4295,0.610609,0.610609,0.610609,0.610609,0.610609
4296,0.610175,0.610175,0.610175,0.610175,0.610175
4297,0.610031,0.610031,0.610031,0.610031,0.610031
4298,0.609453,0.609453,0.609453,0.609453,0.609453
4299,0.609309,0.609309,0.609309,0.609309,0.609309
4300,0.60902,0.60902,0.60902,0.60902,0.60902
4301,0.608587,0.608587,0.608587,0.608587,0.608587
4302,0.608298,0.608298,0.608298,0.608298,0.608298
4303,0.608298,0.608298,0.608298,0.608298,0.608298
4304,0.608009,0.608009,0.608009,0.608009,0.608009
4305,0.60772,0.60772,0.60772,0.60772,0.60772
4306,0.607287,0.607287,0.607287,0.607287,0.607287
4307,0.606998,0.606998,0.606998,0.606998,0.606998
4308,0.606565,0.606565,0.606565,0.606565,0.606565
4309,0.606132,0.606132,0.606132,0.606132,0.606132
4310,0.606132,0.606132,0.606132,0.606132,0.606132
4311,0.605843,0.605843,0.605843,0.605843,0.605843
4312,0.605265,0.605265,0.605265,0.605265,0.605265
4313,0.60541,0.60541,0.60541,0.60541,0.60541
4314,0.604688,0.604688,0.604688,0.604688,0.604688
4315,0.604399,0.604399,0.604399,0.604399,0.604399
4316,0.60411,0.60411,0.60411,0.60411,0.60411
4317,0.604254,0.604254,0.604254,0.604254,0.604254
4318,0.603677,0.603677,0.603677,0.603677,0.603677
4319,0.603965,0.603965,0.603965,0.603965,0.603965
4320,0.603243,0.603243,0.603243,0.603243,0.603243
4321,0.60281,0.60281,0.60281,0.60281,0.60281
4322,0.602521,0.602521,0.602521,0.602521,0.602521
4323,0.602377,0.602377,0.602377,0.602377,0.602377
4324,0.602232,0.602232,0.602232,0.602232,0.602232
4325,0.601944,0.601944,0.601944,0.601944,0.601944
4326,0.601221,0.601221,0.601221,0.601221,0.601221
4327,0.601077,0.601077,0.601077,0.601077,0.601077
4328,0.600644,0.600644,0.600644,0.600644,0.600644
4329,0.60021,0.60021,0.60021,0.60021,0.60021
4330,0.599777,0.599777,0.599777,0.599777,0.599777
4331,0.599633,0.599633,0.599633,0.599633,0.599633
4332,0.599488,0.599488,0.599488,0.599488,0.599488
4333,0.599488,0.599488,0.599488,0.599488,0.599488
4334,0.599055,0.599055,0.599055,0.599055,0.599055
4335,0.598477,0.598477,0.598477,0.598477,0.598477
4336,0.598044,0.598044,0.598044,0.598044,0.598044
4337,0.5979,0.5979,0.5979,0.5979,0.5979
4338,0.597611,0.597611,0.597611,0.597611,0.597611
4339,0.597467,0.597467,0.597467,0.597467,0.597467
4340,0.597178,0.597178,0.597178,0.597178,0.597178
4341,0.596889,0.596889,0.596889,0.596889,0.596889
4342,0.596311,0.596311,0.596311,0.596311,0.596311
4343,0.596022,0.596022,0.596022,0.596022,0.596022
4344,0.596022,0.596022,0.596022,0.596022,0.596022
4345,0.595589,0.595589,0.595589,0.595589,0.595589
4346,0.595011,0.595011,0.595011,0.595011,0.595011
4347,0.595445,0.595445,0.595445,0.595445,0.595445
4348,0.595156,0.595156,0.595156,0.595156,0.595156
4349,0.594289,0.594289,0.594289,0.594289,0.594289
4350,0.594145,0.594145,0.594145,0.594145,0.594145
4351,0.593712,0.593712,0.593712,0.593712,0.593712
4352,0.593278,0.593278,0.593278,0.593278,0.593278
4353,0.593423,0.593423,0.593423,0.593423,0.593423
4354,0.592701,0.592701,0.592701,0.592701,0.592701
4355,0.592412,0.592412,0.592412,0.592412,0.592412
4356,0.592412,0.592412,0.592412,0.592412,0.592412
4357,0.591979,0.591979,0.591979,0.591979,0.591979
4358,0.591834,0.591834,0.591834,0.591834,0.591834
4359,0.591401,0.591401,0.591401,0.591401,0.591401
4360,0.591112,0.591112,0.591112,0.591112,0.591112
4361,0.590823,0.590823,0.590823,0.590823,0.590823
4362,0.590245,0.590245,0.590245,0.590245,0.590245
4363,0.589957,0.589957,0.589957,0.589957,0.589957
4364,0.590245,0.590245,0.590245,0.590245,0.590245
4365,0.589379,0.589379,0.589379,0.589379,0.589379
4366,0.588946,0.588946,0.588946,0.588946,0.588946
4367,0.58909,0.58909,0.58909,0.58909,0.58909
4368,0.588801,0.588801,0.588801,0.588801,0.588801
4369,0.588368,0.588368,0.588368,0.588368,0.588368
4370,0.587935,0.587935,0.587935,0.587935,0.587935
4371,0.587646,0.587646,0.587646,0.587646,0.587646
4372,0.587357,0.587357,0.587357,0.587357,0.587357
4373,0.587068,0.587068,0.587068,0.587068,0.587068
4374,0.586491,0.586491,0.586491,0.586491,0.586491
4375,0.586491,0.586491,0.586491,0.586491,0.586491
4376,0.585913,0.585913,0.585913,0.585913,0.585913
4377,0.586202,0.586202,0.586202,0.586202,0.586202
4378,0.585768,0.585768,0.585768,0.585768,0.585768
4379,0.585624,0.585624,0.585624,0.585624,0.585624
4380,0.585191,0.585191,0.585191,0.585191,0.585191
4381,0.584758,0.584758,0.584758,0.584758,0.584758
4382,0.584035,0.584035,0.584035,0.584035,0.584035
4383,0.584035,0.584035,0.584035,0.584035,0.584035
4384,0.58418,0.58418,0.58418,0.58418,0.58418
4385,0.583747,0.583747,0.583747,0.583747,0.583747
4386,0.58288,0.58288,0.58288,0.58288,0.58288
4387,0.583025,0.583025,0.583025,0.583025,0.583025
4388,0.582736,0.582736,0.582736,0.582736,0.582736
4389,0.582591,0.582591,0.582591,0.582591,0.582591
4390,0.582014,0.582014,0.582014,0.582014,0.582014
4391,0.581869,0.581869,0.581869,0.581869,0.581869
4392,0.581147,0.581147,0.581147,0.581147,0.581147
4393,0.581003,0.581003,0.581003,0.581003,0.581003
4394,0.580714,0.580714,0.580714,0.580714,0.580714
4395,0.580858,0.580858,0.580858,0.580858,0.580858
4396,0.580281,0.580281,0.580281,0.580281,0.580281
4397,0.580425,0.580425,0.580425,0.580425,0.580425
4398,0.579847,0.579847,0.579847,0.579847,0.579847
4399,0.57927,0.57927,0.57927,0.57927,0.57927
4400,0.578836,0.578836,0.578836,0.578836,0.578836
4401,0.578547,0.578547,0.578547,0.578547,0.578547
4402,0.578403,0.578403,0.578403,0.578403,0.578403
4403,0.577825,0.577825,0.577825,0.577825,0.577825
4404,0.577825,0.577825,0.577825,0.577825,0.577825
4405,0.577681,0.577681,0.577681,0.577681,0.577681
4406,0.577103,0.577103,0.577103,0.577103,0.577103
4407,0.577248,0.577248,0.577248,0.577248,0.577248
4408,0.57667,0.57667,0.57667,0.57667,0.57667
4409,0.576814,0.576814,0.576814,0.576814,0.576814
4410,0.576237,0.576237,0.576237,0.576237,0.576237
4411,0.576381,0.576381,0.576381,0.576381,0.576381
4412,0.575804,0.575804,0.575804,0.575804,0.575804
4413,0.575515,0.575515,0.575515,0.575515,0.575515
4414,0.575226,0.575226,0.575226,0.575226,0.575226
4415,0.575081,0.575081,0.575081,0.575081,0.575081
4416,0.574215,0.574215,0.574215,0.574215,0.574215
4417,0.574359,0.574359,0.574359,0.574359,0.574359
4418,0.574215,0.574215,0.574215,0.574215,0.574215
4419,0.573348,0.573348,0.573348,0.573348,0.573348
4420,0.573059,0.573059,0.573059,0.573059,0.573059
4421,0.572626,0.572626,0.572626,0.572626,0.572626
4422,0.573059,0.573059,0.573059,0.573059,0.573059
4423,0.572626,0.572626,0.572626,0.572626,0.572626
4424,0.572337,0.572337,0.572337,0.572337,0.572337
4425,0.57176,0.57176,0.57176,0.57176,0.57176
4426,0.571615,0.571615,0.571615,0.571615,0.571615
4427,0.571471,0.571471,0.571471,0.571471,0.571471
4428,0.570893,0.570893,0.570893,0.570893,0.570893
4429,0.570749,0.570749,0.570749,0.570749,0.570749
4430,0.570604,0.570604,0.570604,0.570604,0.570604
4431,0.569882,0.569882,0.569882,0.569882,0.569882
4432,0.569738,0.569738,0.569738,0.569738,0.569738
4433,0.569738,0.569738,0.569738,0.569738,0.569738
4434,0.568727,0.568727,0.568727,0.568727,0.568727
4435,0.568871,0.568871,0.568871,0.568871,0.568871
4436,0.568294,0.568294,0.568294,0.568294,0.568294
4437,0.568294,0.568294,0.568294,0.568294,0.568294
4438,0.568294,0.568294,0.568294,0.568294,0.568294
4439,0.568294,0.568294,0.568294,0.568294,0.568294
4440,0.567283,0.567283,0.567283,0.567283,0.567283
4441,0.567283,0.567283,0.567283,0.567283,0.567283
4442,0.566849,0.566849,0.566849,0.566849,0.566849
4443,0.566561,0.566561,0.566561,0.566561,0.566561
4444,0.566416,0.566416,0.566416,0.566416,0.566416
4445,0.566416,0.566416,0.566416,0.566416,0.566416
4446,0.565983,0.565983,0.565983,0.565983,0.565983
4447,0.565694,0.565694,0.565694,0.565694,0.565694
4448,0.565405,0.565405,0.565405,0.565405,0.565405
4449,0.564683,0.564683,0.564683,0.564683,0.564683
4450,0.564539,0.564539,0.564539,0.564539,0.564539
4451,0.563961,0.563961,0.563961,0.563961,0.563961
4452,0.563961,0.563961,0.563961,0.563961,0.563961
4453,0.563094,0.563094,0.563094,0.563094,0.563094
4454,0.563672,0.563672,0.563672,0.563672,0.563672
4455,0.562806,0.562806,0.562806,0.562806,0.562806
4456,0.562661,0.562661,0.562661,0.562661,0.562661
4457,0.562372,0.562372,0.562372,0.562372,0.562372
4458,0.561939,0.561939,0.561939,0.561939,0.561939
4459,0.561506,0.561506,0.561506,0.561506,0.561506
4460,0.561361,0.561361,0.561361,0.561361,0.561361
