,0,1,2,3,4
8919,0.607865,0.607865,0.607865,0.607865,0.607865
8920,0.608298,0.608298,0.608298,0.608298,0.608298
8921,0.608731,0.608731,0.608731,0.608731,0.608731
8922,0.608731,0.608731,0.608731,0.608731,0.608731
8923,0.609453,0.609453,0.609453,0.609453,0.609453
8924,0.609453,0.609453,0.609453,0.609453,0.609453
8925,0.609598,0.609598,0.609598,0.609598,0.609598
8926,0.609887,0.609887,0.609887,0.609887,0.609887
8927,0.610609,0.610609,0.610609,0.610609,0.610609
8928,0.610898,0.610898,0.610898,0.610898,0.610898
8929,0.610898,0.610898,0.610898,0.610898,0.610898
8930,0.611331,0.611331,0.611331,0.611331,0.611331
8931,0.611475,0.611475,0.611475,0.611475,0.611475
8932,0.611909,0.611909,0.611909,0.611909,0.611909
8933,0.612197,0.612197,0.612197,0.612197,0.612197
8934,0.612486,0.612486,0.612486,0.612486,0.612486
8935,0.612775,0.612775,0.612775,0.612775,0.612775
8936,0.613208,0.613208,0.613208,0.613208,0.613208
8937,0.613353,0.613353,0.613353,0.613353,0.613353
8938,0.613642,0.613642,0.613642,0.613642,0.613642
8939,0.614075,0.614075,0.614075,0.614075,0.614075
8940,0.614364,0.614364,0.614364,0.614364,0.614364
8941,0.614508,0.614508,0.614508,0.614508,0.614508
8942,0.614508,0.614508,0.614508,0.614508,0.614508
8943,0.614941,0.614941,0.614941,0.614941,0.614941
8944,0.615086,0.615086,0.615086,0.615086,0.615086
8945,0.615375,0.615375,0.615375,0.615375,0.615375
8946,0.615519,0.615519,0.615519,0.615519,0.615519
8947,0.615952,0.615952,0.615952,0.615952,0.615952
8948,0.616819,0.616819,0.616819,0.616819,0.616819
8949,0.616241,0.616241,0.616241,0.616241,0.616241
8950,0.616819,0.616819,0.616819,0.616819,0.616819
8951,0.616819,0.616819,0.616819,0.616819,0.616819
8952,0.617685,0.617685,0.617685,0.617685,0.617685
8953,0.617541,0.617541,0.617541,0.617541,0.617541
8954,0.617685,0.617685,0.617685,0.617685,0.617685
8955,0.618263,0.618263,0.618263,0.618263,0.618263
8956,0.618263,0.618263,0.618263,0.618263,0.618263
8957,0.618985,0.618985,0.618985,0.618985,0.618985
8958,0.61913,0.61913,0.61913,0.61913,0.61913
8959,0.619563,0.619563,0.619563,0.619563,0.619563
8960,0.619852,0.619852,0.619852,0.619852,0.619852
8961,0.619418,0.619418,0.619418,0.619418,0.619418
8962,0.619996,0.619996,0.619996,0.619996,0.619996
8963,0.620285,0.620285,0.620285,0.620285,0.620285
8964,0.620574,0.620574,0.620574,0.620574,0.620574
8965,0.620863,0.620863,0.620863,0.620863,0.620863
8966,0.621007,0.621007,0.621007,0.621007,0.621007
8967,0.621585,0.621585,0.621585,0.621585,0.621585
8968,0.621585,0.621585,0.621585,0.621585,0.621585
8969,0.622018,0.622018,0.622018,0.622018,0.622018
8970,0.622307,0.622307,0.622307,0.622307,0.622307
8971,0.622451,0.622451,0.622451,0.622451,0.622451
8972,0.62274,0.62274,0.62274,0.62274,0.62274
8973,0.623029,0.623029,0.623029,0.623029,0.623029
8974,0.623318,0.623318,0.623318,0.623318,0.623318
8975,0.623751,0.623751,0.623751,0.623751,0.623751
8976,0.62404,0.62404,0.62404,0.62404,0.62404
8977,0.623895,0.623895,0.623895,0.623895,0.623895
8978,0.624329,0.624329,0.624329,0.624329,0.624329
8979,0.624473,0.624473,0.624473,0.624473,0.624473
8980,0.624618,0.624618,0.624618,0.624618,0.624618
8981,0.624906,0.624906,0.624906,0.624906,0.624906
8982,0.625484,0.625484,0.625484,0.625484,0.625484
8983,0.625484,0.625484,0.625484,0.625484,0.625484
8984,0.626062,0.626062,0.626062,0.626062,0.626062
8985,0.626062,0.626062,0.626062,0.626062,0.626062
8986,0.626495,0.626495,0.626495,0.626495,0.626495
8987,0.626639,0.626639,0.626639,0.626639,0.626639
8988,0.626784,0.626784,0.626784,0.626784,0.626784
8989,0.627217,0.627217,0.627217,0.627217,0.627217
8990,0.627506,0.627506,0.627506,0.627506,0.627506
8991,0.627795,0.627795,0.627795,0.627795,0.627795
8992,0.627939,0.627939,0.627939,0.627939,0.627939
8993,0.628228,0.628228,0.628228,0.628228,0.628228
8994,0.628372,0.628372,0.628372,0.628372,0.628372
8995,0.628661,0.628661,0.628661,0.628661,0.628661
8996,0.629095,0.629095,0.629095,0.629095,0.629095
8997,0.629528,0.629528,0.629528,0.629528,0.629528
8998,0.629672,0.629672,0.629672,0.629672,0.629672
8999,0.630105,0.630105,0.630105,0.630105,0.630105
9000,0.63025,0.63025,0.63025,0.63025,0.63025
9001,0.630683,0.630683,0.630683,0.630683,0.630683
9002,0.630394,0.630394,0.630394,0.630394,0.630394
9003,0.630972,0.630972,0.630972,0.630972,0.630972
9004,0.631405,0.631405,0.631405,0.631405,0.631405
9005,0.631839,0.631839,0.631839,0.631839,0.631839
9006,0.631694,0.631694,0.631694,0.631694,0.631694
9007,0.631405,0.631405,0.631405,0.631405,0.631405
9008,0.632416,0.632416,0.632416,0.632416,0.632416
9009,0.632272,0.632272,0.632272,0.632272,0.632272
9010,0.632561,0.632561,0.632561,0.632561,0.632561
9011,0.633138,0.633138,0.633138,0.633138,0.633138
9012,0.633138,0.633138,0.633138,0.633138,0.633138
9013,0.633427,0.633427,0.633427,0.633427,0.633427
9014,0.63386,0.63386,0.63386,0.63386,0.63386
9015,0.633572,0.633572,0.633572,0.633572,0.633572
9016,0.634438,0.634438,0.634438,0.634438,0.634438
9017,0.634583,0.634583,0.634583,0.634583,0.634583
9018,0.63516,0.63516,0.63516,0.63516,0.63516
9019,0.63516,0.63516,0.63516,0.63516,0.63516
9020,0.635305,0.635305,0.635305,0.635305,0.635305
9021,0.635738,0.635738,0.635738,0.635738,0.635738
9022,0.636171,0.636171,0.636171,0.636171,0.636171
9023,0.636171,0.636171,0.636171,0.636171,0.636171
9024,0.636316,0.636316,0.636316,0.636316,0.636316
9025,0.637182,0.637182,0.637182,0.637182,0.637182
9026,0.637327,0.637327,0.637327,0.637327,0.637327
9027,0.637327,0.637327,0.637327,0.637327,0.637327
9028,0.637471,0.637471,0.637471,0.637471,0.637471
9029,0.638193,0.638193,0.638193,0.638193,0.638193
9030,0.638482,0.638482,0.638482,0.638482,0.638482
9031,0.638337,0.638337,0.638337,0.638337,0.638337
9032,0.638771,0.638771,0.638771,0.638771,0.638771
9033,0.638915,0.638915,0.638915,0.638915,0.638915
9034,0.639348,0.639348,0.639348,0.639348,0.639348
9035,0.639493,0.639493,0.639493,0.639493,0.639493
9036,0.639782,0.639782,0.639782,0.639782,0.639782
9037,0.639926,0.639926,0.639926,0.639926,0.639926
9038,0.640504,0.640504,0.640504,0.640504,0.640504
9039,0.640359,0.640359,0.640359,0.640359,0.640359
9040,0.640359,0.640359,0.640359,0.640359,0.640359
9041,0.641081,0.641081,0.641081,0.641081,0.641081
9042,0.641515,0.641515,0.641515,0.641515,0.641515
9043,0.641804,0.641804,0.641804,0.641804,0.641804
9044,0.642237,0.642237,0.642237,0.642237,0.642237
9045,0.642092,0.642092,0.642092,0.642092,0.642092
9046,0.642381,0.642381,0.642381,0.642381,0.642381
9047,0.64267,0.64267,0.64267,0.64267,0.64267
9048,0.643392,0.643392,0.643392,0.643392,0.643392
9049,0.643537,0.643537,0.643537,0.643537,0.643537
9050,0.643825,0.643825,0.643825,0.643825,0.643825
9051,0.644114,0.644114,0.644114,0.644114,0.644114
9052,0.644259,0.644259,0.644259,0.644259,0.644259
9053,0.644403,0.644403,0.644403,0.644403,0.644403
9054,0.644403,0.644403,0.644403,0.644403,0.644403
9055,0.644836,0.644836,0.644836,0.644836,0.644836
9056,0.64527,0.64527,0.64527,0.64527,0.64527
9057,0.64527,0.64527,0.64527,0.64527,0.64527
9058,0.645992,0.645992,0.645992,0.645992,0.645992
9059,0.645847,0.645847,0.645847,0.645847,0.645847
9060,0.646569,0.646569,0.646569,0.646569,0.646569
9061,0.646425,0.646425,0.646425,0.646425,0.646425
9062,0.646858,0.646858,0.646858,0.646858,0.646858
9063,0.647003,0.647003,0.647003,0.647003,0.647003
9064,0.647869,0.647869,0.647869,0.647869,0.647869
9065,0.647725,0.647725,0.647725,0.647725,0.647725
9066,0.64758,0.64758,0.64758,0.64758,0.64758
9067,0.648014,0.648014,0.648014,0.648014,0.648014
9068,0.648158,0.648158,0.648158,0.648158,0.648158
9069,0.648736,0.648736,0.648736,0.648736,0.648736
9070,0.648736,0.648736,0.648736,0.648736,0.648736
9071,0.649458,0.649458,0.649458,0.649458,0.649458
9072,0.649458,0.649458,0.649458,0.649458,0.649458
9073,0.649602,0.649602,0.649602,0.649602,0.649602
9074,0.649747,0.649747,0.649747,0.649747,0.649747
9075,0.65018,0.65018,0.65018,0.65018,0.65018
9076,0.650613,0.650613,0.650613,0.650613,0.650613
9077,0.650758,0.650758,0.650758,0.650758,0.650758
9078,0.651046,0.651046,0.651046,0.651046,0.651046
9079,0.651191,0.651191,0.651191,0.651191,0.651191
9080,0.651913,0.651913,0.651913,0.651913,0.651913
9081,0.651913,0.651913,0.651913,0.651913,0.651913
9082,0.652202,0.652202,0.652202,0.652202,0.652202
9083,0.651913,0.651913,0.651913,0.651913,0.651913
9084,0.652057,0.652057,0.652057,0.652057,0.652057
9085,0.652491,0.652491,0.652491,0.652491,0.652491
9086,0.653502,0.653502,0.653502,0.653502,0.653502
9087,0.653357,0.653357,0.653357,0.653357,0.653357
9088,0.653935,0.653935,0.653935,0.653935,0.653935
9089,0.65379,0.65379,0.65379,0.65379,0.65379
9090,0.653935,0.653935,0.653935,0.653935,0.653935
9091,0.654513,0.654513,0.654513,0.654513,0.654513
9092,0.654513,0.654513,0.654513,0.654513,0.654513
9093,0.654657,0.654657,0.654657,0.654657,0.654657
9094,0.654801,0.654801,0.654801,0.654801,0.654801
9095,0.655379,0.655379,0.655379,0.655379,0.655379
9096,0.655523,0.655523,0.655523,0.655523,0.655523
9097,0.655235,0.655235,0.655235,0.655235,0.655235
9098,0.655812,0.655812,0.655812,0.655812,0.655812
9099,0.656246,0.656246,0.656246,0.656246,0.656246
9100,0.65639,0.65639,0.65639,0.65639,0.65639
9101,0.656534,0.656534,0.656534,0.656534,0.656534
9102,0.657112,0.657112,0.657112,0.657112,0.657112
9103,0.656968,0.656968,0.656968,0.656968,0.656968
9104,0.657401,0.657401,0.657401,0.657401,0.657401
9105,0.657401,0.657401,0.657401,0.657401,0.657401
9106,0.657979,0.657979,0.657979,0.657979,0.657979
9107,0.658556,0.658556,0.658556,0.658556,0.658556
9108,0.658556,0.658556,0.658556,0.658556,0.658556
9109,0.658845,0.658845,0.658845,0.658845,0.658845
9110,0.659423,0.659423,0.659423,0.659423,0.659423
9111,0.659567,0.659567,0.659567,0.659567,0.659567
9112,0.659567,0.659567,0.659567,0.659567,0.659567
9113,0.660145,0.660145,0.660145,0.660145,0.660145
9114,0.660145,0.660145,0.660145,0.660145,0.660145
9115,0.660578,0.660578,0.660578,0.660578,0.660578
9116,0.660578,0.660578,0.660578,0.660578,0.660578
9117,0.661011,0.661011,0.661011,0.661011,0.661011
9118,0.6613,0.6613,0.6613,0.6613,0.6613
9119,0.661589,0.661589,0.661589,0.661589,0.661589
9120,0.661445,0.661445,0.661445,0.661445,0.661445
9121,0.662167,0.662167,0.662167,0.662167,0.662167
9122,0.662456,0.662456,0.662456,0.662456,0.662456
9123,0.662311,0.662311,0.662311,0.662311,0.662311
9124,0.6626,0.6626,0.6626,0.6626,0.6626
9125,0.663322,0.663322,0.663322,0.663322,0.663322
9126,0.663178,0.663178,0.663178,0.663178,0.663178
9127,0.663322,0.663322,0.663322,0.663322,0.663322
9128,0.663467,0.663467,0.663467,0.663467,0.663467
9129,0.663755,0.663755,0.663755,0.663755,0.663755
9130,0.664189,0.664189,0.664189,0.664189,0.664189
9131,0.664189,0.664189,0.664189,0.664189,0.664189
9132,0.664622,0.664622,0.664622,0.664622,0.664622
9133,0.665055,0.665055,0.665055,0.665055,0.665055
9134,0.665488,0.665488,0.665488,0.665488,0.665488
9135,0.6652,0.6652,0.6652,0.6652,0.6652
9136,0.665488,0.665488,0.665488,0.665488,0.665488
9137,0.666066,0.666066,0.666066,0.666066,0.666066
9138,0.666211,0.666211,0.666211,0.666211,0.666211
9139,0.666211,0.666211,0.666211,0.666211,0.666211
9140,0.666788,0.666788,0.666788,0.666788,0.666788
9141,0.666933,0.666933,0.666933,0.666933,0.666933
9142,0.666788,0.666788,0.666788,0.666788,0.666788
9143,0.667366,0.667366,0.667366,0.667366,0.667366
9144,0.667799,0.667799,0.667799,0.667799,0.667799
9145,0.667799,0.667799,0.667799,0.667799,0.667799
9146,0.668232,0.668232,0.668232,0.668232,0.668232
9147,0.668232,0.668232,0.668232,0.668232,0.668232
9148,0.668666,0.668666,0.668666,0.668666,0.668666
9149,0.668955,0.668955,0.668955,0.668955,0.668955
9150,0.668955,0.668955,0.668955,0.668955,0.668955
9151,0.669243,0.669243,0.669243,0.669243,0.669243
9152,0.669532,0.669532,0.669532,0.669532,0.669532
9153,0.669388,0.669388,0.669388,0.669388,0.669388
9154,0.669966,0.669966,0.669966,0.669966,0.669966
9155,0.670399,0.670399,0.670399,0.670399,0.670399
9156,0.670543,0.670543,0.670543,0.670543,0.670543
9157,0.670688,0.670688,0.670688,0.670688,0.670688
9158,0.671265,0.671265,0.671265,0.671265,0.671265
9159,0.671121,0.671121,0.671121,0.671121,0.671121
9160,0.67141,0.67141,0.67141,0.67141,0.67141
9161,0.671554,0.671554,0.671554,0.671554,0.671554
9162,0.671843,0.671843,0.671843,0.671843,0.671843
9163,0.672132,0.672132,0.672132,0.672132,0.672132
9164,0.672421,0.672421,0.672421,0.672421,0.672421
9165,0.672709,0.672709,0.672709,0.672709,0.672709
9166,0.672854,0.672854,0.672854,0.672854,0.672854
9167,0.672854,0.672854,0.672854,0.672854,0.672854
9168,0.673576,0.673576,0.673576,0.673576,0.673576
9169,0.673576,0.673576,0.673576,0.673576,0.673576
9170,0.673865,0.673865,0.673865,0.673865,0.673865
9171,0.674154,0.674154,0.674154,0.674154,0.674154
9172,0.674298,0.674298,0.674298,0.674298,0.674298
9173,0.674876,0.674876,0.674876,0.674876,0.674876
9174,0.674876,0.674876,0.674876,0.674876,0.674876
9175,0.675309,0.675309,0.675309,0.675309,0.675309
9176,0.675165,0.675165,0.675165,0.675165,0.675165
9177,0.675309,0.675309,0.675309,0.675309,0.675309
9178,0.675887,0.675887,0.675887,0.675887,0.675887
9179,0.676176,0.676176,0.676176,0.676176,0.676176
9180,0.67632,0.67632,0.67632,0.67632,0.67632
9181,0.67632,0.67632,0.67632,0.67632,0.67632
9182,0.67632,0.67632,0.67632,0.67632,0.67632
9183,0.677186,0.677186,0.677186,0.677186,0.677186
9184,0.677475,0.677475,0.677475,0.677475,0.677475
9185,0.677475,0.677475,0.677475,0.677475,0.677475
9186,0.677475,0.677475,0.677475,0.677475,0.677475
9187,0.678053,0.678053,0.678053,0.678053,0.678053
9188,0.678053,0.678053,0.678053,0.678053,0.678053
9189,0.678197,0.678197,0.678197,0.678197,0.678197
9190,0.678775,0.678775,0.678775,0.678775,0.678775
9191,0.678631,0.678631,0.678631,0.678631,0.678631
9192,0.679208,0.679208,0.679208,0.679208,0.679208
9193,0.679208,0.679208,0.679208,0.679208,0.679208
9194,0.679497,0.679497,0.679497,0.679497,0.679497
9195,0.679786,0.679786,0.679786,0.679786,0.679786
9196,0.679642,0.679642,0.679642,0.679642,0.679642
9197,0.680075,0.680075,0.680075,0.680075,0.680075
9198,0.680364,0.680364,0.680364,0.680364,0.680364
9199,0.680797,0.680797,0.680797,0.680797,0.680797
9200,0.680941,0.680941,0.680941,0.680941,0.680941
9201,0.68123,0.68123,0.68123,0.68123,0.68123
9202,0.681519,0.681519,0.681519,0.681519,0.681519
9203,0.681664,0.681664,0.681664,0.681664,0.681664
9204,0.681664,0.681664,0.681664,0.681664,0.681664
9205,0.681808,0.681808,0.681808,0.681808,0.681808
9206,0.682241,0.682241,0.682241,0.682241,0.682241
9207,0.682674,0.682674,0.682674,0.682674,0.682674
9208,0.682674,0.682674,0.682674,0.682674,0.682674
9209,0.682819,0.682819,0.682819,0.682819,0.682819
9210,0.683108,0.683108,0.683108,0.683108,0.683108
9211,0.683252,0.683252,0.683252,0.683252,0.683252
9212,0.683541,0.683541,0.683541,0.683541,0.683541
9213,0.683541,0.683541,0.683541,0.683541,0.683541
9214,0.683974,0.683974,0.683974,0.683974,0.683974
9215,0.683974,0.683974,0.683974,0.683974,0.683974
9216,0.684408,0.684408,0.684408,0.684408,0.684408
9217,0.684696,0.684696,0.684696,0.684696,0.684696
9218,0.684841,0.684841,0.684841,0.684841,0.684841
9219,0.68513,0.68513,0.68513,0.68513,0.68513
9220,0.685274,0.685274,0.685274,0.685274,0.685274
9221,0.68513,0.68513,0.68513,0.68513,0.68513
9222,0.685274,0.685274,0.685274,0.685274,0.685274
9223,0.685563,0.685563,0.685563,0.685563,0.685563
9224,0.685996,0.685996,0.685996,0.685996,0.685996
9225,0.685996,0.685996,0.685996,0.685996,0.685996
9226,0.686429,0.686429,0.686429,0.686429,0.686429
9227,0.686429,0.686429,0.686429,0.686429,0.686429
9228,0.686863,0.686863,0.686863,0.686863,0.686863
9229,0.687151,0.687151,0.687151,0.687151,0.687151
9230,0.687585,0.687585,0.687585,0.687585,0.687585
9231,0.687585,0.687585,0.687585,0.687585,0.687585
9232,0.688162,0.688162,0.688162,0.688162,0.688162
9233,0.687874,0.687874,0.687874,0.687874,0.687874
9234,0.688018,0.688018,0.688018,0.688018,0.688018
9235,0.688596,0.688596,0.688596,0.688596,0.688596
9236,0.688596,0.688596,0.688596,0.688596,0.688596
9237,0.68874,0.68874,0.68874,0.68874,0.68874
9238,0.688596,0.688596,0.688596,0.688596,0.688596
9239,0.689318,0.689318,0.689318,0.689318,0.689318
9240,0.689462,0.689462,0.689462,0.689462,0.689462
9241,0.689462,0.689462,0.689462,0.689462,0.689462
9242,0.689751,0.689751,0.689751,0.689751,0.689751
9243,0.690329,0.690329,0.690329,0.690329,0.690329
9244,0.690184,0.690184,0.690184,0.690184,0.690184
9245,0.690618,0.690618,0.690618,0.690618,0.690618
9246,0.690762,0.690762,0.690762,0.690762,0.690762
9247,0.691051,0.691051,0.691051,0.691051,0.691051
9248,0.69134,0.69134,0.69134,0.69134,0.69134
9249,0.691484,0.691484,0.691484,0.691484,0.691484
9250,0.691629,0.691629,0.691629,0.691629,0.691629
9251,0.691629,0.691629,0.691629,0.691629,0.691629
9252,0.691773,0.691773,0.691773,0.691773,0.691773
9253,0.692351,0.692351,0.692351,0.692351,0.692351
9254,0.692206,0.692206,0.692206,0.692206,0.692206
9255,0.692495,0.692495,0.692495,0.692495,0.692495
9256,0.693217,0.693217,0.693217,0.693217,0.693217
9257,0.693217,0.693217,0.693217,0.693217,0.693217
9258,0.693217,0.693217,0.693217,0.693217,0.693217
9259,0.693362,0.693362,0.693362,0.693362,0.693362
9260,0.693795,0.693795,0.693795,0.693795,0.693795
9261,0.694084,0.694084,0.694084,0.694084,0.694084
9262,0.694228,0.694228,0.694228,0.694228,0.694228
9263,0.694373,0.694373,0.694373,0.694373,0.694373
9264,0.694661,0.694661,0.694661,0.694661,0.694661
9265,0.694661,0.694661,0.694661,0.694661,0.694661
9266,0.694661,0.694661,0.694661,0.694661,0.694661
9267,0.695239,0.695239,0.695239,0.695239,0.695239
9268,0.695239,0.695239,0.695239,0.695239,0.695239
9269,0.695672,0.695672,0.695672,0.695672,0.695672
9270,0.695961,0.695961,0.695961,0.695961,0.695961
9271,0.696106,0.696106,0.696106,0.696106,0.696106
9272,0.696394,0.696394,0.696394,0.696394,0.696394
9273,0.696683,0.696683,0.696683,0.696683,0.696683
9274,0.696972,0.696972,0.696972,0.696972,0.696972
9275,0.696828,0.696828,0.696828,0.696828,0.696828
9276,0.696828,0.696828,0.696828,0.696828,0.696828
9277,0.697405,0.697405,0.697405,0.697405,0.697405
9278,0.697405,0.697405,0.697405,0.697405,0.697405
9279,0.697405,0.697405,0.697405,0.697405,0.697405
9280,0.697839,0.697839,0.697839,0.697839,0.697839
9281,0.698127,0.698127,0.698127,0.698127,0.698127
9282,0.698272,0.698272,0.698272,0.698272,0.698272
9283,0.698272,0.698272,0.698272,0.698272,0.698272
9284,0.698561,0.698561,0.698561,0.698561,0.698561
9285,0.699138,0.699138,0.699138,0.699138,0.699138
9286,0.698994,0.698994,0.698994,0.698994,0.698994
9287,0.699138,0.699138,0.699138,0.699138,0.699138
9288,0.699572,0.699572,0.699572,0.699572,0.699572
9289,0.699716,0.699716,0.699716,0.699716,0.699716
9290,0.700149,0.700149,0.700149,0.700149,0.700149
9291,0.700438,0.700438,0.700438,0.700438,0.700438
9292,0.700727,0.700727,0.700727,0.700727,0.700727
9293,0.700871,0.700871,0.700871,0.700871,0.700871
9294,0.701016,0.701016,0.701016,0.701016,0.701016
9295,0.700871,0.700871,0.700871,0.700871,0.700871
9296,0.70116,0.70116,0.70116,0.70116,0.70116
9297,0.701738,0.701738,0.701738,0.701738,0.701738
9298,0.701449,0.701449,0.701449,0.701449,0.701449
9299,0.702027,0.702027,0.702027,0.702027,0.702027
9300,0.70246,0.70246,0.70246,0.70246,0.70246
9301,0.702893,0.702893,0.702893,0.702893,0.702893
9302,0.702893,0.702893,0.702893,0.702893,0.702893
9303,0.702604,0.702604,0.702604,0.702604,0.702604
9304,0.702893,0.702893,0.702893,0.702893,0.702893
9305,0.703182,0.703182,0.703182,0.703182,0.703182
9306,0.703182,0.703182,0.703182,0.703182,0.703182
9307,0.703327,0.703327,0.703327,0.703327,0.703327
9308,0.704049,0.704049,0.704049,0.704049,0.704049
9309,0.704049,0.704049,0.704049,0.704049,0.704049
9310,0.704337,0.704337,0.704337,0.704337,0.704337
9311,0.704337,0.704337,0.704337,0.704337,0.704337
9312,0.704771,0.704771,0.704771,0.704771,0.704771
9313,0.704771,0.704771,0.704771,0.704771,0.704771
9314,0.70506,0.70506,0.70506,0.70506,0.70506
9315,0.705204,0.705204,0.705204,0.705204,0.705204
9316,0.705782,0.705782,0.705782,0.705782,0.705782
9317,0.705348,0.705348,0.705348,0.705348,0.705348
9318,0.705637,0.705637,0.705637,0.705637,0.705637
9319,0.706215,0.706215,0.706215,0.706215,0.706215
9320,0.705782,0.705782,0.705782,0.705782,0.705782
9321,0.706504,0.706504,0.706504,0.706504,0.706504
9322,0.706648,0.706648,0.706648,0.706648,0.706648
9323,0.707081,0.707081,0.707081,0.707081,0.707081
9324,0.706937,0.706937,0.706937,0.706937,0.706937
9325,0.707226,0.707226,0.707226,0.707226,0.707226
9326,0.70737,0.70737,0.70737,0.70737,0.70737
9327,0.707659,0.707659,0.707659,0.707659,0.707659
9328,0.708237,0.708237,0.708237,0.708237,0.708237
9329,0.708381,0.708381,0.708381,0.708381,0.708381
9330,0.708092,0.708092,0.708092,0.708092,0.708092
9331,0.708526,0.708526,0.708526,0.708526,0.708526
9332,0.708815,0.708815,0.708815,0.708815,0.708815
9333,0.708959,0.708959,0.708959,0.708959,0.708959
9334,0.708959,0.708959,0.708959,0.708959,0.708959
9335,0.709103,0.709103,0.709103,0.709103,0.709103
9336,0.709392,0.709392,0.709392,0.709392,0.709392
9337,0.709681,0.709681,0.709681,0.709681,0.709681
9338,0.70997,0.70997,0.70997,0.70997,0.70997
9339,0.70997,0.70997,0.70997,0.70997,0.70997
9340,0.710114,0.710114,0.710114,0.710114,0.710114
9341,0.710548,0.710548,0.710548,0.710548,0.710548
9342,0.710692,0.710692,0.710692,0.710692,0.710692
9343,0.710548,0.710548,0.710548,0.710548,0.710548
9344,0.710836,0.710836,0.710836,0.710836,0.710836
9345,0.71127,0.71127,0.71127,0.71127,0.71127
9346,0.71127,0.71127,0.71127,0.71127,0.71127
9347,0.711847,0.711847,0.711847,0.711847,0.711847
9348,0.712136,0.712136,0.712136,0.712136,0.712136
9349,0.712281,0.712281,0.712281,0.712281,0.712281
9350,0.711992,0.711992,0.711992,0.711992,0.711992
9351,0.712569,0.712569,0.712569,0.712569,0.712569
9352,0.712569,0.712569,0.712569,0.712569,0.712569
9353,0.712714,0.712714,0.712714,0.712714,0.712714
9354,0.713003,0.713003,0.713003,0.713003,0.713003
9355,0.71358,0.71358,0.71358,0.71358,0.71358
9356,0.71358,0.71358,0.71358,0.71358,0.71358
9357,0.714158,0.714158,0.714158,0.714158,0.714158
9358,0.713725,0.713725,0.713725,0.713725,0.713725
9359,0.714014,0.714014,0.714014,0.714014,0.714014
9360,0.714447,0.714447,0.714447,0.714447,0.714447
9361,0.714447,0.714447,0.714447,0.714447,0.714447
9362,0.715025,0.715025,0.715025,0.715025,0.715025
9363,0.715025,0.715025,0.715025,0.715025,0.715025
9364,0.71488,0.71488,0.71488,0.71488,0.71488
9365,0.715313,0.715313,0.715313,0.715313,0.715313
9366,0.715169,0.715169,0.715169,0.715169,0.715169
9367,0.715602,0.715602,0.715602,0.715602,0.715602
9368,0.715891,0.715891,0.715891,0.715891,0.715891
9369,0.715747,0.715747,0.715747,0.715747,0.715747
9370,0.716036,0.716036,0.716036,0.716036,0.716036
9371,0.716613,0.716613,0.716613,0.716613,0.716613
9372,0.716758,0.716758,0.716758,0.716758,0.716758
9373,0.716613,0.716613,0.716613,0.716613,0.716613
9374,0.716902,0.716902,0.716902,0.716902,0.716902
9375,0.717191,0.717191,0.717191,0.717191,0.717191
9376,0.71748,0.71748,0.71748,0.71748,0.71748
9377,0.717913,0.717913,0.717913,0.717913,0.717913
9378,0.717913,0.717913,0.717913,0.717913,0.717913
9379,0.718346,0.718346,0.718346,0.718346,0.718346
9380,0.718202,0.718202,0.718202,0.718202,0.718202
9381,0.718491,0.718491,0.718491,0.718491,0.718491
9382,0.71878,0.71878,0.71878,0.71878,0.71878
9383,0.71878,0.71878,0.71878,0.71878,0.71878
9384,0.71878,0.71878,0.71878,0.71878,0.71878
9385,0.719357,0.719357,0.719357,0.719357,0.719357
9386,0.719502,0.719502,0.719502,0.719502,0.719502
9387,0.71979,0.71979,0.71979,0.71979,0.71979
9388,0.719646,0.719646,0.719646,0.719646,0.719646
9389,0.720224,0.720224,0.720224,0.720224,0.720224
9390,0.720368,0.720368,0.720368,0.720368,0.720368
9391,0.720513,0.720513,0.720513,0.720513,0.720513
9392,0.720801,0.720801,0.720801,0.720801,0.720801
9393,0.721235,0.721235,0.721235,0.721235,0.721235
9394,0.72109,0.72109,0.72109,0.72109,0.72109
9395,0.721235,0.721235,0.721235,0.721235,0.721235
9396,0.721524,0.721524,0.721524,0.721524,0.721524
9397,0.721524,0.721524,0.721524,0.721524,0.721524
9398,0.721957,0.721957,0.721957,0.721957,0.721957
9399,0.722101,0.722101,0.722101,0.722101,0.722101
9400,0.722246,0.722246,0.722246,0.722246,0.722246
9401,0.722246,0.722246,0.722246,0.722246,0.722246
9402,0.722679,0.722679,0.722679,0.722679,0.722679
9403,0.722534,0.722534,0.722534,0.722534,0.722534
9404,0.723112,0.723112,0.723112,0.723112,0.723112
9405,0.723112,0.723112,0.723112,0.723112,0.723112
9406,0.722968,0.722968,0.722968,0.722968,0.722968
9407,0.723401,0.723401,0.723401,0.723401,0.723401
9408,0.723979,0.723979,0.723979,0.723979,0.723979
9409,0.724267,0.724267,0.724267,0.724267,0.724267
9410,0.72369,0.72369,0.72369,0.72369,0.72369
9411,0.724267,0.724267,0.724267,0.724267,0.724267
9412,0.724412,0.724412,0.724412,0.724412,0.724412
9413,0.724701,0.724701,0.724701,0.724701,0.724701
9414,0.724845,0.724845,0.724845,0.724845,0.724845
9415,0.725134,0.725134,0.725134,0.725134,0.725134
9416,0.725134,0.725134,0.725134,0.725134,0.725134
9417,0.725278,0.725278,0.725278,0.725278,0.725278
