,0,1,2,3,4
1193,0.124372,0.124372,0.124372,0.124372,0.124372
1194,0.125581,0.125581,0.125581,0.125581,0.125581
1195,0.125984,0.125984,0.125984,0.125984,0.125984
1196,0.126253,0.126253,0.126253,0.126253,0.126253
1197,0.125716,0.125716,0.125716,0.125716,0.125716
1198,0.124641,0.124641,0.124641,0.124641,0.124641
1199,0.123432,0.123432,0.123432,0.123432,0.123432
1200,0.122895,0.122895,0.122895,0.122895,0.122895
1201,0.124104,0.124104,0.124104,0.124104,0.124104
1202,0.124104,0.124104,0.124104,0.124104,0.124104
1203,0.123835,0.123835,0.123835,0.123835,0.123835
1204,0.122626,0.122626,0.122626,0.122626,0.122626
1205,0.122089,0.122089,0.122089,0.122089,0.122089
1206,0.123432,0.123432,0.123432,0.123432,0.123432
1207,0.124507,0.124507,0.124507,0.124507,0.124507
1208,0.124372,0.124372,0.124372,0.124372,0.124372
1209,0.124238,0.124238,0.124238,0.124238,0.124238
1210,0.123835,0.123835,0.123835,0.123835,0.123835
1211,0.123029,0.123029,0.123029,0.123029,0.123029
1212,0.121955,0.121955,0.121955,0.121955,0.121955
1213,0.121955,0.121955,0.121955,0.121955,0.121955
1214,0.122761,0.122761,0.122761,0.122761,0.122761
1215,0.123298,0.123298,0.123298,0.123298,0.123298
1216,0.122492,0.122492,0.122492,0.122492,0.122492
1217,0.121686,0.121686,0.121686,0.121686,0.121686
1218,0.121149,0.121149,0.121149,0.121149,0.121149
1219,0.121418,0.121418,0.121418,0.121418,0.121418
1220,0.122358,0.122358,0.122358,0.122358,0.122358
1221,0.122626,0.122626,0.122626,0.122626,0.122626
1222,0.123029,0.123029,0.123029,0.123029,0.123029
1223,0.122358,0.122358,0.122358,0.122358,0.122358
1224,0.121955,0.121955,0.121955,0.121955,0.121955
1225,0.121418,0.121418,0.121418,0.121418,0.121418
1226,0.121418,0.121418,0.121418,0.121418,0.121418
1227,0.121821,0.121821,0.121821,0.121821,0.121821
1228,0.121686,0.121686,0.121686,0.121686,0.121686
1229,0.120612,0.120612,0.120612,0.120612,0.120612
1230,0.119672,0.119672,0.119672,0.119672,0.119672
1231,0.119806,0.119806,0.119806,0.119806,0.119806
1232,0.120209,0.120209,0.120209,0.120209,0.120209
1233,0.121552,0.121552,0.121552,0.121552,0.121552
1234,0.121821,0.121821,0.121821,0.121821,0.121821
1235,0.121686,0.121686,0.121686,0.121686,0.121686
1236,0.121552,0.121552,0.121552,0.121552,0.121552
1237,0.11994,0.11994,0.11994,0.11994,0.11994
1238,0.119269,0.119269,0.119269,0.119269,0.119269
1239,0.119269,0.119269,0.119269,0.119269,0.119269
1240,0.119806,0.119806,0.119806,0.119806,0.119806
1241,0.120343,0.120343,0.120343,0.120343,0.120343
1242,0.119806,0.119806,0.119806,0.119806,0.119806
1243,0.119269,0.119269,0.119269,0.119269,0.119269
1244,0.118866,0.118866,0.118866,0.118866,0.118866
1245,0.119537,0.119537,0.119537,0.119537,0.119537
1246,0.120477,0.120477,0.120477,0.120477,0.120477
1247,0.120477,0.120477,0.120477,0.120477,0.120477
1248,0.119806,0.119806,0.119806,0.119806,0.119806
1249,0.119806,0.119806,0.119806,0.119806,0.119806
1250,0.119269,0.119269,0.119269,0.119269,0.119269
1251,0.118194,0.118194,0.118194,0.118194,0.118194
1252,0.118328,0.118328,0.118328,0.118328,0.118328
1253,0.119403,0.119403,0.119403,0.119403,0.119403
1254,0.119537,0.119537,0.119537,0.119537,0.119537
1255,0.118866,0.118866,0.118866,0.118866,0.118866
1256,0.117388,0.117388,0.117388,0.117388,0.117388
1257,0.116851,0.116851,0.116851,0.116851,0.116851
1258,0.117254,0.117254,0.117254,0.117254,0.117254
1259,0.118731,0.118731,0.118731,0.118731,0.118731
1260,0.119403,0.119403,0.119403,0.119403,0.119403
1261,0.119269,0.119269,0.119269,0.119269,0.119269
1262,0.118866,0.118866,0.118866,0.118866,0.118866
1263,0.117388,0.117388,0.117388,0.117388,0.117388
1264,0.117657,0.117657,0.117657,0.117657,0.117657
1265,0.11712,0.11712,0.11712,0.11712,0.11712
1266,0.117254,0.117254,0.117254,0.117254,0.117254
1267,0.11712,0.11712,0.11712,0.11712,0.11712
1268,0.116985,0.116985,0.116985,0.116985,0.116985
1269,0.116717,0.116717,0.116717,0.116717,0.116717
1270,0.115911,0.115911,0.115911,0.115911,0.115911
1271,0.116717,0.116717,0.116717,0.116717,0.116717
1272,0.117791,0.117791,0.117791,0.117791,0.117791
1273,0.119,0.119,0.119,0.119,0.119
1274,0.118597,0.118597,0.118597,0.118597,0.118597
1275,0.117523,0.117523,0.117523,0.117523,0.117523
1276,0.116045,0.116045,0.116045,0.116045,0.116045
1277,0.114971,0.114971,0.114971,0.114971,0.114971
1278,0.115508,0.115508,0.115508,0.115508,0.115508
1279,0.116448,0.116448,0.116448,0.116448,0.116448
1280,0.11712,0.11712,0.11712,0.11712,0.11712
1281,0.116448,0.116448,0.116448,0.116448,0.116448
1282,0.115508,0.115508,0.115508,0.115508,0.115508
1283,0.115105,0.115105,0.115105,0.115105,0.115105
1284,0.115777,0.115777,0.115777,0.115777,0.115777
1285,0.116179,0.116179,0.116179,0.116179,0.116179
1286,0.116314,0.116314,0.116314,0.116314,0.116314
1287,0.116985,0.116985,0.116985,0.116985,0.116985
1288,0.116851,0.116851,0.116851,0.116851,0.116851
1289,0.114433,0.114433,0.114433,0.114433,0.114433
1290,0.114433,0.114433,0.114433,0.114433,0.114433
1291,0.114836,0.114836,0.114836,0.114836,0.114836
1292,0.114971,0.114971,0.114971,0.114971,0.114971
1293,0.115777,0.115777,0.115777,0.115777,0.115777
1294,0.114702,0.114702,0.114702,0.114702,0.114702
1295,0.11309,0.11309,0.11309,0.11309,0.11309
1296,0.113359,0.113359,0.113359,0.113359,0.113359
1297,0.114299,0.114299,0.114299,0.114299,0.114299
1298,0.114971,0.114971,0.114971,0.114971,0.114971
1299,0.115239,0.115239,0.115239,0.115239,0.115239
1300,0.115777,0.115777,0.115777,0.115777,0.115777
1301,0.115374,0.115374,0.115374,0.115374,0.115374
1302,0.114836,0.114836,0.114836,0.114836,0.114836
1303,0.113359,0.113359,0.113359,0.113359,0.113359
1304,0.11309,0.11309,0.11309,0.11309,0.11309
1305,0.113493,0.113493,0.113493,0.113493,0.113493
1306,0.11403,0.11403,0.11403,0.11403,0.11403
1307,0.113225,0.113225,0.113225,0.113225,0.113225
1308,0.112419,0.112419,0.112419,0.112419,0.112419
1309,0.112284,0.112284,0.112284,0.112284,0.112284
1310,0.112956,0.112956,0.112956,0.112956,0.112956
1311,0.114568,0.114568,0.114568,0.114568,0.114568
1312,0.114836,0.114836,0.114836,0.114836,0.114836
1313,0.11403,0.11403,0.11403,0.11403,0.11403
1314,0.113359,0.113359,0.113359,0.113359,0.113359
1315,0.112553,0.112553,0.112553,0.112553,0.112553
1316,0.11215,0.11215,0.11215,0.11215,0.11215
1317,0.112284,0.112284,0.112284,0.112284,0.112284
1318,0.112553,0.112553,0.112553,0.112553,0.112553
1319,0.112822,0.112822,0.112822,0.112822,0.112822
1320,0.112553,0.112553,0.112553,0.112553,0.112553
1321,0.111613,0.111613,0.111613,0.111613,0.111613
1322,0.11121,0.11121,0.11121,0.11121,0.11121
1323,0.112016,0.112016,0.112016,0.112016,0.112016
1324,0.112687,0.112687,0.112687,0.112687,0.112687
1325,0.112419,0.112419,0.112419,0.112419,0.112419
1326,0.112419,0.112419,0.112419,0.112419,0.112419
1327,0.112284,0.112284,0.112284,0.112284,0.112284
1328,0.111882,0.111882,0.111882,0.111882,0.111882
1329,0.110673,0.110673,0.110673,0.110673,0.110673
1330,0.110404,0.110404,0.110404,0.110404,0.110404
1331,0.111882,0.111882,0.111882,0.111882,0.111882
1332,0.111344,0.111344,0.111344,0.111344,0.111344
1333,0.110673,0.110673,0.110673,0.110673,0.110673
1334,0.109598,0.109598,0.109598,0.109598,0.109598
1335,0.109061,0.109061,0.109061,0.109061,0.109061
1336,0.110001,0.110001,0.110001,0.110001,0.110001
1337,0.111747,0.111747,0.111747,0.111747,0.111747
1338,0.112284,0.112284,0.112284,0.112284,0.112284
1339,0.111747,0.111747,0.111747,0.111747,0.111747
1340,0.11121,0.11121,0.11121,0.11121,0.11121
1341,0.11027,0.11027,0.11027,0.11027,0.11027
1342,0.109061,0.109061,0.109061,0.109061,0.109061
1343,0.108927,0.108927,0.108927,0.108927,0.108927
1344,0.109867,0.109867,0.109867,0.109867,0.109867
1345,0.110001,0.110001,0.110001,0.110001,0.110001
1346,0.10933,0.10933,0.10933,0.10933,0.10933
1347,0.108255,0.108255,0.108255,0.108255,0.108255
1348,0.108255,0.108255,0.108255,0.108255,0.108255
1349,0.109598,0.109598,0.109598,0.109598,0.109598
1350,0.110673,0.110673,0.110673,0.110673,0.110673
1351,0.11027,0.11027,0.11027,0.11027,0.11027
1352,0.11027,0.11027,0.11027,0.11027,0.11027
1353,0.109598,0.109598,0.109598,0.109598,0.109598
1354,0.108524,0.108524,0.108524,0.108524,0.108524
1355,0.108524,0.108524,0.108524,0.108524,0.108524
1356,0.108255,0.108255,0.108255,0.108255,0.108255
1357,0.108927,0.108927,0.108927,0.108927,0.108927
1358,0.109061,0.109061,0.109061,0.109061,0.109061
1359,0.108524,0.108524,0.108524,0.108524,0.108524
1360,0.107718,0.107718,0.107718,0.107718,0.107718
1361,0.106509,0.106509,0.106509,0.106509,0.106509
1362,0.107449,0.107449,0.107449,0.107449,0.107449
1363,0.107986,0.107986,0.107986,0.107986,0.107986
1364,0.109061,0.109061,0.109061,0.109061,0.109061
1365,0.109195,0.109195,0.109195,0.109195,0.109195
1366,0.108389,0.108389,0.108389,0.108389,0.108389
1367,0.107315,0.107315,0.107315,0.107315,0.107315
1368,0.106375,0.106375,0.106375,0.106375,0.106375
1369,0.107315,0.107315,0.107315,0.107315,0.107315
1370,0.107584,0.107584,0.107584,0.107584,0.107584
1371,0.107852,0.107852,0.107852,0.107852,0.107852
1372,0.106509,0.106509,0.106509,0.106509,0.106509
1373,0.105837,0.105837,0.105837,0.105837,0.105837
1374,0.105569,0.105569,0.105569,0.105569,0.105569
1375,0.106375,0.106375,0.106375,0.106375,0.106375
1376,0.107449,0.107449,0.107449,0.107449,0.107449
1377,0.107852,0.107852,0.107852,0.107852,0.107852
1378,0.108121,0.108121,0.108121,0.108121,0.108121
1379,0.107449,0.107449,0.107449,0.107449,0.107449
1380,0.105703,0.105703,0.105703,0.105703,0.105703
1381,0.105435,0.105435,0.105435,0.105435,0.105435
1382,0.105166,0.105166,0.105166,0.105166,0.105166
1383,0.105703,0.105703,0.105703,0.105703,0.105703
1384,0.106106,0.106106,0.106106,0.106106,0.106106
1385,0.105703,0.105703,0.105703,0.105703,0.105703
1386,0.105166,0.105166,0.105166,0.105166,0.105166
1387,0.105166,0.105166,0.105166,0.105166,0.105166
1388,0.105837,0.105837,0.105837,0.105837,0.105837
1389,0.106106,0.106106,0.106106,0.106106,0.106106
1390,0.105837,0.105837,0.105837,0.105837,0.105837
1391,0.10624,0.10624,0.10624,0.10624,0.10624
1392,0.105837,0.105837,0.105837,0.105837,0.105837
1393,0.105166,0.105166,0.105166,0.105166,0.105166
1394,0.104226,0.104226,0.104226,0.104226,0.104226
1395,0.104494,0.104494,0.104494,0.104494,0.104494
1396,0.105569,0.105569,0.105569,0.105569,0.105569
1397,0.105569,0.105569,0.105569,0.105569,0.105569
1398,0.104897,0.104897,0.104897,0.104897,0.104897
1399,0.10342,0.10342,0.10342,0.10342,0.10342
1400,0.103151,0.103151,0.103151,0.103151,0.103151
1401,0.103688,0.103688,0.103688,0.103688,0.103688
1402,0.105166,0.105166,0.105166,0.105166,0.105166
1403,0.105569,0.105569,0.105569,0.105569,0.105569
1404,0.105569,0.105569,0.105569,0.105569,0.105569
1405,0.105166,0.105166,0.105166,0.105166,0.105166
1406,0.104091,0.104091,0.104091,0.104091,0.104091
1407,0.103286,0.103286,0.103286,0.103286,0.103286
1408,0.103286,0.103286,0.103286,0.103286,0.103286
1409,0.103554,0.103554,0.103554,0.103554,0.103554
1410,0.10342,0.10342,0.10342,0.10342,0.10342
1411,0.103151,0.103151,0.103151,0.103151,0.103151
1412,0.102345,0.102345,0.102345,0.102345,0.102345
1413,0.102211,0.102211,0.102211,0.102211,0.102211
1414,0.103151,0.103151,0.103151,0.103151,0.103151
1415,0.103823,0.103823,0.103823,0.103823,0.103823
1416,0.103957,0.103957,0.103957,0.103957,0.103957
1417,0.104226,0.104226,0.104226,0.104226,0.104226
1418,0.103286,0.103286,0.103286,0.103286,0.103286
1419,0.102345,0.102345,0.102345,0.102345,0.102345
1420,0.101405,0.101405,0.101405,0.101405,0.101405
1421,0.101674,0.101674,0.101674,0.101674,0.101674
1422,0.102748,0.102748,0.102748,0.102748,0.102748
1423,0.103151,0.103151,0.103151,0.103151,0.103151
1424,0.102211,0.102211,0.102211,0.102211,0.102211
1425,0.101271,0.101271,0.101271,0.101271,0.101271
1426,0.101002,0.101002,0.101002,0.101002,0.101002
1427,0.102211,0.102211,0.102211,0.102211,0.102211
1428,0.102614,0.102614,0.102614,0.102614,0.102614
1429,0.102614,0.102614,0.102614,0.102614,0.102614
1430,0.102883,0.102883,0.102883,0.102883,0.102883
1431,0.102883,0.102883,0.102883,0.102883,0.102883
1432,0.10154,0.10154,0.10154,0.10154,0.10154
1433,0.100868,0.100868,0.100868,0.100868,0.100868
1434,0.100868,0.100868,0.100868,0.100868,0.100868
1435,0.101808,0.101808,0.101808,0.101808,0.101808
1436,0.102077,0.102077,0.102077,0.102077,0.102077
1437,0.100734,0.100734,0.100734,0.100734,0.100734
1438,0.0996592,0.0996592,0.0996592,0.0996592,0.0996592
1439,0.0991219,0.0991219,0.0991219,0.0991219,0.0991219
1440,0.100465,0.100465,0.100465,0.100465,0.100465
1441,0.10154,0.10154,0.10154,0.10154,0.10154
1442,0.101674,0.101674,0.101674,0.101674,0.101674
1443,0.101942,0.101942,0.101942,0.101942,0.101942
1444,0.101137,0.101137,0.101137,0.101137,0.101137
1445,0.100868,0.100868,0.100868,0.100868,0.100868
1446,0.0992562,0.0992562,0.0992562,0.0992562,0.0992562
1447,0.0991219,0.0991219,0.0991219,0.0991219,0.0991219
1448,0.0999278,0.0999278,0.0999278,0.0999278,0.0999278
1449,0.100465,0.100465,0.100465,0.100465,0.100465
1450,0.0992562,0.0992562,0.0992562,0.0992562,0.0992562
1451,0.0985847,0.0985847,0.0985847,0.0985847,0.0985847
1452,0.0984503,0.0984503,0.0984503,0.0984503,0.0984503
1453,0.0995248,0.0995248,0.0995248,0.0995248,0.0995248
1454,0.100734,0.100734,0.100734,0.100734,0.100734
1455,0.100734,0.100734,0.100734,0.100734,0.100734
1456,0.100465,0.100465,0.100465,0.100465,0.100465
1457,0.0991219,0.0991219,0.0991219,0.0991219,0.0991219
1458,0.0985847,0.0985847,0.0985847,0.0985847,0.0985847
1459,0.0985847,0.0985847,0.0985847,0.0985847,0.0985847
1460,0.0984503,0.0984503,0.0984503,0.0984503,0.0984503
1461,0.0989876,0.0989876,0.0989876,0.0989876,0.0989876
1462,0.0991219,0.0991219,0.0991219,0.0991219,0.0991219
1463,0.0988533,0.0988533,0.0988533,0.0988533,0.0988533
1464,0.0980474,0.0980474,0.0980474,0.0980474,0.0980474
1465,0.0971072,0.0971072,0.0971072,0.0971072,0.0971072
1466,0.098316,0.098316,0.098316,0.098316,0.098316
1467,0.0988533,0.0988533,0.0988533,0.0988533,0.0988533
1468,0.0989876,0.0989876,0.0989876,0.0989876,0.0989876
1469,0.0993905,0.0993905,0.0993905,0.0993905,0.0993905
1470,0.0991219,0.0991219,0.0991219,0.0991219,0.0991219
1471,0.098316,0.098316,0.098316,0.098316,0.098316
1472,0.0971072,0.0971072,0.0971072,0.0971072,0.0971072
1473,0.0977788,0.0977788,0.0977788,0.0977788,0.0977788
1474,0.0985847,0.0985847,0.0985847,0.0985847,0.0985847
1475,0.0976445,0.0976445,0.0976445,0.0976445,0.0976445
1476,0.09657,0.09657,0.09657,0.09657,0.09657
1477,0.0963014,0.0963014,0.0963014,0.0963014,0.0963014
1478,0.0958984,0.0958984,0.0958984,0.0958984,0.0958984
1479,0.09657,0.09657,0.09657,0.09657,0.09657
1480,0.0977788,0.0977788,0.0977788,0.0977788,0.0977788
1481,0.098316,0.098316,0.098316,0.098316,0.098316
1482,0.0984503,0.0984503,0.0984503,0.0984503,0.0984503
1483,0.0977788,0.0977788,0.0977788,0.0977788,0.0977788
1484,0.0960327,0.0960327,0.0960327,0.0960327,0.0960327
1485,0.0952269,0.0952269,0.0952269,0.0952269,0.0952269
1486,0.0954955,0.0954955,0.0954955,0.0954955,0.0954955
1487,0.0964357,0.0964357,0.0964357,0.0964357,0.0964357
1488,0.09657,0.09657,0.09657,0.09657,0.09657
1489,0.0960327,0.0960327,0.0960327,0.0960327,0.0960327
1490,0.0950926,0.0950926,0.0950926,0.0950926,0.0950926
1491,0.0946896,0.0946896,0.0946896,0.0946896,0.0946896
1492,0.0958984,0.0958984,0.0958984,0.0958984,0.0958984
1493,0.0967043,0.0967043,0.0967043,0.0967043,0.0967043
1494,0.0967043,0.0967043,0.0967043,0.0967043,0.0967043
1495,0.0964357,0.0964357,0.0964357,0.0964357,0.0964357
1496,0.0960327,0.0960327,0.0960327,0.0960327,0.0960327
1497,0.0948239,0.0948239,0.0948239,0.0948239,0.0948239
1498,0.0942867,0.0942867,0.0942867,0.0942867,0.0942867
1499,0.0948239,0.0948239,0.0948239,0.0948239,0.0948239
1500,0.0958984,0.0958984,0.0958984,0.0958984,0.0958984
1501,0.0960327,0.0960327,0.0960327,0.0960327,0.0960327
1502,0.0949582,0.0949582,0.0949582,0.0949582,0.0949582
1503,0.0940181,0.0940181,0.0940181,0.0940181,0.0940181
1504,0.0937494,0.0937494,0.0937494,0.0937494,0.0937494
1505,0.0942867,0.0942867,0.0942867,0.0942867,0.0942867
1506,0.0952269,0.0952269,0.0952269,0.0952269,0.0952269
1507,0.0960327,0.0960327,0.0960327,0.0960327,0.0960327
1508,0.0958984,0.0958984,0.0958984,0.0958984,0.0958984
1509,0.0953612,0.0953612,0.0953612,0.0953612,0.0953612
1510,0.094421,0.094421,0.094421,0.094421,0.094421
1511,0.0937494,0.0937494,0.0937494,0.0937494,0.0937494
1512,0.0938838,0.0938838,0.0938838,0.0938838,0.0938838
1513,0.0941524,0.0941524,0.0941524,0.0941524,0.0941524
1514,0.0941524,0.0941524,0.0941524,0.0941524,0.0941524
1515,0.0929436,0.0929436,0.0929436,0.0929436,0.0929436
1516,0.0920034,0.0920034,0.0920034,0.0920034,0.0920034
1517,0.0918691,0.0918691,0.0918691,0.0918691,0.0918691
1518,0.0934808,0.0934808,0.0934808,0.0934808,0.0934808
1519,0.0941524,0.0941524,0.0941524,0.0941524,0.0941524
1520,0.0946896,0.0946896,0.0946896,0.0946896,0.0946896
1521,0.0942867,0.0942867,0.0942867,0.0942867,0.0942867
1522,0.0938838,0.0938838,0.0938838,0.0938838,0.0938838
1523,0.0924063,0.0924063,0.0924063,0.0924063,0.0924063
1524,0.0916005,0.0916005,0.0916005,0.0916005,0.0916005
1525,0.0917348,0.0917348,0.0917348,0.0917348,0.0917348
1526,0.0926749,0.0926749,0.0926749,0.0926749,0.0926749
1527,0.0925406,0.0925406,0.0925406,0.0925406,0.0925406
1528,0.0918691,0.0918691,0.0918691,0.0918691,0.0918691
1529,0.0913318,0.0913318,0.0913318,0.0913318,0.0913318
1530,0.0910632,0.0910632,0.0910632,0.0910632,0.0910632
1531,0.0916005,0.0916005,0.0916005,0.0916005,0.0916005
1532,0.0921377,0.0921377,0.0921377,0.0921377,0.0921377
1533,0.0920034,0.0920034,0.0920034,0.0920034,0.0920034
1534,0.092272,0.092272,0.092272,0.092272,0.092272
1535,0.0920034,0.0920034,0.0920034,0.0920034,0.0920034
1536,0.0916005,0.0916005,0.0916005,0.0916005,0.0916005
1537,0.0903917,0.0903917,0.0903917,0.0903917,0.0903917
1538,0.0913318,0.0913318,0.0913318,0.0913318,0.0913318
1539,0.0918691,0.0918691,0.0918691,0.0918691,0.0918691
1540,0.0920034,0.0920034,0.0920034,0.0920034,0.0920034
1541,0.0910632,0.0910632,0.0910632,0.0910632,0.0910632
1542,0.0897201,0.0897201,0.0897201,0.0897201,0.0897201
1543,0.0891829,0.0891829,0.0891829,0.0891829,0.0891829
1544,0.090526,0.090526,0.090526,0.090526,0.090526
1545,0.0916005,0.0916005,0.0916005,0.0916005,0.0916005
1546,0.0917348,0.0917348,0.0917348,0.0917348,0.0917348
1547,0.0920034,0.0920034,0.0920034,0.0920034,0.0920034
1548,0.0914661,0.0914661,0.0914661,0.0914661,0.0914661
1549,0.090526,0.090526,0.090526,0.090526,0.090526
1550,0.0897201,0.0897201,0.0897201,0.0897201,0.0897201
1551,0.0897201,0.0897201,0.0897201,0.0897201,0.0897201
1552,0.0895858,0.0895858,0.0895858,0.0895858,0.0895858
1553,0.0897201,0.0897201,0.0897201,0.0897201,0.0897201
1554,0.0897201,0.0897201,0.0897201,0.0897201,0.0897201
1555,0.0885113,0.0885113,0.0885113,0.0885113,0.0885113
1556,0.0881084,0.0881084,0.0881084,0.0881084,0.0881084
1557,0.0898544,0.0898544,0.0898544,0.0898544,0.0898544
1558,0.0910632,0.0910632,0.0910632,0.0910632,0.0910632
1559,0.0914661,0.0914661,0.0914661,0.0914661,0.0914661
1560,0.0899887,0.0899887,0.0899887,0.0899887,0.0899887
1561,0.0895858,0.0895858,0.0895858,0.0895858,0.0895858
1562,0.0886456,0.0886456,0.0886456,0.0886456,0.0886456
1563,0.0882427,0.0882427,0.0882427,0.0882427,0.0882427
1564,0.0885113,0.0885113,0.0885113,0.0885113,0.0885113
1565,0.0893172,0.0893172,0.0893172,0.0893172,0.0893172
1566,0.0891829,0.0891829,0.0891829,0.0891829,0.0891829
1567,0.0887799,0.0887799,0.0887799,0.0887799,0.0887799
1568,0.0875711,0.0875711,0.0875711,0.0875711,0.0875711
1569,0.0874368,0.0874368,0.0874368,0.0874368,0.0874368
1570,0.0875711,0.0875711,0.0875711,0.0875711,0.0875711
1571,0.0889142,0.0889142,0.0889142,0.0889142,0.0889142
1572,0.0889142,0.0889142,0.0889142,0.0889142,0.0889142
1573,0.0893172,0.0893172,0.0893172,0.0893172,0.0893172
1574,0.0885113,0.0885113,0.0885113,0.0885113,0.0885113
1575,0.0874368,0.0874368,0.0874368,0.0874368,0.0874368
1576,0.0871682,0.0871682,0.0871682,0.0871682,0.0871682
1577,0.0871682,0.0871682,0.0871682,0.0871682,0.0871682
1578,0.0878397,0.0878397,0.0878397,0.0878397,0.0878397
1579,0.0874368,0.0874368,0.0874368,0.0874368,0.0874368
1580,0.0866309,0.0866309,0.0866309,0.0866309,0.0866309
1581,0.0860937,0.0860937,0.0860937,0.0860937,0.0860937
1582,0.0856908,0.0856908,0.0856908,0.0856908,0.0856908
1583,0.0868996,0.0868996,0.0868996,0.0868996,0.0868996
1584,0.0874368,0.0874368,0.0874368,0.0874368,0.0874368
1585,0.0877054,0.0877054,0.0877054,0.0877054,0.0877054
1586,0.087974,0.087974,0.087974,0.087974,0.087974
1587,0.0877054,0.0877054,0.0877054,0.0877054,0.0877054
1588,0.0866309,0.0866309,0.0866309,0.0866309,0.0866309
1589,0.0855564,0.0855564,0.0855564,0.0855564,0.0855564
1590,0.0855564,0.0855564,0.0855564,0.0855564,0.0855564
1591,0.0864966,0.0864966,0.0864966,0.0864966,0.0864966
1592,0.0867652,0.0867652,0.0867652,0.0867652,0.0867652
1593,0.0854221,0.0854221,0.0854221,0.0854221,0.0854221
1594,0.0846163,0.0846163,0.0846163,0.0846163,0.0846163
1595,0.0850192,0.0850192,0.0850192,0.0850192,0.0850192
1596,0.0860937,0.0860937,0.0860937,0.0860937,0.0860937
1597,0.0873025,0.0873025,0.0873025,0.0873025,0.0873025
1598,0.0868996,0.0868996,0.0868996,0.0868996,0.0868996
1599,0.086228,0.086228,0.086228,0.086228,0.086228
1600,0.0863623,0.0863623,0.0863623,0.0863623,0.0863623
1601,0.0848849,0.0848849,0.0848849,0.0848849,0.0848849
1602,0.0843476,0.0843476,0.0843476,0.0843476,0.0843476
1603,0.0847506,0.0847506,0.0847506,0.0847506,0.0847506
1604,0.0852878,0.0852878,0.0852878,0.0852878,0.0852878
1605,0.0860937,0.0860937,0.0860937,0.0860937,0.0860937
1606,0.0847506,0.0847506,0.0847506,0.0847506,0.0847506
1607,0.0834075,0.0834075,0.0834075,0.0834075,0.0834075
1608,0.0831388,0.0831388,0.0831388,0.0831388,0.0831388
1609,0.0842133,0.0842133,0.0842133,0.0842133,0.0842133
1610,0.0848849,0.0848849,0.0848849,0.0848849,0.0848849
1611,0.0851535,0.0851535,0.0851535,0.0851535,0.0851535
1612,0.0852878,0.0852878,0.0852878,0.0852878,0.0852878
1613,0.0848849,0.0848849,0.0848849,0.0848849,0.0848849
1614,0.0843476,0.0843476,0.0843476,0.0843476,0.0843476
1615,0.0835418,0.0835418,0.0835418,0.0835418,0.0835418
1616,0.0842133,0.0842133,0.0842133,0.0842133,0.0842133
1617,0.0843476,0.0843476,0.0843476,0.0843476,0.0843476
1618,0.0843476,0.0843476,0.0843476,0.0843476,0.0843476
1619,0.0830045,0.0830045,0.0830045,0.0830045,0.0830045
1620,0.082333,0.082333,0.082333,0.082333,0.082333
1621,0.082333,0.082333,0.082333,0.082333,0.082333
1622,0.0835418,0.0835418,0.0835418,0.0835418,0.0835418
1623,0.0844819,0.0844819,0.0844819,0.0844819,0.0844819
1624,0.0847506,0.0847506,0.0847506,0.0847506,0.0847506
1625,0.0847506,0.0847506,0.0847506,0.0847506,0.0847506
1626,0.0844819,0.0844819,0.0844819,0.0844819,0.0844819
1627,0.0827359,0.0827359,0.0827359,0.0827359,0.0827359
1628,0.0820643,0.0820643,0.0820643,0.0820643,0.0820643
1629,0.0824673,0.0824673,0.0824673,0.0824673,0.0824673
1630,0.0826016,0.0826016,0.0826016,0.0826016,0.0826016
1631,0.0826016,0.0826016,0.0826016,0.0826016,0.0826016
1632,0.082333,0.082333,0.082333,0.082333,0.082333
1633,0.0813928,0.0813928,0.0813928,0.0813928,0.0813928
1634,0.0811242,0.0811242,0.0811242,0.0811242,0.0811242
1635,0.0826016,0.0826016,0.0826016,0.0826016,0.0826016
1636,0.0826016,0.0826016,0.0826016,0.0826016,0.0826016
1637,0.0826016,0.0826016,0.0826016,0.0826016,0.0826016
1638,0.0824673,0.0824673,0.0824673,0.0824673,0.0824673
1639,0.0820643,0.0820643,0.0820643,0.0820643,0.0820643
1640,0.0807212,0.0807212,0.0807212,0.0807212,0.0807212
1641,0.0804526,0.0804526,0.0804526,0.0804526,0.0804526
1642,0.0805869,0.0805869,0.0805869,0.0805869,0.0805869
1643,0.08193,0.08193,0.08193,0.08193,0.08193
1644,0.082333,0.082333,0.082333,0.082333,0.082333
1645,0.0812585,0.0812585,0.0812585,0.0812585,0.0812585
1646,0.0795124,0.0795124,0.0795124,0.0795124,0.0795124
1647,0.0792438,0.0792438,0.0792438,0.0792438,0.0792438
1648,0.080184,0.080184,0.080184,0.080184,0.080184
1649,0.0816614,0.0816614,0.0816614,0.0816614,0.0816614
1650,0.0815271,0.0815271,0.0815271,0.0815271,0.0815271
1651,0.0817957,0.0817957,0.0817957,0.0817957,0.0817957
1652,0.0805869,0.0805869,0.0805869,0.0805869,0.0805869
1653,0.080184,0.080184,0.080184,0.080184,0.080184
1654,0.0799154,0.0799154,0.0799154,0.0799154,0.0799154
1655,0.0799154,0.0799154,0.0799154,0.0799154,0.0799154
1656,0.0800497,0.0800497,0.0800497,0.0800497,0.0800497
1657,0.079781,0.079781,0.079781,0.079781,0.079781
