,0,1,2,3,4
4649,0.166815,0.166815,0.166815,0.166815,0.166815
4650,0.166681,0.166681,0.166681,0.166681,0.166681
4651,0.166949,0.166949,0.166949,0.166949,0.166949
4652,0.166412,0.166412,0.166412,0.166412,0.166412
4653,0.165606,0.165606,0.165606,0.165606,0.165606
4654,0.164935,0.164935,0.164935,0.164935,0.164935
4655,0.164935,0.164935,0.164935,0.164935,0.164935
4656,0.166143,0.166143,0.166143,0.166143,0.166143
4657,0.166949,0.166949,0.166949,0.166949,0.166949
4658,0.166681,0.166681,0.166681,0.166681,0.166681
4659,0.165875,0.165875,0.165875,0.165875,0.165875
4660,0.165337,0.165337,0.165337,0.165337,0.165337
4661,0.166143,0.166143,0.166143,0.166143,0.166143
4662,0.167218,0.167218,0.167218,0.167218,0.167218
4663,0.167218,0.167218,0.167218,0.167218,0.167218
4664,0.167755,0.167755,0.167755,0.167755,0.167755
4665,0.167352,0.167352,0.167352,0.167352,0.167352
4666,0.167084,0.167084,0.167084,0.167084,0.167084
4667,0.167084,0.167084,0.167084,0.167084,0.167084
4668,0.167084,0.167084,0.167084,0.167084,0.167084
4669,0.167486,0.167486,0.167486,0.167486,0.167486
4670,0.168158,0.168158,0.168158,0.168158,0.168158
4671,0.167486,0.167486,0.167486,0.167486,0.167486
4672,0.166681,0.166681,0.166681,0.166681,0.166681
4673,0.166009,0.166009,0.166009,0.166009,0.166009
4674,0.167218,0.167218,0.167218,0.167218,0.167218
4675,0.168561,0.168561,0.168561,0.168561,0.168561
4676,0.169233,0.169233,0.169233,0.169233,0.169233
4677,0.169501,0.169501,0.169501,0.169501,0.169501
4678,0.169367,0.169367,0.169367,0.169367,0.169367
4679,0.168695,0.168695,0.168695,0.168695,0.168695
4680,0.168024,0.168024,0.168024,0.168024,0.168024
4681,0.168292,0.168292,0.168292,0.168292,0.168292
4682,0.16883,0.16883,0.16883,0.16883,0.16883
4683,0.169233,0.169233,0.169233,0.169233,0.169233
4684,0.168964,0.168964,0.168964,0.168964,0.168964
4685,0.167755,0.167755,0.167755,0.167755,0.167755
4686,0.168158,0.168158,0.168158,0.168158,0.168158
4687,0.169233,0.169233,0.169233,0.169233,0.169233
4688,0.16977,0.16977,0.16977,0.16977,0.16977
4689,0.170441,0.170441,0.170441,0.170441,0.170441
4690,0.170173,0.170173,0.170173,0.170173,0.170173
4691,0.170307,0.170307,0.170307,0.170307,0.170307
4692,0.169367,0.169367,0.169367,0.169367,0.169367
4693,0.168964,0.168964,0.168964,0.168964,0.168964
4694,0.168964,0.168964,0.168964,0.168964,0.168964
4695,0.170038,0.170038,0.170038,0.170038,0.170038
4696,0.170979,0.170979,0.170979,0.170979,0.170979
4697,0.170307,0.170307,0.170307,0.170307,0.170307
4698,0.169501,0.169501,0.169501,0.169501,0.169501
4699,0.168561,0.168561,0.168561,0.168561,0.168561
4700,0.169635,0.169635,0.169635,0.169635,0.169635
4701,0.170844,0.170844,0.170844,0.170844,0.170844
4702,0.171516,0.171516,0.171516,0.171516,0.171516
4703,0.171516,0.171516,0.171516,0.171516,0.171516
4704,0.171516,0.171516,0.171516,0.171516,0.171516
4705,0.17165,0.17165,0.17165,0.17165,0.17165
4706,0.170576,0.170576,0.170576,0.170576,0.170576
4707,0.170844,0.170844,0.170844,0.170844,0.170844
4708,0.171247,0.171247,0.171247,0.171247,0.171247
4709,0.171516,0.171516,0.171516,0.171516,0.171516
4710,0.171784,0.171784,0.171784,0.171784,0.171784
4711,0.170576,0.170576,0.170576,0.170576,0.170576
4712,0.170038,0.170038,0.170038,0.170038,0.170038
4713,0.17071,0.17071,0.17071,0.17071,0.17071
4714,0.172725,0.172725,0.172725,0.172725,0.172725
4715,0.173396,0.173396,0.173396,0.173396,0.173396
4716,0.173799,0.173799,0.173799,0.173799,0.173799
4717,0.173262,0.173262,0.173262,0.173262,0.173262
4718,0.172053,0.172053,0.172053,0.172053,0.172053
4719,0.17165,0.17165,0.17165,0.17165,0.17165
4720,0.171784,0.171784,0.171784,0.171784,0.171784
4721,0.172053,0.172053,0.172053,0.172053,0.172053
4722,0.17259,0.17259,0.17259,0.17259,0.17259
4723,0.172725,0.172725,0.172725,0.172725,0.172725
4724,0.171919,0.171919,0.171919,0.171919,0.171919
4725,0.171919,0.171919,0.171919,0.171919,0.171919
4726,0.173128,0.173128,0.173128,0.173128,0.173128
4727,0.173799,0.173799,0.173799,0.173799,0.173799
4728,0.174471,0.174471,0.174471,0.174471,0.174471
4729,0.174471,0.174471,0.174471,0.174471,0.174471
4730,0.174336,0.174336,0.174336,0.174336,0.174336
4731,0.173262,0.173262,0.173262,0.173262,0.173262
4732,0.172456,0.172456,0.172456,0.172456,0.172456
4733,0.173262,0.173262,0.173262,0.173262,0.173262
4734,0.173933,0.173933,0.173933,0.173933,0.173933
4735,0.175008,0.175008,0.175008,0.175008,0.175008
4736,0.174336,0.174336,0.174336,0.174336,0.174336
4737,0.173262,0.173262,0.173262,0.173262,0.173262
4738,0.172187,0.172187,0.172187,0.172187,0.172187
4739,0.173396,0.173396,0.173396,0.173396,0.173396
4740,0.174336,0.174336,0.174336,0.174336,0.174336
4741,0.175814,0.175814,0.175814,0.175814,0.175814
4742,0.175948,0.175948,0.175948,0.175948,0.175948
4743,0.176082,0.176082,0.176082,0.176082,0.176082
4744,0.175411,0.175411,0.175411,0.175411,0.175411
4745,0.174471,0.174471,0.174471,0.174471,0.174471
4746,0.174202,0.174202,0.174202,0.174202,0.174202
4747,0.175142,0.175142,0.175142,0.175142,0.175142
4748,0.175814,0.175814,0.175814,0.175814,0.175814
4749,0.174874,0.174874,0.174874,0.174874,0.174874
4750,0.174605,0.174605,0.174605,0.174605,0.174605
4751,0.174202,0.174202,0.174202,0.174202,0.174202
4752,0.175948,0.175948,0.175948,0.175948,0.175948
4753,0.177291,0.177291,0.177291,0.177291,0.177291
4754,0.177828,0.177828,0.177828,0.177828,0.177828
4755,0.177694,0.177694,0.177694,0.177694,0.177694
4756,0.177426,0.177426,0.177426,0.177426,0.177426
4757,0.176351,0.176351,0.176351,0.176351,0.176351
4758,0.175679,0.175679,0.175679,0.175679,0.175679
4759,0.176351,0.176351,0.176351,0.176351,0.176351
4760,0.17662,0.17662,0.17662,0.17662,0.17662
4761,0.17756,0.17756,0.17756,0.17756,0.17756
4762,0.177157,0.177157,0.177157,0.177157,0.177157
4763,0.176485,0.176485,0.176485,0.176485,0.176485
4764,0.176351,0.176351,0.176351,0.176351,0.176351
4765,0.176485,0.176485,0.176485,0.176485,0.176485
4766,0.178366,0.178366,0.178366,0.178366,0.178366
4767,0.178634,0.178634,0.178634,0.178634,0.178634
4768,0.178634,0.178634,0.178634,0.178634,0.178634
4769,0.178366,0.178366,0.178366,0.178366,0.178366
4770,0.177828,0.177828,0.177828,0.177828,0.177828
4771,0.176888,0.176888,0.176888,0.176888,0.176888
4772,0.177291,0.177291,0.177291,0.177291,0.177291
4773,0.1785,0.1785,0.1785,0.1785,0.1785
4774,0.1785,0.1785,0.1785,0.1785,0.1785
4775,0.1785,0.1785,0.1785,0.1785,0.1785
4776,0.176485,0.176485,0.176485,0.176485,0.176485
4777,0.17662,0.17662,0.17662,0.17662,0.17662
4778,0.177426,0.177426,0.177426,0.177426,0.177426
4779,0.179172,0.179172,0.179172,0.179172,0.179172
4780,0.179977,0.179977,0.179977,0.179977,0.179977
4781,0.180783,0.180783,0.180783,0.180783,0.180783
4782,0.180515,0.180515,0.180515,0.180515,0.180515
4783,0.179575,0.179575,0.179575,0.179575,0.179575
4784,0.178634,0.178634,0.178634,0.178634,0.178634
4785,0.178231,0.178231,0.178231,0.178231,0.178231
4786,0.178903,0.178903,0.178903,0.178903,0.178903
4787,0.179306,0.179306,0.179306,0.179306,0.179306
4788,0.178769,0.178769,0.178769,0.178769,0.178769
4789,0.178366,0.178366,0.178366,0.178366,0.178366
4790,0.178769,0.178769,0.178769,0.178769,0.178769
4791,0.179977,0.179977,0.179977,0.179977,0.179977
4792,0.180918,0.180918,0.180918,0.180918,0.180918
4793,0.181052,0.181052,0.181052,0.181052,0.181052
4794,0.181455,0.181455,0.181455,0.181455,0.181455
4795,0.180918,0.180918,0.180918,0.180918,0.180918
4796,0.180515,0.180515,0.180515,0.180515,0.180515
4797,0.179037,0.179037,0.179037,0.179037,0.179037
4798,0.17944,0.17944,0.17944,0.17944,0.17944
4799,0.180783,0.180783,0.180783,0.180783,0.180783
4800,0.181455,0.181455,0.181455,0.181455,0.181455
4801,0.181186,0.181186,0.181186,0.181186,0.181186
4802,0.180515,0.180515,0.180515,0.180515,0.180515
4803,0.179575,0.179575,0.179575,0.179575,0.179575
4804,0.180783,0.180783,0.180783,0.180783,0.180783
4805,0.181589,0.181589,0.181589,0.181589,0.181589
4806,0.182529,0.182529,0.182529,0.182529,0.182529
4807,0.182261,0.182261,0.182261,0.182261,0.182261
4808,0.182932,0.182932,0.182932,0.182932,0.182932
4809,0.181589,0.181589,0.181589,0.181589,0.181589
4810,0.181321,0.181321,0.181321,0.181321,0.181321
4811,0.181321,0.181321,0.181321,0.181321,0.181321
4812,0.181858,0.181858,0.181858,0.181858,0.181858
4813,0.182529,0.182529,0.182529,0.182529,0.182529
4814,0.181992,0.181992,0.181992,0.181992,0.181992
4815,0.180918,0.180918,0.180918,0.180918,0.180918
4816,0.180918,0.180918,0.180918,0.180918,0.180918
4817,0.181858,0.181858,0.181858,0.181858,0.181858
4818,0.18347,0.18347,0.18347,0.18347,0.18347
4819,0.184141,0.184141,0.184141,0.184141,0.184141
4820,0.18441,0.18441,0.18441,0.18441,0.18441
4821,0.184007,0.184007,0.184007,0.184007,0.184007
4822,0.183067,0.183067,0.183067,0.183067,0.183067
4823,0.182664,0.182664,0.182664,0.182664,0.182664
4824,0.182529,0.182529,0.182529,0.182529,0.182529
4825,0.182932,0.182932,0.182932,0.182932,0.182932
4826,0.18347,0.18347,0.18347,0.18347,0.18347
4827,0.18347,0.18347,0.18347,0.18347,0.18347
4828,0.183201,0.183201,0.183201,0.183201,0.183201
4829,0.183067,0.183067,0.183067,0.183067,0.183067
4830,0.183738,0.183738,0.183738,0.183738,0.183738
4831,0.184947,0.184947,0.184947,0.184947,0.184947
4832,0.185216,0.185216,0.185216,0.185216,0.185216
4833,0.185484,0.185484,0.185484,0.185484,0.185484
4834,0.185081,0.185081,0.185081,0.185081,0.185081
4835,0.18347,0.18347,0.18347,0.18347,0.18347
4836,0.183335,0.183335,0.183335,0.183335,0.183335
4837,0.183738,0.183738,0.183738,0.183738,0.183738
4838,0.185081,0.185081,0.185081,0.185081,0.185081
4839,0.18535,0.18535,0.18535,0.18535,0.18535
4840,0.184678,0.184678,0.184678,0.184678,0.184678
4841,0.183335,0.183335,0.183335,0.183335,0.183335
4842,0.183604,0.183604,0.183604,0.183604,0.183604
4843,0.184275,0.184275,0.184275,0.184275,0.184275
4844,0.185484,0.185484,0.185484,0.185484,0.185484
4845,0.185619,0.185619,0.185619,0.185619,0.185619
4846,0.186156,0.186156,0.186156,0.186156,0.186156
4847,0.186021,0.186021,0.186021,0.186021,0.186021
4848,0.185484,0.185484,0.185484,0.185484,0.185484
4849,0.185216,0.185216,0.185216,0.185216,0.185216
4850,0.184678,0.184678,0.184678,0.184678,0.184678
4851,0.18535,0.18535,0.18535,0.18535,0.18535
4852,0.185619,0.185619,0.185619,0.185619,0.185619
4853,0.185216,0.185216,0.185216,0.185216,0.185216
4854,0.184275,0.184275,0.184275,0.184275,0.184275
4855,0.184141,0.184141,0.184141,0.184141,0.184141
4856,0.185753,0.185753,0.185753,0.185753,0.185753
4857,0.186693,0.186693,0.186693,0.186693,0.186693
4858,0.187633,0.187633,0.187633,0.187633,0.187633
4859,0.187902,0.187902,0.187902,0.187902,0.187902
4860,0.187365,0.187365,0.187365,0.187365,0.187365
4861,0.186424,0.186424,0.186424,0.186424,0.186424
4862,0.185753,0.185753,0.185753,0.185753,0.185753
4863,0.185753,0.185753,0.185753,0.185753,0.185753
4864,0.186559,0.186559,0.186559,0.186559,0.186559
4865,0.187096,0.187096,0.187096,0.187096,0.187096
4866,0.187768,0.187768,0.187768,0.187768,0.187768
4867,0.186021,0.186021,0.186021,0.186021,0.186021
4868,0.186156,0.186156,0.186156,0.186156,0.186156
4869,0.18723,0.18723,0.18723,0.18723,0.18723
4870,0.188036,0.188036,0.188036,0.188036,0.188036
4871,0.188305,0.188305,0.188305,0.188305,0.188305
4872,0.188573,0.188573,0.188573,0.188573,0.188573
4873,0.18817,0.18817,0.18817,0.18817,0.18817
4874,0.187365,0.187365,0.187365,0.187365,0.187365
4875,0.186559,0.186559,0.186559,0.186559,0.186559
4876,0.187365,0.187365,0.187365,0.187365,0.187365
4877,0.188305,0.188305,0.188305,0.188305,0.188305
4878,0.18817,0.18817,0.18817,0.18817,0.18817
4879,0.187902,0.187902,0.187902,0.187902,0.187902
4880,0.186559,0.186559,0.186559,0.186559,0.186559
4881,0.186693,0.186693,0.186693,0.186693,0.186693
4882,0.187768,0.187768,0.187768,0.187768,0.187768
4883,0.188573,0.188573,0.188573,0.188573,0.188573
4884,0.189245,0.189245,0.189245,0.189245,0.189245
4885,0.189916,0.189916,0.189916,0.189916,0.189916
4886,0.189916,0.189916,0.189916,0.189916,0.189916
4887,0.189245,0.189245,0.189245,0.189245,0.189245
4888,0.187902,0.187902,0.187902,0.187902,0.187902
4889,0.188036,0.188036,0.188036,0.188036,0.188036
4890,0.189111,0.189111,0.189111,0.189111,0.189111
4891,0.189245,0.189245,0.189245,0.189245,0.189245
4892,0.188708,0.188708,0.188708,0.188708,0.188708
4893,0.188036,0.188036,0.188036,0.188036,0.188036
4894,0.188036,0.188036,0.188036,0.188036,0.188036
4895,0.189379,0.189379,0.189379,0.189379,0.189379
4896,0.190454,0.190454,0.190454,0.190454,0.190454
4897,0.190722,0.190722,0.190722,0.190722,0.190722
4898,0.191125,0.191125,0.191125,0.191125,0.191125
4899,0.190588,0.190588,0.190588,0.190588,0.190588
4900,0.190319,0.190319,0.190319,0.190319,0.190319
4901,0.188842,0.188842,0.188842,0.188842,0.188842
4902,0.189514,0.189514,0.189514,0.189514,0.189514
4903,0.190185,0.190185,0.190185,0.190185,0.190185
4904,0.190857,0.190857,0.190857,0.190857,0.190857
4905,0.190857,0.190857,0.190857,0.190857,0.190857
4906,0.189782,0.189782,0.189782,0.189782,0.189782
4907,0.189514,0.189514,0.189514,0.189514,0.189514
4908,0.190185,0.190185,0.190185,0.190185,0.190185
4909,0.191663,0.191663,0.191663,0.191663,0.191663
4910,0.192065,0.192065,0.192065,0.192065,0.192065
4911,0.191797,0.191797,0.191797,0.191797,0.191797
4912,0.191797,0.191797,0.191797,0.191797,0.191797
4913,0.19126,0.19126,0.19126,0.19126,0.19126
4914,0.190722,0.190722,0.190722,0.190722,0.190722
4915,0.190319,0.190319,0.190319,0.190319,0.190319
4916,0.191663,0.191663,0.191663,0.191663,0.191663
4917,0.191931,0.191931,0.191931,0.191931,0.191931
4918,0.191394,0.191394,0.191394,0.191394,0.191394
4919,0.190185,0.190185,0.190185,0.190185,0.190185
4920,0.190185,0.190185,0.190185,0.190185,0.190185
4921,0.190722,0.190722,0.190722,0.190722,0.190722
4922,0.192334,0.192334,0.192334,0.192334,0.192334
4923,0.193543,0.193543,0.193543,0.193543,0.193543
4924,0.193274,0.193274,0.193274,0.193274,0.193274
4925,0.193006,0.193006,0.193006,0.193006,0.193006
4926,0.192603,0.192603,0.192603,0.192603,0.192603
4927,0.191797,0.191797,0.191797,0.191797,0.191797
4928,0.191931,0.191931,0.191931,0.191931,0.191931
4929,0.192468,0.192468,0.192468,0.192468,0.192468
4930,0.192468,0.192468,0.192468,0.192468,0.192468
4931,0.1922,0.1922,0.1922,0.1922,0.1922
4932,0.192065,0.192065,0.192065,0.192065,0.192065
4933,0.192065,0.192065,0.192065,0.192065,0.192065
4934,0.192737,0.192737,0.192737,0.192737,0.192737
4935,0.193677,0.193677,0.193677,0.193677,0.193677
4936,0.194349,0.194349,0.194349,0.194349,0.194349
4937,0.194349,0.194349,0.194349,0.194349,0.194349
4938,0.19408,0.19408,0.19408,0.19408,0.19408
4939,0.192737,0.192737,0.192737,0.192737,0.192737
4940,0.192468,0.192468,0.192468,0.192468,0.192468
4941,0.192603,0.192603,0.192603,0.192603,0.192603
4942,0.194617,0.194617,0.194617,0.194617,0.194617
4943,0.194214,0.194214,0.194214,0.194214,0.194214
4944,0.193946,0.193946,0.193946,0.193946,0.193946
4945,0.193409,0.193409,0.193409,0.193409,0.193409
4946,0.193006,0.193006,0.193006,0.193006,0.193006
4947,0.193812,0.193812,0.193812,0.193812,0.193812
4948,0.194752,0.194752,0.194752,0.194752,0.194752
4949,0.19502,0.19502,0.19502,0.19502,0.19502
4950,0.195155,0.195155,0.195155,0.195155,0.195155
4951,0.195558,0.195558,0.195558,0.195558,0.195558
4952,0.194752,0.194752,0.194752,0.194752,0.194752
4953,0.194483,0.194483,0.194483,0.194483,0.194483
4954,0.194752,0.194752,0.194752,0.194752,0.194752
4955,0.19502,0.19502,0.19502,0.19502,0.19502
4956,0.195289,0.195289,0.195289,0.195289,0.195289
4957,0.194483,0.194483,0.194483,0.194483,0.194483
4958,0.19408,0.19408,0.19408,0.19408,0.19408
4959,0.193812,0.193812,0.193812,0.193812,0.193812
4960,0.195155,0.195155,0.195155,0.195155,0.195155
4961,0.196632,0.196632,0.196632,0.196632,0.196632
4962,0.197035,0.197035,0.197035,0.197035,0.197035
4963,0.197035,0.197035,0.197035,0.197035,0.197035
4964,0.196766,0.196766,0.196766,0.196766,0.196766
4965,0.196095,0.196095,0.196095,0.196095,0.196095
4966,0.19502,0.19502,0.19502,0.19502,0.19502
4967,0.194886,0.194886,0.194886,0.194886,0.194886
4968,0.195692,0.195692,0.195692,0.195692,0.195692
4969,0.196229,0.196229,0.196229,0.196229,0.196229
4970,0.196363,0.196363,0.196363,0.196363,0.196363
4971,0.195558,0.195558,0.195558,0.195558,0.195558
4972,0.195289,0.195289,0.195289,0.195289,0.195289
4973,0.197035,0.197035,0.197035,0.197035,0.197035
4974,0.197438,0.197438,0.197438,0.197438,0.197438
4975,0.197707,0.197707,0.197707,0.197707,0.197707
4976,0.198244,0.198244,0.198244,0.198244,0.198244
4977,0.197707,0.197707,0.197707,0.197707,0.197707
4978,0.196766,0.196766,0.196766,0.196766,0.196766
4979,0.195961,0.195961,0.195961,0.195961,0.195961
4980,0.197438,0.197438,0.197438,0.197438,0.197438
4981,0.198109,0.198109,0.198109,0.198109,0.198109
4982,0.198378,0.198378,0.198378,0.198378,0.198378
4983,0.198378,0.198378,0.198378,0.198378,0.198378
4984,0.196766,0.196766,0.196766,0.196766,0.196766
4985,0.196901,0.196901,0.196901,0.196901,0.196901
4986,0.197707,0.197707,0.197707,0.197707,0.197707
4987,0.198915,0.198915,0.198915,0.198915,0.198915
4988,0.199318,0.199318,0.199318,0.199318,0.199318
4989,0.199453,0.199453,0.199453,0.199453,0.199453
4990,0.199587,0.199587,0.199587,0.199587,0.199587
4991,0.199453,0.199453,0.199453,0.199453,0.199453
4992,0.198244,0.198244,0.198244,0.198244,0.198244
4993,0.198244,0.198244,0.198244,0.198244,0.198244
4994,0.199184,0.199184,0.199184,0.199184,0.199184
4995,0.199318,0.199318,0.199318,0.199318,0.199318
4996,0.198647,0.198647,0.198647,0.198647,0.198647
4997,0.197304,0.197304,0.197304,0.197304,0.197304
4998,0.197438,0.197438,0.197438,0.197438,0.197438
4999,0.199318,0.199318,0.199318,0.199318,0.199318
5000,0.200258,0.200258,0.200258,0.200258,0.200258
5001,0.200661,0.200661,0.200661,0.200661,0.200661
5002,0.20093,0.20093,0.20093,0.20093,0.20093
5003,0.200393,0.200393,0.200393,0.200393,0.200393
5004,0.199453,0.199453,0.199453,0.199453,0.199453
5005,0.198915,0.198915,0.198915,0.198915,0.198915
5006,0.19905,0.19905,0.19905,0.19905,0.19905
5007,0.199453,0.199453,0.199453,0.199453,0.199453
5008,0.200258,0.200258,0.200258,0.200258,0.200258
5009,0.200393,0.200393,0.200393,0.200393,0.200393
5010,0.199453,0.199453,0.199453,0.199453,0.199453
5011,0.199318,0.199318,0.199318,0.199318,0.199318
5012,0.199721,0.199721,0.199721,0.199721,0.199721
5013,0.201333,0.201333,0.201333,0.201333,0.201333
5014,0.201467,0.201467,0.201467,0.201467,0.201467
5015,0.201602,0.201602,0.201602,0.201602,0.201602
5016,0.201333,0.201333,0.201333,0.201333,0.201333
5017,0.201199,0.201199,0.201199,0.201199,0.201199
5018,0.20093,0.20093,0.20093,0.20093,0.20093
5019,0.20093,0.20093,0.20093,0.20093,0.20093
5020,0.201736,0.201736,0.201736,0.201736,0.201736
5021,0.201736,0.201736,0.201736,0.201736,0.201736
5022,0.201467,0.201467,0.201467,0.201467,0.201467
5023,0.201333,0.201333,0.201333,0.201333,0.201333
5024,0.200124,0.200124,0.200124,0.200124,0.200124
5025,0.201333,0.201333,0.201333,0.201333,0.201333
5026,0.20187,0.20187,0.20187,0.20187,0.20187
5027,0.203348,0.203348,0.203348,0.203348,0.203348
5028,0.203751,0.203751,0.203751,0.203751,0.203751
5029,0.20281,0.20281,0.20281,0.20281,0.20281
5030,0.202005,0.202005,0.202005,0.202005,0.202005
5031,0.201736,0.201736,0.201736,0.201736,0.201736
5032,0.201736,0.201736,0.201736,0.201736,0.201736
5033,0.202273,0.202273,0.202273,0.202273,0.202273
5034,0.202139,0.202139,0.202139,0.202139,0.202139
5035,0.202273,0.202273,0.202273,0.202273,0.202273
5036,0.20187,0.20187,0.20187,0.20187,0.20187
5037,0.20187,0.20187,0.20187,0.20187,0.20187
5038,0.202945,0.202945,0.202945,0.202945,0.202945
5039,0.204019,0.204019,0.204019,0.204019,0.204019
5040,0.204154,0.204154,0.204154,0.204154,0.204154
5041,0.204154,0.204154,0.204154,0.204154,0.204154
5042,0.204019,0.204019,0.204019,0.204019,0.204019
5043,0.203213,0.203213,0.203213,0.203213,0.203213
5044,0.20187,0.20187,0.20187,0.20187,0.20187
5045,0.203079,0.203079,0.203079,0.203079,0.203079
5046,0.204422,0.204422,0.204422,0.204422,0.204422
5047,0.204825,0.204825,0.204825,0.204825,0.204825
5048,0.204019,0.204019,0.204019,0.204019,0.204019
5049,0.203213,0.203213,0.203213,0.203213,0.203213
5050,0.203482,0.203482,0.203482,0.203482,0.203482
5051,0.204288,0.204288,0.204288,0.204288,0.204288
5052,0.205228,0.205228,0.205228,0.205228,0.205228
5053,0.205631,0.205631,0.205631,0.205631,0.205631
5054,0.205497,0.205497,0.205497,0.205497,0.205497
5055,0.205362,0.205362,0.205362,0.205362,0.205362
5056,0.204691,0.204691,0.204691,0.204691,0.204691
5057,0.204154,0.204154,0.204154,0.204154,0.204154
5058,0.204556,0.204556,0.204556,0.204556,0.204556
5059,0.206168,0.206168,0.206168,0.206168,0.206168
5060,0.206034,0.206034,0.206034,0.206034,0.206034
5061,0.204959,0.204959,0.204959,0.204959,0.204959
5062,0.204154,0.204154,0.204154,0.204154,0.204154
5063,0.204154,0.204154,0.204154,0.204154,0.204154
5064,0.205362,0.205362,0.205362,0.205362,0.205362
5065,0.207108,0.207108,0.207108,0.207108,0.207108
5066,0.20684,0.20684,0.20684,0.20684,0.20684
5067,0.207511,0.207511,0.207511,0.207511,0.207511
5068,0.208183,0.208183,0.208183,0.208183,0.208183
5069,0.206302,0.206302,0.206302,0.206302,0.206302
5070,0.205765,0.205765,0.205765,0.205765,0.205765
5071,0.2059,0.2059,0.2059,0.2059,0.2059
5072,0.206571,0.206571,0.206571,0.206571,0.206571
5073,0.206571,0.206571,0.206571,0.206571,0.206571
5074,0.206437,0.206437,0.206437,0.206437,0.206437
5075,0.206168,0.206168,0.206168,0.206168,0.206168
5076,0.206302,0.206302,0.206302,0.206302,0.206302
5077,0.207377,0.207377,0.207377,0.207377,0.207377
5078,0.208183,0.208183,0.208183,0.208183,0.208183
5079,0.208586,0.208586,0.208586,0.208586,0.208586
5080,0.208317,0.208317,0.208317,0.208317,0.208317
5081,0.208049,0.208049,0.208049,0.208049,0.208049
5082,0.206705,0.206705,0.206705,0.206705,0.206705
5083,0.206302,0.206302,0.206302,0.206302,0.206302
5084,0.206974,0.206974,0.206974,0.206974,0.206974
5085,0.208183,0.208183,0.208183,0.208183,0.208183
5086,0.208854,0.208854,0.208854,0.208854,0.208854
5087,0.208049,0.208049,0.208049,0.208049,0.208049
5088,0.20684,0.20684,0.20684,0.20684,0.20684
5089,0.207108,0.207108,0.207108,0.207108,0.207108
5090,0.208049,0.208049,0.208049,0.208049,0.208049
5091,0.20872,0.20872,0.20872,0.20872,0.20872
5092,0.20872,0.20872,0.20872,0.20872,0.20872
5093,0.209392,0.209392,0.209392,0.209392,0.209392
5094,0.209392,0.209392,0.209392,0.209392,0.209392
5095,0.208989,0.208989,0.208989,0.208989,0.208989
5096,0.208317,0.208317,0.208317,0.208317,0.208317
5097,0.20872,0.20872,0.20872,0.20872,0.20872
5098,0.208989,0.208989,0.208989,0.208989,0.208989
5099,0.209123,0.209123,0.209123,0.209123,0.209123
5100,0.20872,0.20872,0.20872,0.20872,0.20872
5101,0.208049,0.208049,0.208049,0.208049,0.208049
5102,0.207914,0.207914,0.207914,0.207914,0.207914
5103,0.209257,0.209257,0.209257,0.209257,0.209257
5104,0.210735,0.210735,0.210735,0.210735,0.210735
5105,0.210869,0.210869,0.210869,0.210869,0.210869
5106,0.211272,0.211272,0.211272,0.211272,0.211272
5107,0.2106,0.2106,0.2106,0.2106,0.2106
5108,0.209795,0.209795,0.209795,0.209795,0.209795
5109,0.209123,0.209123,0.209123,0.209123,0.209123
5110,0.209392,0.209392,0.209392,0.209392,0.209392
5111,0.210466,0.210466,0.210466,0.210466,0.210466
5112,0.210332,0.210332,0.210332,0.210332,0.210332
5113,0.210332,0.210332,0.210332,0.210332,0.210332
5114,0.209526,0.209526,0.209526,0.209526,0.209526
5115,0.20966,0.20966,0.20966,0.20966,0.20966
5116,0.210735,0.210735,0.210735,0.210735,0.210735
5117,0.211406,0.211406,0.211406,0.211406,0.211406
5118,0.211944,0.211944,0.211944,0.211944,0.211944
5119,0.211809,0.211809,0.211809,0.211809,0.211809
5120,0.211138,0.211138,0.211138,0.211138,0.211138
5121,0.210332,0.210332,0.210332,0.210332,0.210332
5122,0.210869,0.210869,0.210869,0.210869,0.210869
5123,0.211138,0.211138,0.211138,0.211138,0.211138
5124,0.211809,0.211809,0.211809,0.211809,0.211809
5125,0.212212,0.212212,0.212212,0.212212,0.212212
5126,0.211272,0.211272,0.211272,0.211272,0.211272
5127,0.2106,0.2106,0.2106,0.2106,0.2106
5128,0.210466,0.210466,0.210466,0.210466,0.210466
5129,0.211541,0.211541,0.211541,0.211541,0.211541
5130,0.213018,0.213018,0.213018,0.213018,0.213018
5131,0.213287,0.213287,0.213287,0.213287,0.213287
5132,0.213287,0.213287,0.213287,0.213287,0.213287
5133,0.213555,0.213555,0.213555,0.213555,0.213555
5134,0.212615,0.212615,0.212615,0.212615,0.212615
5135,0.212481,0.212481,0.212481,0.212481,0.212481
5136,0.212749,0.212749,0.212749,0.212749,0.212749
5137,0.213152,0.213152,0.213152,0.213152,0.213152
5138,0.213152,0.213152,0.213152,0.213152,0.213152
5139,0.212615,0.212615,0.212615,0.212615,0.212615
5140,0.211541,0.211541,0.211541,0.211541,0.211541
5141,0.212212,0.212212,0.212212,0.212212,0.212212
5142,0.213555,0.213555,0.213555,0.213555,0.213555
5143,0.21463,0.21463,0.21463,0.21463,0.21463
5144,0.215033,0.215033,0.215033,0.215033,0.215033
5145,0.21463,0.21463,0.21463,0.21463,0.21463
5146,0.213555,0.213555,0.213555,0.213555,0.213555
5147,0.213018,0.213018,0.213018,0.213018,0.213018
